"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_guards.xml:9419","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[3]/event/text","""It is our mistake! Apologies, it is so hard to tell which ships belong to us with so much diversity in this galaxy... welcome home, brother! Let us help you...""","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[3]/event/text","","","",""
"src-en/data/events_guards.xml:9425","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[4]/text","(Ruwen) Let Ruwen speak to them.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[4]/text","","","",""
"src-en/data/events_guards.xml:9427","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[4]/event/text","""Ambassador! It seems we have made a severe mistake in our judgement! May you accept our dearest apologies; we did not mean to impede on your business with these acquaintances of yours... Please, make yourself at home. We will ensure that you are not bothered by any troublesome visitors.""","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[4]/event/text","","","",""
"src-en/data/events_guards.xml:9433","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[5]/text","(Cultist Crew) Pray to the Crystals.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[5]/text","","","",""
"src-en/data/events_guards.xml:9435","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[5]/event/text","Your cultist falls to their knees and makes out a long prayer to the Crystals beneath fits of sobbing and incoherent rambling. Hit with a mixture of disgust and pity, the Crystal guard offers you a ""blessing"" if it'll make you leave faster.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[5]/event/text","","","",""
"src-en/data/events_guards.xml:9441","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[6]/text","It is clear that a fight is inevitable.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[6]/text","","","",""
"src-en/data/events_guards.xml:9443","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[6]/event/text","The Crystal cruiser watches you in silence a little longer, and you begin to wonder if they don't intend to attack. However, as soon as you attempt to move out of their way, they power up their weapons!","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[6]/event/text","","","",""
"src-en/data/events_guards.xml:9446","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[6]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME""]/choice[6]/event/choice/text","","","",""
"src-en/data/events_guards.xml:9455","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[1]/text","The Crystals will have none of it. ""You are naive. Though you claim that you will bring no harm to us, your mere presence here will drag the Rebels closer! You are a threat to our security, and we cannot allow you to pass!""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:9458","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:9463","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[2]/text","The Crystals will have none of it. ""You are naive. Though you claim that you will bring no harm to us, your mere presence here will drag the Rebels closer! You are a threat to our security, and we cannot allow you to pass!""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:9466","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[2]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[2]/choice/text","","","",""
"src-en/data/events_guards.xml:9471","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[3]/text","""You speak words that you cannot verify. Though your intentions may be all but bad, you will surely bring chaos with you one way or another. This may be our fatal mistake, but we will give you the benefit of the doubt despite this. Let us both hope you can prove that this was not merely a rash decision on our behalf.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_CRYSTALHOME_SPEAK""]/event[3]/text","","","",""
"src-en/data/events_guards.xml:9486","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_DESTROY""]/text","You have defeated the Crystal guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:9489","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:9495","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_DEADCREW""]/text","You have defeated the Crystal guard. Without crew on-board to stop you, you can investigate their cargo. You find a weapon to bring back to the ship, and move on to scrap their hull.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:9499","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_DEADCREW""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_DEADCREW""]/choice/text","","","",""
"src-en/data/events_guards.xml:9515","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_FOLLOWUP""]/text","By killing the Crystal guard, you have no doubt caused them to dispatch reinforcements to track you down. Watch your step as you explore the sector.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_FOLLOWUP""]/text","","","",""
"src-en/data/events_guards.xml:9518","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_FOLLOWUP""]/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_FOLLOWUP""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9522","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_FOLLOWUP""]/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_CRYSTALHOME_FOLLOWUP""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9530","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:9531","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:9532","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:9534","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/text","""Outsiders, we knew you were barbaric, but when we migrated here we had no idea you would intrude our sector and threaten our ways with such violent acts! We will avenge our fallen brothers aboard the guard ship you so ruthlessly destroyed!""","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/text","","","",""
"src-en/data/events_guards.xml:9538","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_CRYSTALHOME""]/choice/text","","","",""
"src-en/data/events_guards.xml:9559","data/events_guards.xml$/FTL/event[@name=""START_LOSTSUN""]/text","This sector appears to be the stronghold of the Lost Suns, formidable rock warriors who rebelled against their tyrannical government. Bittersweet allies with the Federation, the Lost Suns themselves shouldn't be too hostile towards you, but don't expect a warm welcome.","data/events_guards.xml$/FTL/event[@name=""START_LOSTSUN""]/text","","","",""
"src-en/data/events_guards.xml:9566","data/events_guards.xml$/FTL/event[@name=""START_LOSTSUN""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_LOSTSUN""]/choice/text","","","",""
"src-en/data/events_guards.xml:9572","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/text","Three fortified stations and a squadron of heavily armored guards protect the entry beacon. It doesn't take long until they notice you. ""Federation ship, your presence here is noted. What is your business in our sector?""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/text","","","",""
"src-en/data/events_guards.xml:9574","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/text","We are just passing through.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9576","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/text","""An unfortunate truth that our sector often serves as a unwelcome connection between neighbouring sectors. You must wait here for an inspection and pay a fee, and we will deem if you are worthy to pass.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:9578","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[1]/text","Agree to the fee and inspection.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9580","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[1]/event/text","The inspection is long and arduous, but goes through without a hitch. ""I see nothing of concern aboard your ship. But be warned, Federation captain. You might support our efforts, but we all know your motivation. An end to the Rock government is as beneficial to you as it is to us. Should we have a different target, your thoughts of our mission might not be so gracious.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:9587","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[2]/text","Refuse.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9589","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[2]/event/text","""I see you are too cheap to pay for the potential threat you bring to our sector. Or perhaps you have something to hide, or that your motives are not simply to pass through as you say? It matters not, you will be dead soon.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:9592","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_guards.xml:9600","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/text","We wish to use this sector as a rest from the Rebel threat.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9602","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/text","""Bah, you are ignorant if you think this sector is safe from their control. Your presence here will surely bring the fleet, which will doom us all! If you wish to travel through here unharmed, you must give us your flight plans, so that the Rebels might pass through quickly in pursuit of you.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:9604","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[1]/text","Agree to giving them your flight plans.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9606","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[1]/event/text","You know this will accelerate the fleet by a dangerous rate, but you have little other options. ""I hope you know, that should the Rebellion purge this sector as it has to so many others because of your foolishness, our thankfulness for the Federation will quickly fade.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:9611","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[2]/text","Refuse.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9613","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[2]/event/text","""So you are one of those pathetic creatures who thinks all those around him are beneath him, and deserving of the consequences of his petty whims? We shall teach you a lesson, and cleanse you from this world in the holy fire!""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:9616","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[2]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_guards.xml:9624","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/text","We have heard the legends of your resistance, and wish to learn more.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:9626","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/text","""You think we are naive? Stupid enough to believe you come here in search of knowledge? You are a military ship, bearing guns and the Federation sign. We do not appreciate lies. If you wish to safely pass, you must hand over a portion of your ammunition and droneparts.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/text","","","",""
"src-en/data/events_guards.xml:9628","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[1]/text","Give them the supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9630","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[1]/event/text","It's not easy to part with a bunch of resources, but it was a better choice than getting on the Lost Sun's bad side. The Rockman makes no further comment, but lets you through.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:9638","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[2]/text","Refuse.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9640","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[2]/event/text","""No surprise, men of war are often too attached to their silly playthings of destruction. We have seen many people like you, and now we will make there be one less.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:9643","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[2]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[3]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_guards.xml:9651","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[4]/text","(Lost Sun Crew) Convince them to let you past.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[4]/text","","","",""
"src-en/data/events_guards.xml:9653","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[4]/event/text","Your Lost Sun speaks briefly with the guard, but it seems they have already convinced them to let you pass without further question.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[4]/event/text","","","",""
"src-en/data/events_guards.xml:9657","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[5]/text","You don't have time for explanations. Fight your way through!","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[5]/text","","","",""
"src-en/data/events_guards.xml:9659","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[5]/event/text","The Rockman chuckles. ""Then blessed death awaits you, a death fit for a soldier whose wisdom does not extend further than how to shoot his gun.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[5]/event/text","","","",""
"src-en/data/events_guards.xml:9662","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[5]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN""]/choice[5]/event/choice/text","","","",""
"src-en/data/events_guards.xml:9680","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_DESTROY""]/text","You might have made a dangerous mistake tangling with the Lost Suns, but it's a mistake you can live with. What does it matter if you angered a few Rocks, right? You hurry to leave before the reinforcements can catch you.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:9683","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:9688","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_DEADCREW""]/text","You might have made a dangerous mistake tangling with the Lost Suns, but it's a mistake you can live with. What does it matter if you angered a few Rocks, right? While scrapping the ship you find a weapon in a cargo, then hurry to leave before the reinforcements can catch you.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:9692","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_DEADCREW""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_DEADCREW""]/choice/text","","","",""
"src-en/data/events_guards.xml:9704","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_FOLLOWUP""]/text","By killing the Lost Sun guard, you have no doubt caused them to dispatch reinforcements to track you down. Watch your step as you explore the sector.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_FOLLOWUP""]/text","","","",""
"src-en/data/events_guards.xml:9707","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_FOLLOWUP""]/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_FOLLOWUP""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9711","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_FOLLOWUP""]/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_LOSTSUN_FOLLOWUP""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9719","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:9720","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:9721","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:9723","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/text","""You have broken our trust! The Federation has tried so hard to convince us they wish to aid us, yet their mercenaries pillage their ways through our sectors? You will die for this!""","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/text","","","",""
"src-en/data/events_guards.xml:9727","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_LOSTSUN""]/choice/text","","","",""
"src-en/data/events_guards.xml:9748","data/events_guards.xml$/FTL/event[@name=""START_LANIUS""]/text","As the Lanius species' mass hibernation came to a close, they woke up to find their homeworlds in shambles, picked dry by scavengers. Now, the Swarm works hard to repair the damage, usually with metal from alien ships. Perhaps this is why the Lanius have been so scrap hungry recently...","data/events_guards.xml$/FTL/event[@name=""START_LANIUS""]/text","","","",""
"src-en/data/events_guards.xml:9755","data/events_guards.xml$/FTL/event[@name=""START_LANIUS""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_LANIUS""]/choice/text","","","",""
"src-en/data/events_guards.xml:9761","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/text","An Elite Lanius guard protects the beacon, preventing ships from getting past and causing further damage to the sector. They hail you, but your translator can only barely make out what they're saying. ""Not want, you, scrap we yes! Gone, death.""","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/text","","","",""
"src-en/data/events_guards.xml:9763","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[1]/text","Ignore their strange message and try to move past.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:9765","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[1]/event/text","Despite the foreboding message, you decide to try and move past the guard. The Lanius don't seem pleased by your lack of a response and turn aggressive.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:9768","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[1]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_guards.xml:9774","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[2]/text","Try to communicate.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:9778","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[3]/text","(Lanius Crew) Communicate.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:9782","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[4]/text","Give them some scrap, perhaps it's what they want?","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[4]/text","","","",""
"src-en/data/events_guards.xml:9784","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[4]/event/text","The Lanius ship dispenses a few Lanius soldiers, who scoop up the scrap and are pulled back into their ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[4]/event/text","","","",""
"src-en/data/events_guards.xml:9789","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[4]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_guards.xml:9791","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[4]/event/choice/event/text","""Up all, thank yes. Donation, accept return."" A Flak launcher is ejected from their ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS""]/choice[4]/event/choice/event/text","","","",""
"src-en/data/events_guards.xml:9801","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[1]/text","You aren't sure whether you accidentally offended the Lanius with something you said, insulted them by trying to contact them, or if they always had hostile intentions, but the Lanius guard doesn't waste any more time and attack you.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:9804","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:9809","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[2]/text","You aren't sure whether you accidentally offended the Lanius with something you said, insulted them by trying to contact them, or if they always had hostile intentions, but the Lanius guard doesn't waste any more time and attack you.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:9812","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[2]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[2]/choice/text","","","",""
"src-en/data/events_guards.xml:9817","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[3]/text","""Ship, talk. Surprise, bring shock great. Need... things? Givings."" A few supplies fly out of an airlock on the Lanius ship. You scoop up the supplies while also wondering the reasoning behind why Lanius ships would have airlocks.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_LANIUS_COMMUNICATE""]/event[3]/text","","","",""
"src-en/data/events_guards.xml:9822","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_COMMUNICATE_LANIUS""]/text","""Lanius... ship? Stuff give, deserving!"" A few supplies fly out of an airlock on the Lanius ship. You scoop up the supplies while also wondering the reasoning behind why Lanius ships would have airlocks.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_COMMUNICATE_LANIUS""]/text","","","",""
"src-en/data/events_guards.xml:9837","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_DESTROY""]/text","You have defeated the Lanius guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:9840","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:9845","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_DEADCREW""]/text","You have defeated the Lanius guard. Without crew on-board to stop you, you can investigate their cargo. You find a weapon to bring back to the ship, and move on to scrap their hull.","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:9849","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_DEADCREW""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_LANIUS_DEADCREW""]/choice/text","","","",""
