"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_shells.xml:2062","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_PEEPEEPOOPOO""]/choice[4]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_PEEPEEPOOPOO""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2066","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_PEEPEEPOOPOO""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_PEEPEEPOOPOO""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2074","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/text","It appears the nearby Engineer ship isn't attacking you just yet. Instead, they hail. ""You know, I should attack you. But frankly, I just want to brag to someone about my latest achievement!""","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/text","","","",""
"src-en/data/events_shells.xml:2078","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/text","Listen.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2080","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/event/text","""You've probably heard of or seen the Technopaths by now. They're like the Morphs, but they can take the form of noncarbon entities instead! Well, I thought it would be a great idea to start replacing my drones with some. It's almost exactly the same amount of efficiency, but without any of the power usage! It's great!""","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:2082","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/event/choice[1]/text","Buy a Technopath.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2091","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/event/choice[2]/text","Acknowledge their success and carry on.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2093","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/event/choice[2]/event/text","You're only trying to carry on to the next beacon, but the Engineer seems so happy you ackowledged him he even offers you some free droneparts.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:2100","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[2]/text","We aren't here for stories. Attack the engineers!","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2102","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[2]/event/text","You won't show these Rebels mercy just because they want to talk!","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:2107","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[2]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_shells.xml:2113","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[3]/text","Ignore them.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_ENGINEER_TECHNO""]/choice[3]/text","","","",""
"src-en/data/events_shells.xml:2119","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[1]/text","You mute the Engineers and carry on your way.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[1]/text","","","",""
"src-en/data/events_shells.xml:2121","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[1]/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2125","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[1]/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2130","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[2]/text","You attempt to mute the engineers, but that only agitates them. They attack!","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[2]/text","","","",""
"src-en/data/events_shells.xml:2135","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[2]/choice/text","Continue...","data/events_shells.xml$/FTL/eventList[@name=""MORPH_ENGINEER_TECHNO_IGNORE""]/event[2]/choice/text","","","",""
"src-en/data/events_shells.xml:2142","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/text","Nearby is a smuggler, flying through the nebula. Perhaps they have something of value to offer?","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/text","","","",""
"src-en/data/events_shells.xml:2146","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/text","Hail and offer to trade.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2148","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/text","You expect a simple response from the vessel, but instead you receive a loud screech, followed by the shout of one of your crew. You run to their location where you see a frightened smuggler holding a pistol to their face. ""You- you're one of them morphs, ain't ya! Don't play no damn tricks on me!","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:2150","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[1]/text","Just put the blaster down!","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2154","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[2]/text","(Clone Bay) There's no risk here. Blast the asshole and carry on.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2156","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[2]/event/text","You draw your blaster, shooting the smuggler, but not before he shoots your own crew. Luckily, there indeed is no risk, and your crew comes back perfectly fine. The smuggler ship now inoperable, you scrap some of its hull.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:2161","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[3]/text","(Morph Crew) ""Koo! Yup tur loo!""","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_shells.xml:2163","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[3]/event/text","The smuggler screams, horrified at the sight of an actual Morph on your ship. Firing widly, it causes some damage to your ship, but you're able to subdue him. With his ship now inoperable, you scrap some of the hull.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:2171","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[2]/text","Ignore the smugglers.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2173","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[2]/event/text","You doubt they have anything to offer thats worth your time.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:2175","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2179","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SMUGGLER_CONFUSED""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2187","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SMUGGLER_CONFUSED_TALK""]/event[1]/text","You talk in a slow, calming voice as you approach the smuggler. This seems to relax him, giving you enough time to grab him and snap his neck. Job well done? With the smuggler out of the way, you loot his pockets and find some resources.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SMUGGLER_CONFUSED_TALK""]/event[1]/text","","","",""
"src-en/data/events_shells.xml:2191","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SMUGGLER_CONFUSED_TALK""]/event[2]/text","""Hey, you ain't talkin' no gibberish! Tha's good... tha's good... If you ain't no blob though, you outta be careful, them blobs everywhere! It ain't no safe place travelin along, think I oughta come with you folks...""","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SMUGGLER_CONFUSED_TALK""]/event[2]/text","","","",""
"src-en/data/events_shells.xml:2195","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SMUGGLER_CONFUSED_TALK""]/event[3]/text","""You talk real damn good for an impostor!"" The smuggler swivels to shoot you, but you manage to jump out of the way. Soon you find yourself in a fight!","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SMUGGLER_CONFUSED_TALK""]/event[3]/text","","","",""
"src-en/data/events_shells.xml:2199","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SMUGGLER_CONFUSED_TALK""]/event[3]/choice/text","Continue...","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SMUGGLER_CONFUSED_TALK""]/event[3]/choice/text","","","",""
"src-en/data/events_shells.xml:2217","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/text","Holy crap! A weapon is just floating in space! Sure it's a storm, but a gun is a gun!","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/text","","","",""
"src-en/data/events_shells.xml:2220","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[1]/text","Grab the weapon.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2224","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[2]/text","Our luck is never this good. Leave it.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2226","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[2]/event/text","God knows what that ""gun"" could be. You leave it behind and carry on.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:2228","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2232","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_FREEGUN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2240","data/events_shells.xml$/FTL/eventList[@name=""MORPH_FREEGUN_GRAB""]/event[1]/text","Looks like the weapon was real after all!","data/events_shells.xml$/FTL/eventList[@name=""MORPH_FREEGUN_GRAB""]/event[1]/text","","","",""
"src-en/data/events_shells.xml:2244","data/events_shells.xml$/FTL/eventList[@name=""MORPH_FREEGUN_GRAB""]/event[2]/text","You draw the weapon onboard, only for it to stir and suddenly split into several separate Technopaths!","data/events_shells.xml$/FTL/eventList[@name=""MORPH_FREEGUN_GRAB""]/event[2]/text","","","",""
"src-en/data/events_shells.xml:2248","data/events_shells.xml$/FTL/eventList[@name=""MORPH_FREEGUN_GRAB""]/event[3]/text","You draw the weapon onboard, only for a Morph vessel to come stumbling out of the clouds, yelling. ""AKOO BLAT TRI TROO KAPAT RETEROO!"" Looks like bringing this weapon onboard has angered them somehow... and it's apparent why. The weapon is in fact another Morph, but they don't seem nearly as hostile as the shouting ship!","data/events_shells.xml$/FTL/eventList[@name=""MORPH_FREEGUN_GRAB""]/event[3]/text","","","",""
"src-en/data/events_shells.xml:2252","data/events_shells.xml$/FTL/eventList[@name=""MORPH_FREEGUN_GRAB""]/event[3]/choice/text","Continue...","data/events_shells.xml$/FTL/eventList[@name=""MORPH_FREEGUN_GRAB""]/event[3]/choice/text","","","",""
"src-en/data/events_shells.xml:2259","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SHELL_REFUGEE""]/text","It looks like a Shell vessel is approaching...","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SHELL_REFUGEE""]/text","","","",""
"src-en/data/events_shells.xml:2262","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SHELL_REFUGEE""]/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SHELL_REFUGEE""]/choice/text","","","",""
"src-en/data/events_shells.xml:2271","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/text","It looks like the Shell ship is a science vessel. They beg you for help. ""Thhhhe Rebels, thhhey've been following us everywhere! Would you be so kind as to aid us?""","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/text","","","",""
"src-en/data/events_shells.xml:2274","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[1]/text","Offer to take them aboard.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2278","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[2]/text","Offer them some supplies to better prepare themselves.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2280","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[2]/event/text","You give the Shells some missiles and droneparts to help them...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:2286","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[2]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_shells.xml:2288","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[2]/event/choice/event/text","""Oh, you are most generous! You have our best wishes. Here, accept this gift.""","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_shells.xml:2295","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[3]/text","Attack!","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[3]/text","","","",""
"src-en/data/events_shells.xml:2297","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[3]/event/text","Never one to shy away from casual needless murder, you power up the weapons and attack the Shells.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:2300","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[3]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_shells.xml:2306","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[4]/text","We can't help.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[4]/text","","","",""
"src-en/data/events_shells.xml:2308","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[4]/event/text","You apologize but have nothing to offer. The Shells nod and carry on.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[4]/event/text","","","",""
"src-en/data/events_shells.xml:2310","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[4]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2314","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_SCIENCE""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2322","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[1]/text","The Shells are reluctant to trust you to such a degree, and ultimately decline. With nothing else to do, they fly away, leaving you with some time on your hands.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[1]/text","","","",""
"src-en/data/events_shells.xml:2324","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[1]/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2328","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[1]/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2333","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[2]/text","The Shells appreciate the offer and accept. Though most you drop off at a nearby Shell station, one of them wishes to stay behind.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[2]/text","","","",""
"src-en/data/events_shells.xml:2337","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[3]/text","The Shells are reluctant, but ultimately agree. Once dropped off at a nearby station, they offer you some scrap as pay.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SHELL_REFUGEE_SCIENCE_CREW""]/event[3]/text","","","",""
"src-en/data/events_shells.xml:2342","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/text","It looks like the Shell ship is a science vessel. They beg you for help. ""The Rebels, they've been following us everywhere! Would you be so kind as to aid us?""","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/text","","","",""
"src-en/data/events_shells.xml:2345","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[1]/text","Offer to take them aboard.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2347","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[1]/event/text","As soon as their crew step aboard, it's apparent that those Shells... they're Rebels! It was a trap all along!","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:2351","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[1]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:2357","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/text","Offer them some supplies to better prepare themselves.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2359","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/event/text","You give the Shells some missiles and droneparts to help them...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:2365","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_shells.xml:2367","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/event/choice/event/text","""Oh, you really are stupid after all! It was a trap, idiots!"" The ship turns hostile, revealing itself to be piloted by Rebels!","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_shells.xml:2370","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/event/choice/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[2]/event/choice/event/choice/text","","","",""
"src-en/data/events_shells.xml:2378","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[3]/text","Attack!","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[3]/text","","","",""
"src-en/data/events_shells.xml:2380","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[3]/event/text","You expect protesting from the Shell vessel, but instead you're met with angry shouts from a Rebel captain! ""Damn it, how did you know it was a trap?!""","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:2383","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[3]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_shells.xml:2389","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[4]/text","We can't help.","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[4]/text","","","",""
"src-en/data/events_shells.xml:2391","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[4]/event/text","The Shell ship stays suspiciously silent for a moment, followed by them raising their weapons. A Rebel captain appears on the vidscreen. ""Ahahah, it was a trap all along!""","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[4]/event/text","","","",""
"src-en/data/events_shells.xml:2394","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[4]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_SHELL_REFUGEE_IMPOSTER""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_shells.xml:2402","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/text","When you first jump in, you assume this to be a simple, empty nebula, but such a hope is betrayed when a militant vessel comes out of the clouds. ""Hey, didn't you hear Prof. Alkali's warning? Thhhhis sector is dangerous. Thhhhhis beacon is under quarantine. I suggest you move it.""","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/text","","","",""
"src-en/data/events_shells.xml:2406","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[1]/text","You can't tell us what to do!","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:2408","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[1]/event/text","You'll be damned if you let anyone tell you where you can and can't go. You arm the weapons and prepare for battle.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:2411","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[1]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:2417","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[2]/text","(Alkali) We are carrying a VIP right now.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:2419","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[2]/event/text","Once the militants learn about the situation, they stop bothering you, and even offer supplies before saying farewell.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:2424","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[3]/text","Alright, we'll leave.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_BLOCKADE""]/choice[3]/text","","","",""
