"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_standard.xml:8309","data/events_standard.xml$/FTL/event[@name=""BUTT_BUDDIES_REVENGE""]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""BUTT_BUDDIES_REVENGE""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:8316","data/events_standard.xml$/FTL/event[@name=""BUTT_BUDDIES_REWARD""]/text","Tony and Rig cannot thank you enough for your help. As a reward for finally settling this, Rig gives you a special prototype weapon blueprint under works by Zulfiqar.","data/events_standard.xml$/FTL/event[@name=""BUTT_BUDDIES_REWARD""]/text","","","",""
"src-en/data/events_standard.xml:8328","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[1]","Looks like a Hektar representative is orbiting a nearby marketplace, painted a gash shade of neon yellow which stands out from miles away. Hopefully whatever goods are inside aren't as obnoxiously vibrant.","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[1]","","","",""
"src-en/data/events_standard.xml:8329","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[2]","An overenthusiastic employee of Hektar greets you. ""HEY! HI! HELLO! HOWDY! HOW DO YOU DO? PLEASSSE BUY THINGSSS! I CAN'T SSSSEE MY FAMILY AGAIN UNTIL I MEET MY QUOTA!""","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[2]","","","",""
"src-en/data/events_standard.xml:8330","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[3]","You arrive at the store, but the ship meant to greet you is deathly silent. After several subsequent hails the captain is startled awake. ""Ah god damn it, you woke me up! Yeah yeah whatever, come sssshop or sssome ssshit.""","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[3]","","","",""
"src-en/data/events_standard.xml:8331","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[4]","A loud advertisement blasts over your stereo, with an obese Slug waving his arms in the air and begging you to come and shop. Seems like unfortunate placement considering you're already here.","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[4]","","","",""
"src-en/data/events_standard.xml:8332","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[5]","These Hektar stores sure are plentiful. It's almost concerning how much of this sector is just stores, but you suppose it's better than deadly Rebels.","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[5]","","","",""
"src-en/data/events_standard.xml:8333","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[6]","A sleezy clerk with grease stains on his chest eyes your ship. ""Eh, a Federation ssship? You musssst have money! Gimme gimme!""","data/events_standard.xml$/FTL/textList[@name=""TEXT_HEKTAR_STORE""]/text[6]","","","",""
"src-en/data/events_standard.xml:8341","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/text","","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/text","","","",""
"src-en/data/events_standard.xml:8344","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[1]/text","Go shopping.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8346","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[1]/event/text","You're ushered into the store where you take a look at the items on sale.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:8349","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[1]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8353","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8359","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[2]/text","Attack the shop owner.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8361","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[2]/event/text","You arm the weapons and attack the Hektar ship running the store.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:8364","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:8370","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/text","Inquire about U.W.U. points.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/text","","","",""
"src-en/data/events_standard.xml:8372","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/text","The Hektar employee perks up. ""A new cussstomer? Oh crap, I get a commisssion for thessse. I can help you ssssset up your account, for a sssmall fee of 700 sssscrap.""","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/text","","","",""
"src-en/data/events_standard.xml:8374","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/text","Pay.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8376","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/event/text","""Huh...? You actually paid? Well... ok then.  By sssetting up your account, you get one U.W.U. point for free. Every time you visssit a Hektar marketplacccce, make ssssure to collect your U.W.U. point before you sssshop. Collect 4 pointssss and you'll be entered into our cusssstomer reward program."" The Slug transfers over an U.W.U. point to your account. ""Now, go buy ssssomething or get losssst.""","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:8381","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_standard.xml:8387","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/text","How about no.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8389","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/event/text","""Awwww man... Worth a sssshot. Anywayssss, the account isss actually free. By sssetting up your account, you get one U.W.U. point for free. Every time you visssit a Hektar marketplacccce, make ssssure to collect your U.W.U. point before you sssshop. Collect 4 pointssss and you'll be entered into our cusssstomer reward program."" The Slug transfers over an U.W.U. point to your account. ""Now, go buy ssssomething or get losssst.""","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:8391","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:8399","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[4]/text","Collect your U.W.U. point.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[4]/text","","","",""
"src-en/data/events_standard.xml:8403","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[5]/text","Collect your U.W.U. point.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[5]/text","","","",""
"src-en/data/events_standard.xml:8407","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[6]/text","You've already been entered into the customer reward program.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR""]/choice[6]/text","","","",""
"src-en/data/events_standard.xml:8417","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/text","","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/text","","","",""
"src-en/data/events_standard.xml:8421","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[1]/text","Go shopping.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8423","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[1]/event/text","You're ushered into the store where you take a look at the items on sale.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:8426","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[1]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8430","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8436","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[2]/text","Attack the shop owner.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8438","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[2]/event/text","You arm the weapons and attack the Hektar ship running the store.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:8441","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:8447","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/text","Inquire about U.W.U. points.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/text","","","",""
"src-en/data/events_standard.xml:8449","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/text","The Hektar employee perks up. ""A new cussstomer? Oh crap, I get a commisssion for thessse. I can help you ssssset up your account, for a sssmall fee of 700 sssscrap.""","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/text","","","",""
"src-en/data/events_standard.xml:8451","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/text","Pay.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8453","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/event/text","""Huh...? You actually paid? Well... ok then.  By sssetting up your account, you get one U.W.U. point for free. Every time you visssit a Hektar marketplacccce, make ssssure to collect your U.W.U. point before you sssshop. Collect 4 pointssss and you'll be entered into our cusssstomer reward program."" The Slug transfers over an U.W.U. point to your account. ""Now, go buy ssssomething or get losssst.""","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:8458","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_standard.xml:8464","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/text","How about no.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8466","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/event/text","""Awwww man... Worth a sssshot. Anywayssss, the account isss actually free. By sssetting up your account, you get one U.W.U. point for free. Every time you visssit a Hektar marketplacccce, make ssssure to collect your U.W.U. point before you sssshop. Collect 4 pointssss and you'll be entered into our cusssstomer reward program."" The Slug transfers over an U.W.U. point to your account. ""Now, go buy ssssomething or get losssst.""","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:8468","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[3]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:8476","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[4]/text","Collect your U.W.U. point.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[4]/text","","","",""
"src-en/data/events_standard.xml:8480","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[5]/text","Collect your U.W.U. point.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[5]/text","","","",""
"src-en/data/events_standard.xml:8484","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[6]/text","You've already been entered into the customer reward program.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR""]/choice[6]/text","","","",""
"src-en/data/events_standard.xml:8489","data/events_standard.xml$/FTL/event[@name=""UWU_POINT""]/text","Now that you have your U.W.U. point, you can continue on to the store.","data/events_standard.xml$/FTL/event[@name=""UWU_POINT""]/text","","","",""
"src-en/data/events_standard.xml:8493","data/events_standard.xml$/FTL/event[@name=""UWU_POINT""]/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""UWU_POINT""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8497","data/events_standard.xml$/FTL/event[@name=""UWU_POINT""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""UWU_POINT""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8503","data/events_standard.xml$/FTL/event[@name=""UWU_POINT_RICH""]/text","Now that you have your U.W.U. point, you can continue on to the store.","data/events_standard.xml$/FTL/event[@name=""UWU_POINT_RICH""]/text","","","",""
"src-en/data/events_standard.xml:8507","data/events_standard.xml$/FTL/event[@name=""UWU_POINT_RICH""]/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""UWU_POINT_RICH""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8511","data/events_standard.xml$/FTL/event[@name=""UWU_POINT_RICH""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""UWU_POINT_RICH""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8516","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_1""]/text","The Hektar employee goes to add your point, when he stops in surprise. ""Huh? You actually reached 4 pointssss... Do you have brain damage? Why would you visssit sssso many sssstores. Eh, whatever. Congratulationssss. Here's the sssshiny key to the Hektar Mega-Market(tm). Ssssomething sssomething we waive all liability or whatever."" Looks like they've sent some special coords for your Atlas. You can travel there during any sector jump before the Federation Capital.","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_1""]/text","","","",""
"src-en/data/events_standard.xml:8519","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_1""]/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_1""]/choice/text","","","",""
"src-en/data/events_standard.xml:8524","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_2""]/text","With that out of the way, now you can shop here.","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_2""]/text","","","",""
"src-en/data/events_standard.xml:8528","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_2""]/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_2""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8532","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_2""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""HEKTAR_COORDS_GET_2""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8544","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/text","","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/text","","","",""
"src-en/data/events_standard.xml:8547","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[1]/text","Go shopping.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8549","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/text","You're ushered into the store where you take a look at the items on sale.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:8552","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8556","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8562","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[2]/text","Attack the shop owner.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8564","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[2]/event/text","You arm the weapons and attack the Hektar ship running the store.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:8567","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_HEKTAR_SECTOR""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:8579","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/text","","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/text","","","",""
"src-en/data/events_standard.xml:8583","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[1]/text","Go shopping.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8585","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/text","You're ushered into the store where you take a look at the items on sale.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:8588","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:8592","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8598","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[2]/text","Attack the shop owner.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:8600","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[2]/event/text","You arm the weapons and attack the Hektar ship running the store.","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:8603","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_HEKTAR_SECTOR""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:9081","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/text","According to this beacon, a Zoltan merchant is here, but all you see is a very not-Zoltan and not-merchant Free Mantis warlord nearby.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/text","","","",""
"src-en/data/events_standard.xml:9084","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/text","Hail.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:9086","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/event/text","""Huh? We are what now? Broadcasting store beacon? Oh, I am seeing. Stolen part from Zoltan merchant, thinking it was fancy teapot! Feeling bad now... you wanting buy things anyways?""","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:9088","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/event/choice[1]/text","See what they have to sell.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:9094","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/event/choice[2]/text","(Free Mantis Crew) Request some loot from the Zoltan merchant first.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:9096","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/event/choice[2]/event/text","""You are wanting Zoltan gun? You lucking, for are having Zoltan gun! Take it, yours it is now!""","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:9104","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[2]/text","Attack the Free Mantis.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:9106","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[2]/event/text","You're the shoot first, ask questions later kind of guy. Not that there's any reason to shoot here at all yet, but you're doing it anyways.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:9109","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:9115","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[3]/text","Ignore the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[3]/text","","","",""
"src-en/data/events_standard.xml:9117","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[3]/event/text","No reason to bother these guys, there must have been a mistake. Eventually, the Free Mantis jump away.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[3]/event/text","","","",""
"src-en/data/events_standard.xml:9119","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[3]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:9123","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_SECTOR_FREEMANTIS_ACCIDENT""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:9960","data/events_standard.xml$/FTL/event[@name=""BOSS_STORES""]/text","Despite the utter chaos going on in this sector, the Federation fleet appears to have quarantined off this system, and are selling supplies to passing Federation ships.","data/events_standard.xml$/FTL/event[@name=""BOSS_STORES""]/text","","","",""
"src-en/data/events_standard.xml:9963","data/events_standard.xml$/FTL/event[@name=""BOSS_STORES""]/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""BOSS_STORES""]/choice/text","","","",""
