"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ghost.xml:2699","data/events_ghost.xml$/FTL/event[@name=""GHOST_FEDMORALITY_FINISH""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""GHOST_FEDMORALITY_FINISH""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2704","data/events_ghost.xml$/FTL/event[@name=""GHOST_FEDMORALITY_FINISH""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""GHOST_FEDMORALITY_FINISH""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2706","data/events_ghost.xml$/FTL/event[@name=""GHOST_FEDMORALITY_FINISH""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""GHOST_FEDMORALITY_FINISH""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2713","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/text","","","",""
"src-en/data/events_ghost.xml:2717","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2719","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2722","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2728","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2730","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2732","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2736","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2744","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/text","","","",""
"src-en/data/events_ghost.xml:2748","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2752","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2754","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2758","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2764","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2768","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[1]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2773","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2779","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2782","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[1]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2787","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2789","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2793","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2800","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/text","","","",""
"src-en/data/events_ghost.xml:2804","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2808","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2812","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2818","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2821","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[1]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2826","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2828","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2830","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/event/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2833","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2839","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2841","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[2]/event/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2848","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2851","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[1]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2856","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2858","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2862","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2868","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN_GHOST""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN_GHOST""]/text","","","",""
"src-en/data/events_ghost.xml:2873","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/text","","","",""
"src-en/data/events_ghost.xml:2876","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2882","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2888","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_UPGRADERS_WAIT""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_UPGRADERS_WAIT""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2892","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_UPGRADERS_WAIT""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_UPGRADERS_WAIT""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2909","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/text","","","",""
"src-en/data/events_ghost.xml:2913","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2915","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2917","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2919","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2922","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2928","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2930","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2933","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2939","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2941","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[3]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:2949","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/text","거절한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2951","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2953","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2957","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2965","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/text","","","",""
"src-en/data/events_ghost.xml:2971","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2973","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2979","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2981","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2984","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2990","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2992","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:2994","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2998","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3006","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_ESCORT_DESTINATION""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_ESCORT_DESTINATION""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:3009","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_ESCORT_DESTINATION""]/event[1]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_ESCORT_DESTINATION""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:3016","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT_DESTINATION_GOOD""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT_DESTINATION_GOOD""]/text","","","",""
"src-en/data/events_ghost.xml:3036","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/text","","","",""
"src-en/data/events_ghost.xml:3039","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3041","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3046","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/text","거절한다.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3048","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3050","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3054","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3061","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/text","","","",""
"src-en/data/events_ghost.xml:3063","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3065","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3068","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3074","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3076","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3078","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3080","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3083","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:3089","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3091","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3093","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3095","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3098","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3100","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[2]/event/choice[2]/event/choice[1]/event/choice[1]/event/text","","","",""
