"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ghost.xml:2717","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/text","Show them that you aren't messing around.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2719","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/event/text","""Sssshould have known you'd try thisss. Better I desssstroy your ssship than the Ghossstsss claim it themssselvesss.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2722","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2728","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/text","Assure them you're leaving.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2730","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/text","""Fine... But don't let me sssee you back here.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2732","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2736","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ANGERY_SLUG""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2744","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/text","An abandoned wreck, lights off and seemingly-empty, drifts nearby. It doesn't respond to your hails.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/text","","","",""
"src-en/data/events_ghost.xml:2748","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[1]/text","Scrap it.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2752","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[2]/text","Blast the ship into oblivion.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2754","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[2]/event/text","You send a shot directly into the hull of the wreck, causing an explosion to erupt that sends warped metal flying. Ghosts aboard or not, it doesn't matter anymore. Unfortunately, with the debris scattered into the depths of the nebula, nothing salveagable remains.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2758","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[3]/text","Ignore the ship.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DRIFTER_CHOICE_GHOST""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2764","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[1]/text","During the salvage mission, the ship unexpectedly flickers to life! The Ghost crew stir to animation, awoken by your attempts at tearing apart their newly-earned home.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2768","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[1]/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2773","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[2]/text","The ship remains lifeless as you break down the hull.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_SCRAP""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2779","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[1]/text","You intend to ignore the wreck, but it appears the Ghosts aboard intend to fight you! The ship stirs to life and its weapons come online, leaving you with only one choice; to fight.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2782","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[1]/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2787","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/text","If there are Ghosts aboard, you have no interest in waking them. You decide to spend your time on something else.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2789","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2793","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_DRIFTER_CHOICE_GHOST_IGNORE""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2800","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/text","You're hailed by the Rock ship at this beacon as soon as you jump in. Their crew are curled up on the ground, rocking back and forth. The captain shakes the camera violently, yelling at you. ""GHOOOOSTS, GHOOOOOOOSTS! ARE YOU A GHOST?""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/text","","","",""
"src-en/data/events_ghost.xml:2804","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[1]/text","Absolutely.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2808","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[2]/text","No.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2812","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[3]/text","(Ghost Crew) Show them your Ghost crew.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2818","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[1]/text","The Rockman begins shrieking and smashes the camera. It doesn't take long until their weapons are live and the insane Rock crew is ready to destroy you.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2821","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[1]/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2826","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/text","The captain shrivels over in fear and begs you not to eat their stomachs. You don't believe the Ghosts are carnivorous at all, but the Rockmen clearly don't know that.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2828","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/text","We're gonna eat you.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2830","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/event/text","The Rockman begins to cry. ""No no no no, no, NO!"" He slams his fist on the table in front of him and orders his psychotic crew to pull themselves together and attack.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2833","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2839","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[2]/text","We mean you no harm.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2841","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[2]/event/text","""Oh thank you, thank you thank you thank you..."" The captain crumples into a crying heap, mumbling thank you's and other incoherent ramblings. You leave them be.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_YES""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2848","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[1]/text","""You... You are not Ghosts? I do not believe it! We have encountered only hell-spawn here, so it is clear that only demons inhabit this sector!"" You don't bother explaining that by their logic they would be Ghosts as well, because their weapons are live.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2851","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[1]/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2856","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/text","""Good good good, good... good. You be careful, the Ghosts, they're everywhere!"" The Rockman bursts in a fit of psychotic laughter and ends the call. You put some distance between your two ships.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2858","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2862","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_INSANE_ROCKMEN_NO""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2868","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN_GHOST""]/text","The Rockman lets out a scream so high pitched you didn't think it was even possible for vocal cords to make. Suddenly, he falls over, twitches, and literally dies. Your Ghost must have given him a heart attack, if Rockmen even have hearts. With the rest of their crew too insane to do anything, you scrap the exterior of their ship.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_INSANE_ROCKMEN_GHOST""]/text","","","",""
"src-en/data/events_ghost.xml:2873","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/text","The beacon appears empty, but you reconsider as footsteps echo through your halls. You rush to the engine room to see 3 Ghosts bent over, examining the FTL drive.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/text","","","",""
"src-en/data/events_ghost.xml:2876","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/choice[1]/text","Fight the Ghosts before they can damage your system.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2882","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/choice[2]/text","Wait and see.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_UPGRADERS""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2888","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_UPGRADERS_WAIT""]/event[1]/text","You wait and watch the Ghosts as they look over every inch of your system. Though they have no visible tools, you wonder if they're taking measurements. One of the Ghosts tinkers with the mechanism in the system, then just as suddenly as they appeared the Ghosts walk out the door and disappear. You don't know what they've done, but it almost seems as if your engines are running at higher capacity than before.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_UPGRADERS_WAIT""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2892","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_UPGRADERS_WAIT""]/event[2]/text","You wait and watch the Ghosts as they look over every inch of your system. Suddenly, in a violent motion, one of the Ghosts tears off a metal covering on the Multiverse drive casing, resulting in a violent explosion! You don't wait any longer and order the crew to attack.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_UPGRADERS_WAIT""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2909","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/text","Looks like an Orchid ship, of all things, is the source of this distress beacon. One of their crew hail you - ""Please help! We were sent by the Gathering to negotiate with one of the Goul clans who keep burning our colonies, but our captain was taken hostage and they won't give him back!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/text","","","",""
"src-en/data/events_ghost.xml:2913","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/text","Agree to help.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2915","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/text","You follow the Orchid ship's directions to a Vagabond war camp populated mostly by Gouls. You request to speak with their leader directly: ""Does the life of this frail plant thing concern you to a degree that would drive further ambitions to seek our favor in release? If you wish for this floral being not to suffer any longer, then you must prove your worth and destroy a Dynasty vessel who has been troubling my people.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2917","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/text","We'll fight the Dynasty ship.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2919","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/event/text","The Vagabonds direct you to a Dynasty vessel not too far. Prepare for battle!","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2922","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2928","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/text","Refuse - just attack the Vagabonds instead.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2930","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/event/text","""Predictable as always! Don't expect the life of this Orchid to persist much longer after this battle!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2933","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2939","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[3]/text","(Goul Crew) Negotiate with them.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2941","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[3]/event/text","The two Gouls speak back and forth for some time, but finally reach a consensus. Having frightened them with foreboding warnings of a potential Orchid invasion in collaboration with the Dynasty, the Gouls don't seem eager to keep the Orchid hostage any longer. Once safely returned, the Orchids pay you for your assistance.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:2949","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/text","Decline.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2951","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/text","You apologize to the Orchids, but these aren't matters for you to get involved in.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2953","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2957","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ORCHID""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2965","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/text","A poorly-armed civilian ship is emitting the distress beacon. Lost and afraid, they request you escort them to their destination and protect them from the Ghosts.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/text","","","",""
"src-en/data/events_ghost.xml:2971","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[1]/text","Accept.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2973","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[1]/event/text","The civilians thank you, and pay you some scrap as a down-payment. They promise there will be more at their final destination.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2979","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/text","Attack.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2981","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/event/text","The civilians are surprised by your sudden hostility, but have no choice but to fight.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2984","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2990","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/text","Refuse.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2992","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/text","We don't have time to help every civilian dumb enough to wander into the Ghost nebula. You turn down their request and charge the FTL drive.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:2994","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2998","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3006","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_ESCORT_DESTINATION""]/event[1]/text","You arrive at your desination, but a Ghost ship is already here. You signal for the civilians to stand back while you eliminate the threat.","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_ESCORT_DESTINATION""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:3009","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_ESCORT_DESTINATION""]/event[1]/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""NEBULA_GHOST_ESCORT_DESTINATION""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:3016","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT_DESTINATION_GOOD""]/text","The civilians thank you for your help, and pay you the rest of the scrap.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_ESCORT_DESTINATION_GOOD""]/text","","","",""
"src-en/data/events_ghost.xml:3036","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/text","""Identity of Federation vessel confirmed. It is implied your allegiance promotes your ability to assist. Currently at large: Separatist Saboteur 'B0N-N3' and Wraith Outlaw 'Clydeo'. Have eluded capture from Harmony for too long. Request: Federation vessel holds off criminals until Engi reinforcements can arrive. Is this deal acceptable?""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/text","","","",""
"src-en/data/events_ghost.xml:3039","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[1]/text","Accept.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3041","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[1]/event/text","""Transfering coordinates. Should your vessel fail at forcing the outlaws into surrender but still manage to eliminate them, alternative, though lesser, pay will be given. Top priority of Harmony: making sure further sabotage attempts by Separatists are unsuccessful.""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:3046","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/text","Decline.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3048","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/text","The Engi hang up without another word. You know that their robotic nature and stricter culture leads to customs you might consider abrupt, but must they be so rude?","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:3050","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3054","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:3061","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/text","A fairly large Separatist vessel is nearby, confirming that this is the correct location. Your approach seems to have alarmed the outlaws. ""Say, Bonbon, does that Federation vessel strike you as out of place?"" ""Your assumptions are [correct]. This Federation vessel has -recently- been in contact with [Harmony] owned vessels. Your suspicions of malcontent are [justified].""","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/text","","","",""
"src-en/data/events_ghost.xml:3063","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/text","Do what you came here to do.","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:3065","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/event/text","If you remember correctly, you were told by the Engi not to kill these guys if you can. You'll have to wait for the Engi to arrive or force them to surrender!","data/events_ghost.xml$/FTL/event[@name=""VAGABOND_SEPARATISTS_OUTLAWS""]/choice[1]/event/text","","","",""
