"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_hektar.xml:937","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[1]/event/text","The Slug perks up. ""In fact, I do!"" He resumes his impersonation from before. ""Come on in sssstranger, and take a look at my goodssss!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:942","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/text","You're missing the 8 shields and 6 Burst Lasers.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:944","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/text","""Yeah... I'm not even sssure how he got thossse! Every time I try to inssstall that many ssshields I jussst get an obnoxious beep like I've hit a hardcoded limit or sssomething.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:946","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[1]/text","Offer him some scrap to spruce up his ship.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:948","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[1]/event/text","""That'ssss quite generoussss, ssstranger! Uh, I mean, thankssss.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:953","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:955","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/event/text","""Oh man, I don't have anything to give... wait, no! I do! Thissss isss very valuable to me, but I'm sssure you'll get a lot more ussse out of it than me. Pleasssse take good care of it though.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_hektar.xml:962","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[2]/text","Do you sell things too?","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:964","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[2]/event/text","The Slug perks up. ""In fact, I do!"" He resumes his impersonation from before. ""Come on in sssstranger, and take a look at my goodssss!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:971","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[3]/text","(Sylvan) ""Well hello, ssstranger!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:973","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[3]/event/text","""OH GOD! IT'SSS YOU! OH MY OH MY OH MY OH MY OH MY!"" The Slug practically demands that you allow him on the ship so that he can work alongside Sylvan.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:980","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[2]/text","Ignore the pretender.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:982","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[2]/event/text","You aren't sure why someone would try to immitate Sylvan, but it's nothing more than a nuisance to you.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:984","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:988","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:996","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/text","A small Hektar run gift-shop is nearby. It's highly unlikely it's carrying any military goods, but maybe you'll find something interesting inside?","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/text","","","",""
"src-en/data/events_hektar.xml:999","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/text","Check it out.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1001","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/text","You're welcomed by an overweight Slug. ""Visssitorssss! Come on in! I have ssssomething to ssshow you! I've created a new line of pull-ssstring toysss resssembling variousss racccesss accrosss the galaxy. Come and try them!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1003","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/text","Pull the Human's string.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1005","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/text","The human toy squeaks, and spits out ""Glory to the Rebellion!"" The Slug notices your shock and tries to calm your nerves. ""It'sss okay! A lot humans are Rebelsss, that'sss the point! It'ss relatable for humansss!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1007","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[1]/text","Right...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1009","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[1]/event/text","The Slug laughs nervously. ""I'm guesssing you don't like it then? *Sigh*, okay..."" The Slug slithers back to the store counter, defeated. ""There'sss a military depot not too far from here. Go there inssstead if you want sssomething wortwhile...""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1014","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[2]/text","Buy the toy for 20 scrap.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1016","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[2]/event/text","""You actually like it? OH BOY! Thank you ssso much! My brother tried to ssstart a plusssshie line in the EHG and thingsss haven't been going well for him, ssso I can't wait to tell him that good newsss! Wait, better yet, I'll come with you, and then I can ssssell my toysss to the whole Multiverssse!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1024","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[3]/text","(Human Crew) Offer your feedback.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1026","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[3]/event/text","Your crew explains their opinions on the toy. The Slug thoughtfully contemplates this advice, and seems grateful. ""Thank you ssso much for your input! Here, have thisss!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1033","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/text","Pull the Mantis's string.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1035","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/text","The Mantis toy squeaks, and spits out ""Kill all living things!"" The Slug notices your shock and tries to calm your nerves. ""It'sss okay! Mantisss are jussst like that! It'sss not offensssive if it'ssss true, right?""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1037","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[1]/text","Right...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1039","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[1]/event/text","The Slug laughs nervously. ""I'm guesssing you don't like it then? *Sigh*, okay..."" The Slug slithers back to the store counter, defeated. ""There'sss a military depot not too far from here. Go there inssstead if you want sssomething wortwhile...""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1044","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[2]/text","Buy the toy for 20 scrap.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1046","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[2]/event/text","""You actually like it? OH BOY! Thank you ssso much! My brother tried to ssstart a plusssshie line in the EHG and thingsss haven't been going well for him, ssso I can't wait to tell him that good newsss! Wait, better yet, I'll come with you, and then I can ssssell my toysss to the whole Multiverssse!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1054","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[3]/text","(Mantis Crew) Offer your feedback.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1056","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[3]/event/text","Your crew explains their opinions on the toy. The Slug thoughtfully contemplates this advice, and seems grateful. ""Thank you ssso much for your input! Here, have thisss!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[2]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1063","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/text","Pull the Shell's string.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1065","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/text","The Shell toy squeaks, and spits out ""Racism is good!"" The Slug notices your shock and tries to calm your nerves. ""It'sss okay! Sssshellsss usssse racccissssm to organize their ssspeciesss! They're sssmart, ssso clearly they've figured sssomething out! It'sss the context that makesss it okay!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1067","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[1]/text","Right...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1069","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[1]/event/text","The Slug laughs nervously. ""I'm guesssing you don't like it then? *Sigh*, okay..."" The slug slithers back to the store counter, defeated. ""There'sss a military depot not too far from here. Go there inssstead if you want sssomething wortwhile...""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1074","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[2]/text","Buy the toy for 20 scrap.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1076","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[2]/event/text","""You actually like it? OH BOY! Thank you ssso much! My brother tried to ssstart a plusssshie line in the EHG and thingsss haven't been going well for him, ssso I can't wait to tell him that good newsss! Wait, better yet, I'll come with you, and then I can ssssell my toysss to the whole Multiverssse!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1084","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[3]/text","(Shell Crew) Offer your feedback.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1086","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[3]/event/text","Your crew explains their opinions on the toy. The Slug thoughtfully contemplates this advice, and seems grateful. ""Thank you ssso much for your input! Here, have thisss!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[1]/event/choice[3]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1095","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[2]/text","Ignore the gift-shop.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1097","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[2]/event/text","You're on an important mission, no time to stop by worthless tourist traps like this.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1099","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1103","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_TOYS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1111","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/text","A civilian ship is here, wandering through the clouds, lost and afraid. Their captain perks up when he sees you. ""The Federation has arrived?! I thought we'd be trapped here forever indebted to these Slugs bastards!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/text","","","",""
"src-en/data/events_hektar.xml:1115","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[1]/text","Confess the truth - the Federation has no idea about this place.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1119","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[2]/text","Lie - promise them the Federation has arrived to help.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1121","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[2]/event/text","""Then we are saved! This is a glorious day, liberation at last! I cannot offer much, but please, take this fuel!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1126","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[3]/text","(Soldier Crew) We did not come here to stop Hektar - but we will do our best now that we are here.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1128","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[3]/event/text","""Wow! So noble! But, for you to do anything you'll have to make it out of here alive. Let me see if I can help you with that!"" The civilian ship patches up some of the damage to your hull.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_HOPE""]/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1135","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_HOPE_TRUTH""]/event[1]/text","""So the Federation has abandoned us? What happened to their oath to protect the galaxy? How can they just let these atrocities be commited every day and do nothing? The Federation is worthless..."" The civilians jump away.","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_HOPE_TRUTH""]/event[1]/text","","","",""
"src-en/data/events_hektar.xml:1138","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_HOPE_TRUTH""]/event[2]/text","""But you ARE a Federation ship, right? That means you can do something! You can tell them about here! But to do that, you'll have to make it out alive. Here, let me see if I can help with that."" The civilian ship patches up some of the damage to your hull.","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_HOPE_TRUTH""]/event[2]/text","","","",""
"src-en/data/events_hektar.xml:1142","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_HOPE_TRUTH""]/event[3]/text","""Oh... Well I suppose you're still a good chance for me to get the hell out of here. Please, take me with you, I want to be free from this hell!""","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_HOPE_TRUTH""]/event[3]/text","","","",""
"src-en/data/events_hektar.xml:1160","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/text","Looks like a group of civilians, likely victims of Hektar as well, are trapped inside an abandoned warehouse, being guarded by a set of fellow, well armed civilians. Their leader is a bulky human with a bright blue mohawk and the Hektar logo tatooed on both of his arms.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/text","","","",""
"src-en/data/events_hektar.xml:1163","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/text","See what's going on.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1165","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/text","Before you're allowed to enter the warehouse, you're stopped by the same man you saw earlier. ""YOU! YOOUUUUUUUU! ARE YOU LOYAL TO THE ONE, THE ONLY, HEKTAR? DO YOU GROVEL AT THE FEET OF THE GREAT HEKTAR CLAN? YES OR NO?""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1167","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/text","YES!!!","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1169","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/text","""YEEEEESSSSS! YEEEEEEESSSSS! ONE OF US, ONE OF US, ONE OF US!!! WOOOOOOOO!"" This guy is obviously a massive nutjob and probably has Stockholm syndrome of some sort, but he seems to welcome you amongst his ranks and leads you inside the building where the civilians are trapped.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1171","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1173","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/text","""These are the heretics whom I have captured, and shall SACRIFICE IN THE NAME OF HEKTAR! They actually want to LEAVE! There shall be no LEAVING this place. We must stay, and dedicate our lives and our wallets to HEKTAR!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1175","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","These guys have to be stopped!","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1177","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","Once it becomes clear you've turned on them, the burly man calls for one of his guards to attack you!","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1181","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1187","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/text","Nod your head and get the hell out.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1195","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[2]/text","No.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1197","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[2]/event/text","""THEN BEGONE, SCUM!"" The man slams the door to the warehouse on you, locking you out.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1203","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[2]/text","Ignore the warehouse.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1205","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[2]/event/text","This looks like chaos, the kind of chaos you don't want to be a part of. You distance yourself from the crazed civilians.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1207","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1211","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_FANATIC""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1219","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/text","This beacon appears to be covered in an ion storm. However, the lightning here appears to be striking in unusual patterns. An Orchid ship is nearby as well, observing the clouds.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/text","","","",""
"src-en/data/events_hektar.xml:1222","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/text","Hail the Orchids.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/text","","","",""
