"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_droppoint.xml:1212","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/text","A Free Mantis greets you eagerly, their broken dialogue challenging the translator to keep up. ""Oh Federation captain, I asking of you if you are worthy of my support! Yes, I having faith, but I must seeing proof. Fighting me, winning and I joining of crew. Just knowing be careful, I not taking mercies on you!""","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/text","","","",""
"src-en/data/events_droppoint.xml:1215","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[1]/text","Accept his challenge.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1217","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[1]/event/text","""Then battle shall commencing!"" You'll have to rough their hull up a bit to win. If you kill them all, there won't be anyone left to join your crew.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1220","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[1]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:1226","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[2]/text","Decline.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1228","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[2]/event/text","""You are most of borings."" The Free Mantis don't seem all that offended despite their message, and wave goodbye as you pass.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1230","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1234","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FREEMANTIS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1243","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_PIRATE_DROPPOINT_RAID""]/surrender/text","The pirates hail you. ""Ok, you've made your point Mr. Feddy Man. These are your supplies, yes yes, but we need to be able to feed ourselves too! How about we make a compromise?""","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_PIRATE_DROPPOINT_RAID""]/surrender/text","","","",""
"src-en/data/events_droppoint.xml:1245","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_PIRATE_DROPPOINT_RAID""]/surrender/choice[1]/text","Agree to their compromise and split the supplies.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_PIRATE_DROPPOINT_RAID""]/surrender/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1247","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_PIRATE_DROPPOINT_RAID""]/surrender/choice[1]/event/text","You collect the supplies and leave the pirates alone.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_PIRATE_DROPPOINT_RAID""]/surrender/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1253","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_PIRATE_DROPPOINT_RAID""]/surrender/choice[2]/text","Refuse.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_PIRATE_DROPPOINT_RAID""]/surrender/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1261","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/text","It appears this beacon is home to a Federation outpost... or at least it was, until a band of pirates came by and ravaged the place! There might be some supplies left behind if you can clear out the attackers.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/text","","","",""
"src-en/data/events_droppoint.xml:1264","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[1]/text","Attack the pirates!","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1266","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[1]/event/text","Those supplies belong to the Federation, not these damn pirates! You prepare for combat.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1269","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[1]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:1275","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[2]/text","Ignore them, it's not worth the effort.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1277","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[2]/event/text","The pirates can help themselves to those supplies, they'll need everything they can get until the Rebel fleet catches up and destroys them.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1279","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1283","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1290","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID_WIN""]/text","You've defeated the pirates. Not eager to mess with you further, the rest of their clan scatter.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID_WIN""]/text","","","",""
"src-en/data/events_droppoint.xml:1293","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID_WIN""]/choice/text","Salvage the remaining supplies.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID_WIN""]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1295","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID_WIN""]/choice/event/text","You skirt around the edge of the depot, looking for any remaining loot. Though the pirates took all of the weapons and armor, quite a few resources remain.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PIRATE_RAID_WIN""]/choice/event/text","","","",""
"src-en/data/events_droppoint.xml:1302","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/text","Several Civilian vessels have landed on a nearby moon around a Federation Multiverse warp-bay. You can see crowds gathering but you aren't sure why.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/text","","","",""
"src-en/data/events_droppoint.xml:1305","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/text","Investigate.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1307","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/text","The Civilians appear to be protesting, gathering in large groups and holding up signs. It appears the crowd is against the use of Multiverse travel, thinking it endangers their ways of life. The Federation soldiers hold their ground and try to fend off the civilians, but it appears the situation is getting heated.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1309","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[1]/text","Attack one of the civilian vessels.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1311","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[1]/event/text","You open fire on one of the civilian vessels nearby.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1314","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:1320","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[2]/text","Send in a team of crew to assist.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1324","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[3]/text","Fly away.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:1326","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[3]/event/text","You pull away from the moon before you're spotted.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:1328","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1332","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[3]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[1]/event/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1340","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[2]/text","Ignore the crowds.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1342","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[2]/event/text","You have no interest in whatever is happening on the moon.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1344","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1348","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_PROTESTORS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1356","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_ATTACK""]/event[1]/text","The rest of the civilians, having seen your brutal attack, flee in fear. This won't help improve the public view of the Multiverse Travellers, but at least the Federation soldiers were saved.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_ATTACK""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1359","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_ATTACK""]/event[2]/text","It appears your attack drove many of the Civilians to violence, and full-scale fighting has broken out in the streets. One civilian ship with a particularly nasty looking missile launcher tears through your hull, and you pull away quickly.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_ATTACK""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1363","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_ATTACK""]/event[3]/text","The civilians are forced to flee as the Federation soldiers take this opportunity to retake the block and drive back the protesters. The whole situation goes over with few casualties, save for the civilians you just murdered. The Federation staff is thankful for your assistance, though disapproving of your methods, and offer some supplies.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_ATTACK""]/event[3]/text","","","",""
"src-en/data/events_droppoint.xml:1369","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_CREW""]/event[1]/text","You land the vessel right in the middle of the conflict, careful not to squish anyone. Your crew exit and talk over the situation with the protesters. They manage to convince them not to resort to violence, the crowds slowly dwindle away.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_CREW""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1372","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_CREW""]/event[2]/text","The situation is too chaotic for you to land the ship nearby, so you pilot a short distance away from the main scene of conflict and drop off your crew. They're dragged into what has now descended into full on gun fire, and one of your crew is tagged straight in the chest with blaster fire! You give orders for the rest of the team to head back to the ship immediately.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_CREW""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1375","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_CREW""]/event[2]/removeCrew/text","Fortunately your Clone Bay is able to revive your crew member, but you aren't willing to risk sending them back in.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_CREW""]/event[2]/removeCrew/text","","","",""
"src-en/data/events_droppoint.xml:1379","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_CREW""]/event[3]/text","By the time your crew arrive the situation has already escalated. They manage to rescue one of the Federation staff, a medical unit who was caught in the cross-fire, and bring them back to the ship. Unfortunately, it seems a few of the protesters noticed and have followed you back to the ship!","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_PROTESTORS_CREW""]/event[3]/text","","","",""
"src-en/data/events_droppoint.xml:1386","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/text","A blip on the communicator shows an incoming transmission from a Zoltan ship out of your field of view. When you pick up, you're greeted by the unwelcome sounds of a raving madman screeching about 'cowering beneath the prophet eye.' He demands a prayer and offering, or else suffer his wrath.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/text","","","",""
"src-en/data/events_droppoint.xml:1388","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[1]/text","Refuse.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1392","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[2]/text","Pay him. [-20~]","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1396","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[3]/text","(Monk Crew) Retaliate with even greater spiritual nonsense.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:1398","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[3]/event/text","Both Zoltans launch into a long debate that gets so heated it eventually reaches a point not even your translator can comprehend the words they are saying. That's mostly because they aren't words, just primal screeching. Your monk returns and reports that the second Zoltan died during the argument, and implores you to not ask questions. You scrap his ship.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:1403","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[4]/text","(Medical Crew) Evaluate his condition.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[4]/text","","","",""
"src-en/data/events_droppoint.xml:1405","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[4]/event/text","Your crew determines he has some kind of mind erosion, not uncommon for elderly Zoltan as their hard-light forms start to deteriorate. They manage to talk some sense into the Zoltan, and convince him to stand down while they take a look at his situation. They manage to patch him up, and in return he joins your crew.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[4]/event/text","","","",""
"src-en/data/events_droppoint.xml:1410","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[5]/text","(Medical Drone) Evaluate his condition.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[5]/text","","","",""
"src-en/data/events_droppoint.xml:1412","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[5]/event/text","Your drone determines he has some kind of mind erosion, not uncommon for elderly Zoltan as their hard-light forms start to deteriorate. They manage to talk some sense into the Zoltan, and convince him to stand down while they take a look at his situation. They manage to patch him up, and in return he joins your crew.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[5]/event/text","","","",""
"src-en/data/events_droppoint.xml:1417","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[6]/text","Ignore them.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[6]/text","","","",""
"src-en/data/events_droppoint.xml:1419","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[6]/event/text","You've barely started your journey, and you don't intend to dedicate time to listen to the ramblings of a grumpy Zoltan elder.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[6]/event/text","","","",""
"src-en/data/events_droppoint.xml:1421","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[6]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[6]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1425","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[6]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_CRAZYZOLTAN""]/choice[6]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1433","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[1]/text","The Zoltan shouts an insult or two at you, but eventually his ramblings go quiet and the ship jumps away. As far as you can tell, nothing bad has happened from this, and likely never will.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1436","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[2]/text","""Then let the curse befall you!"" The Zoltan ship jumps away, and are immediately followed by a Rebel ship jumping in! Were the Zoltan working with the Rebels, or is this a pure coincidence? Hard to say, but one thing's for certain. It's time to fight!","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1439","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[2]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[2]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1444","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[3]/text","""Then let the curse befall you!"" The Zoltan ship jumps away, and are immediately followed by a Rebel ship jumping in! Were the Zoltan working with the Rebels, or is this a pure coincidence? Hard to say, but one thing's for certain. It's time to fight!","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[3]/text","","","",""
"src-en/data/events_droppoint.xml:1447","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[3]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_REFUSE""]/event[3]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1454","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_PAY""]/event[1]/text","The Zoltan yells some more obscene nonsense, scoops up the scrap, and jumps away.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_PAY""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1460","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_PAY""]/event[2]/text","The Zoltan scoops up the scrap, and says something prophetic about your good fortune. He jumps away shortly after.","data/events_droppoint.xml$/FTL/eventList[@name=""DROPPOINT_CRAZYZOLTAN_PAY""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1472","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[1]/text","Go looking for the Rebel ship.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1476","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[2]/text","No time to search, you prepare to jump away.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1478","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[2]/event/text","You decide not to go hunting for Rebels.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1480","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1484","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1490","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[3]/text","(Improved Sensors) Perform a scan of the area.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:1492","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[3]/event/text","You quickly find the Rebel ship's location and move to intercept.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:1495","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[3]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:1501","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[4]/text","(Advanced Sensors) Pinpoint the Rebel's location.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[4]/text","","","",""
"src-en/data/events_droppoint.xml:1503","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[4]/event/text","You find the Rebel ship hiding on a nearby asteroid. You are able to get a shot off and permanently disable their engines before they notice you.","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[4]/event/text","","","",""
"src-en/data/events_droppoint.xml:1507","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[4]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""MV_ROGUE_REBEL""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:1515","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[1]/text","You spend some time looking around but your scanners cannot pick up any trace of the Rebel ship. You prepare to move on.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1518","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[2]/text","After a short search you find the Rebel ship. Let's hope he's as easy to defeat in combat as he was to find.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1521","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[2]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[2]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1526","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[3]/text","You are able to quickly track down the Rebel. Let's hope he's as easy to defeat in combat as he was to find.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[3]/text","","","",""
"src-en/data/events_droppoint.xml:1529","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[3]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[3]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1534","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[4]/text","After far too much time spent searching, you are finally able to track him down. You go into the fight pondering just how much of a head start you've lost on the Rebel Fleet...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[4]/text","","","",""
"src-en/data/events_droppoint.xml:1538","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[4]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_ROGUE_REBEL_SEARCH""]/event[4]/choice/text","","","",""
