"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_slug.xml.append:5566","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5568","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:5570","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5572","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5580","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5582","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5586","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[1]/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5596","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5598","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5601","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5607","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:5609","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[3]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:5611","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[3]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5615","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[3]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5622","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN_OFFER""]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_CLAN_OFFER""]/text","","","",""
"src-en/data/events_slug.xml.append:5638","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/text","","","",""
"src-en/data/events_slug.xml.append:5642","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5644","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5646","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5648","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5650","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5652","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5654","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5656","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5661","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5663","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5666","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5672","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:5674","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[3]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:5677","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[3]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5685","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5687","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5690","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5696","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:5698","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[3]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:5705","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5707","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5713","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5715","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5718","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5724","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:5726","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[3]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_QUIZ""]/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:5734","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/text","","","",""
"src-en/data/events_slug.xml.append:5739","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5741","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5743","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5745","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5750","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5752","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5755","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5763","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5765","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5767","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[2]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5771","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[2]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_TRAP""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5778","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/text","","","",""
"src-en/data/events_slug.xml.append:5780","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5784","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5788","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:5792","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/choice[4]/text","","data/events_slug.xml.append$/FTL/event[@name=""KNIGHT_TRAP_PLANET""]/choice[4]/text","","","",""
"src-en/data/events_slug.xml.append:5798","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_TRAP_PLANET_LAND""]/event[1]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_TRAP_PLANET_LAND""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:5802","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_TRAP_PLANET_LAND""]/event[2]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_TRAP_PLANET_LAND""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:5808","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_TRAP_PLANET_SCAN""]/event[1]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_TRAP_PLANET_SCAN""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:5811","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_TRAP_PLANET_SCAN""]/event[2]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_TRAP_PLANET_SCAN""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:5817","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/text","","","",""
"src-en/data/events_slug.xml.append:5821","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5823","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5825","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5827","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5835","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5839","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:5841","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[3]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:5846","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[4]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_slug.xml.append:5848","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[4]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_slug.xml.append:5853","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[5]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_slug.xml.append:5855","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[5]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[5]/event/text","","","",""
"src-en/data/events_slug.xml.append:5860","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[6]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[1]/event/choice[6]/text","","","",""
"src-en/data/events_slug.xml.append:5866","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5868","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5870","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[2]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5874","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[2]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_SMUGGLER""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5882","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[1]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:5885","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[1]/choice/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[1]/choice/text","","","",""
"src-en/data/events_slug.xml.append:5890","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[2]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:5893","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[2]/choice/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[2]/choice/text","","","",""
"src-en/data/events_slug.xml.append:5898","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/text","","","",""
"src-en/data/events_slug.xml.append:5900","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[1]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5902","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[1]/event/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:5910","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[2]/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5912","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[2]/event/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5915","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/eventList[@name=""KNIGHT_SMUGGLER_ATTACK""]/event[3]/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:5924","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/text","","","",""
"src-en/data/events_slug.xml.append:5928","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:5932","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:5934","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:5941","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:5943","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[3]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:5950","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[4]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_KNIGHT_DUEL""]/choice[4]/text","","","",""
