"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/text_misc.xml.append:774","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_moving_false""]","Not Ready: Not moving","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_moving_false""]","","","",""
"src-en/data/text_misc.xml.append:775","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_idle_false""]","Not Ready: Not idle","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_idle_false""]","","","",""
"src-en/data/text_misc.xml.append:776","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_manning_false""]","Not Ready: Not manning system","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_manning_false""]","","","",""
"src-en/data/text_misc.xml.append:777","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_firefighting_false""]","Not Ready: Not fighting fire","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_firefighting_false""]","","","",""
"src-en/data/text_misc.xml.append:778","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_dying_false""]","Not Ready: Not dying","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_dying_false""]","","","",""
"src-en/data/text_misc.xml.append:779","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_teleporting_false""]","Not Ready: Not teleporting","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_teleporting_false""]","","","",""
"src-en/data/text_misc.xml.append:781","data/text_misc.xml.append$/FTL/text[@name=""autoship_fix_name""]","no one","data/text_misc.xml.append$/FTL/text[@name=""autoship_fix_name""]","","","",""
"src-en/data/text_misc.xml.append:782","data/text_misc.xml.append$/FTL/text[@name=""autoship_fix_race""]","battle","data/text_misc.xml.append$/FTL/text[@name=""autoship_fix_race""]","","","",""
"src-en/data/text_misc.xml.append:784","data/text_misc.xml.append$/FTL/text[@name=""advanced_health_tooltip""]","Health","data/text_misc.xml.append$/FTL/text[@name=""advanced_health_tooltip""]","","","",""
"src-en/data/text_misc.xml.append:785","data/text_misc.xml.append$/FTL/text[@name=""crew_stun_time""]","Stunned: \1 seconds","data/text_misc.xml.append$/FTL/text[@name=""crew_stun_time""]","","","",""
"src-en/data/text_misc.xml.append:787","data/text_misc.xml.append$/FTL/text[@name=""hotkey_lockdown""]","Activate Crew Ability","data/text_misc.xml.append$/FTL/text[@name=""hotkey_lockdown""]","","","",""
"src-en/data/text_misc.xml.append:789","data/text_misc.xml.append$/FTL/text[@name=""weapon_cooldown_negative""]","Disabled","data/text_misc.xml.append$/FTL/text[@name=""weapon_cooldown_negative""]","","","",""
"src-en/data/text_misc.xml.append:791","data/text_misc.xml.append$/FTL/text[@name=""warning_power_surge_player""]","POWER SURGE\nIMMINENT","data/text_misc.xml.append$/FTL/text[@name=""warning_power_surge_player""]","","","",""
"src-en/data/text_misc.xml.append:792","data/text_misc.xml.append$/FTL/text[@name=""warning_shield_surge_player""]","SUPER SHIELD\nRECHARGING","data/text_misc.xml.append$/FTL/text[@name=""warning_shield_surge_player""]","","","",""
"src-en/data/text_misc.xml.append:794","data/text_misc.xml.append$/FTL/text[@name=""type_beam_chain""]","Chain Beam","data/text_misc.xml.append$/FTL/text[@name=""type_beam_chain""]","","","",""
"src-en/data/text_misc.xml.append:795","data/text_misc.xml.append$/FTL/text[@name=""type_missile_chain""]","Chain Missile","data/text_misc.xml.append$/FTL/text[@name=""type_missile_chain""]","","","",""
"src-en/data/text_misc.xml.append:796","data/text_misc.xml.append$/FTL/text[@name=""type_bomb_chain""]","Chain Bomb","data/text_misc.xml.append$/FTL/text[@name=""type_bomb_chain""]","","","",""
"src-en/data/text_misc.xml.append:797","data/text_misc.xml.append$/FTL/text[@name=""type_missile_charge""]","Charge Missile","data/text_misc.xml.append$/FTL/text[@name=""type_missile_charge""]","","","",""
"src-en/data/text_misc.xml.append:799","data/text_misc.xml.append$/FTL/text[@name=""type_a""]","Slot A","data/text_misc.xml.append$/FTL/text[@name=""type_a""]","","","",""
"src-en/data/text_misc.xml.append:800","data/text_misc.xml.append$/FTL/text[@name=""type_b""]","Slot B","data/text_misc.xml.append$/FTL/text[@name=""type_b""]","","","",""
"src-en/data/text_misc.xml.append:801","data/text_misc.xml.append$/FTL/text[@name=""type_c""]","Slot C","data/text_misc.xml.append$/FTL/text[@name=""type_c""]","","","",""
"src-en/data/text_misc.xml.append:803","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_a""]","SLOT A","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_a""]","","","",""
"src-en/data/text_misc.xml.append:804","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_b""]","SLOT B","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_b""]","","","",""
"src-en/data/text_misc.xml.append:805","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_c""]","SLOT C","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_c""]","","","",""
"src-en/data/text_misc.xml.append:807","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_charging""]","\n\n              ENEMY FTL CHARGING","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_charging""]","","","",""
"src-en/data/text_misc.xml.append:808","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_delayed""]","\n\n              ENEMY FTL DELAYED","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_delayed""]","","","",""
"src-en/data/text_misc.xml.append:809","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_imminent""]","\n\n              JUMP IMMINENT","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_imminent""]","","","",""
"src-en/data/text_misc.xml.append:811","data/text_misc.xml.append$/FTL/text[@name=""no_time_sector""]","Upon examining your map, you realize you just won't have time and need to get to the next sector! You leave the quest for another day.","data/text_misc.xml.append$/FTL/text[@name=""no_time_sector""]","","","",""
"src-en/data/text_misc.xml.append:813","data/text_misc.xml.append$/FTL/text[@name=""alt_unlock_crystal""]","Defeat the Flagship with Slot A and Slot B of every other ship (excluding the Lanius Cruiser)","data/text_misc.xml.append$/FTL/text[@name=""alt_unlock_crystal""]","","","",""
"src-en/data/text_misc.xml.append:815","data/text_misc.xml.append$/FTL/text[@name=""nameless_one""]","MEV-[REDACTED]","data/text_misc.xml.append$/FTL/text[@name=""nameless_one""]","","","",""
"src-en/data/text_misc.xml.append:817","data/text_misc.xml.append$/FTL/text[@name=""warning_environment_danger""]","","data/text_misc.xml.append$/FTL/text[@name=""warning_environment_danger""]","","","",""
"src-en/data/text_misc.xml.append:818","data/text_misc.xml.append$/FTL/text[@name=""warning_pds_allies""]","","data/text_misc.xml.append$/FTL/text[@name=""warning_pds_allies""]","","","",""
"src-en/data/text_misc.xml.append:820","data/text_misc.xml.append$/FTL/text[@name=""augment_no_effect""]","These augmentations will have no effect with this augment installed:","data/text_misc.xml.append$/FTL/text[@name=""augment_no_effect""]","","","",""
"src-en/data/text_misc.xml.append:821","data/text_misc.xml.append$/FTL/text[@name=""no_type_c""]","Hangar Empty","data/text_misc.xml.append$/FTL/text[@name=""no_type_c""]","","","",""
"src-en/data/text_misc.xml.append:822","data/text_misc.xml.append$/FTL/text[@name=""hangar_achievements_title_custom""]","Ship Victories","data/text_misc.xml.append$/FTL/text[@name=""hangar_achievements_title_custom""]","","","",""
"src-en/data/text_misc.xml.append:823","data/text_misc.xml.append$/FTL/text[@name=""hangar_achievements_title_filter""]","Filter Victory Types","data/text_misc.xml.append$/FTL/text[@name=""hangar_achievements_title_filter""]","","","",""
"src-en/data/text_misc.xml.append:824","data/text_misc.xml.append$/FTL/text[@name=""victory_ach""]","Achieve any victory with the \1","data/text_misc.xml.append$/FTL/text[@name=""victory_ach""]","","","",""
"src-en/data/text_misc.xml.append:826","data/text_misc.xml.append$/FTL/text[@name=""easy_button""]","EASY","data/text_misc.xml.append$/FTL/text[@name=""easy_button""]","","","",""
"src-en/data/text_misc.xml.append:827","data/text_misc.xml.append$/FTL/text[@name=""easy_title""]","Easy Mode","data/text_misc.xml.append$/FTL/text[@name=""easy_title""]","","","",""
"src-en/data/text_misc.xml.append:828","data/text_misc.xml.append$/FTL/text[@name=""easy_text""]","Increased scrap rewards and easier enemy generation.","data/text_misc.xml.append$/FTL/text[@name=""easy_text""]","","","",""
"src-en/data/text_misc.xml.append:830","data/text_misc.xml.append$/FTL/text[@name=""normal_button""]","NORMAL","data/text_misc.xml.append$/FTL/text[@name=""normal_button""]","","","",""
"src-en/data/text_misc.xml.append:831","data/text_misc.xml.append$/FTL/text[@name=""normal_title""]","Normal Mode","data/text_misc.xml.append$/FTL/text[@name=""normal_title""]","","","",""
"src-en/data/text_misc.xml.append:832","data/text_misc.xml.append$/FTL/text[@name=""normal_text""]","Standard scrap rewards and enemies.\n\nYour score gets a 25 percent boost.","data/text_misc.xml.append$/FTL/text[@name=""normal_text""]","","","",""
"src-en/data/text_misc.xml.append:834","data/text_misc.xml.append$/FTL/text[@name=""hard_button""]","HARD","data/text_misc.xml.append$/FTL/text[@name=""hard_button""]","","","",""
"src-en/data/text_misc.xml.append:835","data/text_misc.xml.append$/FTL/text[@name=""hard_title""]","Hard Mode","data/text_misc.xml.append$/FTL/text[@name=""hard_title""]","","","",""
"src-en/data/text_misc.xml.append:836","data/text_misc.xml.append$/FTL/text[@name=""hard_text""]","Low scrap rewards and harder enemies.\n\nYour score gets a 50 percent boost.","data/text_misc.xml.append$/FTL/text[@name=""hard_text""]","","","",""
"src-en/data/text_misc.xml.append:838","data/text_misc.xml.append$/FTL/text[409]","Enable Speedhack","data/text_misc.xml.append$/FTL/text[409]","","","",""
"src-en/data/text_misc.xml.append:839","data/text_misc.xml.append$/FTL/text[410]","Open Console","data/text_misc.xml.append$/FTL/text[410]","","","",""
"src-en/data/text_misc.xml.append:840","data/text_misc.xml.append$/FTL/text[411]","Toggle Extra Info","data/text_misc.xml.append$/FTL/text[411]","","","",""
"src-en/data/text_misc.xml.append:842","data/text_misc.xml.append$/FTL/text[@name=""tooltip_more_info""]","Toggle advanced information (provides additional information when hovering over crew or reading weapon stats)","data/text_misc.xml.append$/FTL/text[@name=""tooltip_more_info""]","","","",""
"src-en/data/text_misc.xml.append:845","data/text_misc.xml.append$/FTL/text[@name=""discord_main_menu""]","In main menu","data/text_misc.xml.append$/FTL/text[@name=""discord_main_menu""]","","","",""
"src-en/data/text_misc.xml.append:846","data/text_misc.xml.append$/FTL/text[@name=""discord_hangar""]","In the hangar","data/text_misc.xml.append$/FTL/text[@name=""discord_hangar""]","","","",""
"src-en/data/text_misc.xml.append:847","data/text_misc.xml.append$/FTL/text[@name=""discord_dying""]","Dying","data/text_misc.xml.append$/FTL/text[@name=""discord_dying""]","","","",""
"src-en/data/text_misc.xml.append:848","data/text_misc.xml.append$/FTL/text[@name=""discord_exploring""]","Exploring","data/text_misc.xml.append$/FTL/text[@name=""discord_exploring""]","","","",""
"src-en/data/text_misc.xml.append:849","data/text_misc.xml.append$/FTL/text[@name=""discord_battle""]","Combat","data/text_misc.xml.append$/FTL/text[@name=""discord_battle""]","","","",""
"src-en/data/text_misc.xml.append:850","data/text_misc.xml.append$/FTL/text[@name=""discord_battle_boss""]","In Boss Battle (Phase \1)","data/text_misc.xml.append$/FTL/text[@name=""discord_battle_boss""]","","","",""
"src-en/data/text_misc.xml.append:851","data/text_misc.xml.append$/FTL/text[@name=""discord_sector""]","\1 (\2/8)","data/text_misc.xml.append$/FTL/text[@name=""discord_sector""]","","","",""
"src-en/data/text_misc.xml.append:852","data/text_misc.xml.append$/FTL/text[@name=""discord_ship""]","\1 Type \2","data/text_misc.xml.append$/FTL/text[@name=""discord_ship""]","","","",""
"src-en/data/text_misc.xml.append:853","data/text_misc.xml.append$/FTL/text[@name=""discord_playing_modded""]","Playing modded (\1)","data/text_misc.xml.append$/FTL/text[@name=""discord_playing_modded""]","","","",""
"src-en/data/text_misc.xml.append:854","data/text_misc.xml.append$/FTL/text[@name=""discord_playing_vanilla""]","Playing vanilla","data/text_misc.xml.append$/FTL/text[@name=""discord_playing_vanilla""]","","","",""
"src-en/data/text_misc.xml.append:855","data/text_misc.xml.append$/FTL/text[@name=""discord_victory""]","Victory!","data/text_misc.xml.append$/FTL/text[@name=""discord_victory""]","","","",""
"src-en/data/text_misc.xml.append:856","data/text_misc.xml.append$/FTL/text[@name=""discord_dead""]","Dead","data/text_misc.xml.append$/FTL/text[@name=""discord_dead""]","","","",""
"src-en/data/text_misc.xml.append:857","data/text_misc.xml.append$/FTL/text[@name=""discord_mod""]","FTL: Multiverse","data/text_misc.xml.append$/FTL/text[@name=""discord_mod""]","","","",""
"src-en/data/text_misc.xml.append:862","data/text_misc.xml.append$/FTL/text[@name=""window_title""]","FTL: Multiverse","data/text_misc.xml.append$/FTL/text[@name=""window_title""]","","","",""
"src-en/data/text_misc.xml.append:863","data/text_misc.xml.append$/FTL/text[@name=""version""]","Version 5.2.3 [Mod]","data/text_misc.xml.append$/FTL/text[@name=""version""]","","","",""
"src-en/data/text_misc.xml.append:870","data/text_misc.xml.append$/FTL/text[@name=""gameover_title_gameover""]","DEFEAT","data/text_misc.xml.append$/FTL/text[@name=""gameover_title_gameover""]","","","",""
"src-en/data/text_misc.xml.append:871","data/text_misc.xml.append$/FTL/text[@name=""gameover_title_victory""]","VICTORY","data/text_misc.xml.append$/FTL/text[@name=""gameover_title_victory""]","","","",""
"src-en/data/text_misc.xml.append:873","data/text_misc.xml.append$/FTL/text[@name=""sector_civilian""]","Unidentified Peaceful Sector","data/text_misc.xml.append$/FTL/text[@name=""sector_civilian""]","","","",""
"src-en/data/text_misc.xml.append:874","data/text_misc.xml.append$/FTL/text[@name=""sector_hostile""]","Unidentified Hostile Sector","data/text_misc.xml.append$/FTL/text[@name=""sector_hostile""]","","","",""
"src-en/data/text_misc.xml.append:875","data/text_misc.xml.append$/FTL/text[@name=""sector_nebula""]","Unidentified Hazard Sector","data/text_misc.xml.append$/FTL/text[@name=""sector_nebula""]","","","",""
"src-en/data/text_misc.xml.append:877","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_civilian""]","Peaceful","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_civilian""]","","","",""
"src-en/data/text_misc.xml.append:878","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_hostile""]","Hostile","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_hostile""]","","","",""
"src-en/data/text_misc.xml.append:879","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_nebula""]","Hazard","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_nebula""]","","","",""
"src-en/data/text_misc.xml.append:881","data/text_misc.xml.append$/FTL/text[@name=""seed_prompt""]","Seed","data/text_misc.xml.append$/FTL/text[@name=""seed_prompt""]","","","",""
"src-en/data/text_misc.xml.append:882","data/text_misc.xml.append$/FTL/text[@name=""menu_status_seed""]","Seed","data/text_misc.xml.append$/FTL/text[@name=""menu_status_seed""]","","","",""
"src-en/data/text_misc.xml.append:883","data/text_misc.xml.append$/FTL/text[@name=""unlocks_disabled""]","Unlocks Disabled","data/text_misc.xml.append$/FTL/text[@name=""unlocks_disabled""]","","","",""
"src-en/data/text_misc.xml.append:887","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_dialog""]","Hello and welcome to FTL Multiverse! 
It appears this is either your first time playing the mod, or have not yet set up a new save file! Multiverse has its own save unlock system which it will keep in a separate save. Would you like to transfer vanilla progress, or play with a fresh save? If you transfer progress you will likely be spoiled about content you aren't yet meant to see!
Don't worry, this will NOT influence your vanilla progress in any way.","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_dialog""]","","","",""
"src-en/data/text_misc.xml.append:890","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_yes""]","Transfer","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_yes""]","","","",""
"src-en/data/text_misc.xml.append:891","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_no""]","Clear Save","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_no""]","","","",""
"src-en/data/text_misc.xml.append:894","data/text_misc.xml.append$/FTL/text[@name=""hotkey_drone4""]","Drone Slot 4","data/text_misc.xml.append$/FTL/text[@name=""hotkey_drone4""]","","","",""
"src-en/data/text_misc.xml.append:895","data/text_misc.xml.append$/FTL/text[443]","Toggle Speedhack","data/text_misc.xml.append$/FTL/text[443]","","","",""
"src-en/data/text_misc.xml.append:896","data/text_misc.xml.append$/FTL/text[444]","Open Console","data/text_misc.xml.append$/FTL/text[444]","","","",""
"src-en/data/text_misc.xml.append:897","data/text_misc.xml.append$/FTL/text[445]","Toggle Extra Info","data/text_misc.xml.append$/FTL/text[445]","","","",""
"src-en/data/text_misc.xml.append:898","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal""]","Power Temporal Manipulator","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal""]","","","",""
"src-en/data/text_misc.xml.append:899","data/text_misc.xml.append$/FTL/text[@name=""hotkey_un_temporal""]","De-Power Temporal Manipulator","data/text_misc.xml.append$/FTL/text[@name=""hotkey_un_temporal""]","","","",""
"src-en/data/text_misc.xml.append:900","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal_speed""]","Temporal Speed Up","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal_speed""]","","","",""
"src-en/data/text_misc.xml.append:901","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal_slow""]","Temporal Slow Down","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal_slow""]","","","",""
"src-en/data/text_misc.xml.append:909","data/text_misc.xml.append$/FTL/text[@name=""hangar_advanced_title""]","Simplified Mode","data/text_misc.xml.append$/FTL/text[@name=""hangar_advanced_title""]","","","",""
"src-en/data/text_misc.xml.append:910","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_button""]","DISABLED","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_button""]","","","",""
"src-en/data/text_misc.xml.append:911","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_button""]","ENABLED","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_button""]","","","",""
"src-en/data/text_misc.xml.append:912","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_title""]","Expanded Mode","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_title""]","","","",""
"src-en/data/text_misc.xml.append:913","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_title""]","Simplified Mode","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_title""]","","","",""
"src-en/data/text_misc.xml.append:914","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_text""]","The full Multiverse experience, with all content enabled.","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_text""]","","","",""
"src-en/data/text_misc.xml.append:915","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_text""]","Disables certain sectors, menus, and equipment. Recommended for beginners. Do note, it is impossible to 100% the game on this mode.","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_text""]","","","",""
"src-en/data/text_misc.xml.append:924","data/text_misc.xml.append$/FTL/text[@name=""credit_victory""]","The Multiverse Flagship of this reality has been destroyed. The Rebel forces were weakened, and the Federation troops, along with reinforcements, successfully defeated the Rebel forces of this reality.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory""]","","","",""
"src-en/data/text_misc.xml.append:927","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_cheat""]","Congratulations, you cheated!!!","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_cheat""]","","","",""
"src-en/data/text_misc.xml.append:930","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_peace""]","After the defeat of the first stage of the Flagship, and seeing the might of the Cruiser responsible, Admiral Vance and the Rebel fleet surrendered. Everywhere across this reality, Rebel forces powered off their weapons. What few splinter groups remained were quickly vanquished, and the survival of the Federation was guaranteed.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_peace""]","","","",""
"src-en/data/text_misc.xml.append:933","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_slug""]","Thanks to your help, you revolutionized the Slug government. In close coordination with the new king, you overtook both the Rebellion and Federation, and established a new galactic Slug order that will stand the test of time... for about a decade, before it falls because thieves don't know how to run an economy properly.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_slug""]","","","",""
"src-en/data/text_misc.xml.append:934","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_slug_beans""]","Somehow, you have revolutionized the Slug government through a can of beans. In close coordination with Bean Sylvan, you overtook both the Rebellion and Federation, and established a new galactic Slug order that will stand the test of time... for about a decade, before it falls because most people don't accept beans as a legitimate ruler.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_slug_beans""]","","","",""
"src-en/data/text_misc.xml.append:937","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_bomb""]","Congratulations, you've completed the True Ending to FTL: Multiverse! Though this is the end to the story, obviously there's always more runs to be had. We hope you've enjoyed the mod so far!","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_bomb""]","","","",""
"src-en/data/text_misc.xml.append:938","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_save""]","Congratulations, you've completed the True Ending to FTL: Multiverse! Though this is the end to the story, obviously there's always more runs to be had. We hope you've enjoyed the mod so far!","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_save""]","","","",""
"src-en/data/text_misc.xml.append:939","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_mutual""]","With the MFK Flagship and your vessel destroyed, the Paragon was lost in slipspace never to be found again. Though the Obelisk Empire soon collapsed, the Rebellion remained in power, soon replacing Vance's leadership.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_mutual""]","","","",""
"src-en/data/text_misc.xml.append:942","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_good""]","After replacing Sylvan Prime as ruler of the Nexus, you used your newfound power to ensure the Multiverse War could never continue. A newfound era of peace spread throughout the Multiverse as the Rebellion, Federation, and other Multiversal Empires were finally forced to keep to their own realities while explorers and renegades like you once were are allowed to roam free.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_good""]","","","",""
"src-en/data/text_misc.xml.append:943","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_neutral""]","After replacing Sylvan Prime as ruler of the Nexus, you attempt to continue his legacy of neutrality and order, but many of the Sylvans refuse to accept you as their ruler. Chaos erupts in many realities as new tyrants rise and the war continues, you at least you can enjoy your days lavishly among the spoiled survivors of the Nexus.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_neutral""]","","","",""
"src-en/data/text_misc.xml.append:944","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_bad""]","After replacing Sylvan Prime as ruler of the Nexus, you become a power hungry tyrant, weaponizing the Nexus and using it to conquer ceaseless numbers of realities. The Multiverse crumbles under your iron fist and trillions die every day. Your image is burned into the mind of every living thing in all of existence as the cruelest dictator to have ever lived.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_bad""]","","","",""
"src-en/data/text_misc.xml.append:950","data/text_misc.xml.append$/FTL/text[@name=""crewlist_comma""]",",","data/text_misc.xml.append$/FTL/text[@name=""crewlist_comma""]","","","",""
"src-en/data/text_misc.xml.append:951","data/text_misc.xml.append$/FTL/text[@name=""crewlist_and""]","and","data/text_misc.xml.append$/FTL/text[@name=""crewlist_and""]","","","",""
"src-en/data/text_misc.xml.append:953","data/text_misc.xml.append$/FTL/text[@name=""thank_ship""]","Thanks to the valiant effort of:","data/text_misc.xml.append$/FTL/text[@name=""thank_ship""]","","","",""
"src-en/data/text_misc.xml.append:955","data/text_misc.xml.append$/FTL/text[@name=""thank_crew""]","And her successful crew:","data/text_misc.xml.append$/FTL/text[@name=""thank_crew""]","","","",""
"src-en/data/text_misc.xml.append:957","data/text_misc.xml.append$/FTL/text[@name=""game_from""]","and now for...","data/text_misc.xml.append$/FTL/text[@name=""game_from""]","","","",""
"src-en/data/text_misc.xml.append:958","data/text_misc.xml.append$/FTL/text[@name=""subset_games""]","FTL MULTIVERSE CREDITS","data/text_misc.xml.append$/FTL/text[@name=""subset_games""]","","","",""
"src-en/data/text_misc.xml.append:960","data/text_misc.xml.append$/FTL/text[@name=""created_by""]","Lead Dev","data/text_misc.xml.append$/FTL/text[@name=""created_by""]","","","",""
"src-en/data/text_misc.xml.append:961","data/text_misc.xml.append$/FTL/text[@name=""matthew_justin""]","Kix","data/text_misc.xml.append$/FTL/text[@name=""matthew_justin""]","","","",""
"src-en/data/text_misc.xml.append:963","data/text_misc.xml.append$/FTL/text[@name=""addition_code""]","Main Ship Art Team","data/text_misc.xml.append$/FTL/text[@name=""addition_code""]","","","",""
"src-en/data/text_misc.xml.append:964","data/text_misc.xml.append$/FTL/text[@name=""andrew_church""]","AgentTHeKat, Laythe, PDTM","data/text_misc.xml.append$/FTL/text[@name=""andrew_church""]","","","",""
"src-en/data/text_misc.xml.append:966","data/text_misc.xml.append$/FTL/text[@name=""music_by""]","Main Crew Art Team","data/text_misc.xml.append$/FTL/text[@name=""music_by""]","","","",""
"src-en/data/text_misc.xml.append:967","data/text_misc.xml.append$/FTL/text[@name=""ben_prunty""]","MoreOrLesser, Felipemello","data/text_misc.xml.append$/FTL/text[@name=""ben_prunty""]","","","",""
"src-en/data/text_misc.xml.append:969","data/text_misc.xml.append$/FTL/text[@name=""writing_by""]","Additional Artists and Composers","data/text_misc.xml.append$/FTL/text[@name=""writing_by""]","","","",""
"src-en/data/text_misc.xml.append:970","data/text_misc.xml.append$/FTL/text[@name=""tom_jubert""]","Squishyboi, Markus McCloud, SolidBoi (CurseDC)","data/text_misc.xml.append$/FTL/text[@name=""tom_jubert""]","","","",""
"src-en/data/text_misc.xml.append:972","data/text_misc.xml.append$/FTL/text[@name=""guest_writer""]","Additional Programming and Proofreading","data/text_misc.xml.append$/FTL/text[@name=""guest_writer""]","","","",""
"src-en/data/text_misc.xml.append:973","data/text_misc.xml.append$/FTL/text[@name=""chris_a""]","JerC","data/text_misc.xml.append$/FTL/text[@name=""chris_a""]","","","",""
"src-en/data/text_misc.xml.append:975","data/text_misc.xml.append$/FTL/text[@name=""additional_art""]","Former Dev Team members:","data/text_misc.xml.append$/FTL/text[@name=""additional_art""]","","","",""
"src-en/data/text_misc.xml.append:976","data/text_misc.xml.append$/FTL/text[@name=""bryan_ma""]","Magic Badger","data/text_misc.xml.append$/FTL/text[@name=""bryan_ma""]","","","",""
"src-en/data/text_misc.xml.append:978","data/text_misc.xml.append$/FTL/text[@name=""editing""]","","data/text_misc.xml.append$/FTL/text[@name=""editing""]","","","",""
"src-en/data/text_misc.xml.append:979","data/text_misc.xml.append$/FTL/text[@name=""alison_w""]","","data/text_misc.xml.append$/FTL/text[@name=""alison_w""]","","","",""
"src-en/data/text_misc.xml.append:981","data/text_misc.xml.append$/FTL/text[@name=""additional_testing""]","EH and Custom Start Devs","data/text_misc.xml.append$/FTL/text[@name=""additional_testing""]","","","",""
"src-en/data/text_misc.xml.append:982","data/text_misc.xml.append$/FTL/text[@name=""family_friends""]","SallySpartan, Admiral Billy","data/text_misc.xml.append$/FTL/text[@name=""family_friends""]","","","",""
"src-en/data/text_misc.xml.append:984","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_riotloc""]","FTL created by Subset Games","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_riotloc""]","","","",""
"src-en/data/text_misc.xml.append:985","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_project""]","Vicious Vessels, Orchids and Shell Concepts","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_project""]","","","",""
"src-en/data/text_misc.xml.append:986","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_project_names""]","Woona","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_project_names""]","","","",""
