"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/text_misc.xml.append:756","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_shooting""]","준비되지 않음: Shooting","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_shooting""]","","","",""
"src-en/data/text_misc.xml.append:757","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_moving""]","준비되지 않음: Moving","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_moving""]","","","",""
"src-en/data/text_misc.xml.append:758","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_idle""]","준비되지 않음: Idle","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_idle""]","","","",""
"src-en/data/text_misc.xml.append:759","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_manning""]","준비되지 않음: Manning system","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_manning""]","","","",""
"src-en/data/text_misc.xml.append:760","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_firefighting""]","준비되지 않음: Fighting fire","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_firefighting""]","","","",""
"src-en/data/text_misc.xml.append:761","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_dying""]","준비되지 않음: Dying","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_dying""]","","","",""
"src-en/data/text_misc.xml.append:762","data/text_misc.xml.append$/FTL/text[352]","준비되지 않음: Teleporting","data/text_misc.xml.append$/FTL/text[352]","","","",""
"src-en/data/text_misc.xml.append:764","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_burning_false""]","준비되지 않음: Not on fire","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_burning_false""]","","","",""
"src-en/data/text_misc.xml.append:765","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_suffocating_false""]","준비되지 않음: Not suffocating","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_suffocating_false""]","","","",""
"src-en/data/text_misc.xml.append:766","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_mind_false""]","준비되지 않음: Not mind controlled","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_mind_false""]","","","",""
"src-en/data/text_misc.xml.append:767","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_stunned_false""]","준비되지 않음: Not stunned","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_stunned_false""]","","","",""
"src-en/data/text_misc.xml.append:768","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_false""]","준비되지 않음: Not repairing","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_false""]","","","",""
"src-en/data/text_misc.xml.append:769","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_system_false""]","준비되지 않음: Not repairing system","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_system_false""]","","","",""
"src-en/data/text_misc.xml.append:770","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_breach_false""]","준비되지 않음: Not repairing breach","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_breach_false""]","","","",""
"src-en/data/text_misc.xml.append:771","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_fighting_false""]","준비되지 않음: Not fighting","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_fighting_false""]","","","",""
"src-en/data/text_misc.xml.append:772","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_sabotaging_false""]","준비되지 않음: Not sabotaging","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_sabotaging_false""]","","","",""
"src-en/data/text_misc.xml.append:773","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_shooting_false""]","준비되지 않음: Not shooting","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_shooting_false""]","","","",""
"src-en/data/text_misc.xml.append:774","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_moving_false""]","준비되지 않음: Not moving","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_moving_false""]","","","",""
"src-en/data/text_misc.xml.append:775","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_idle_false""]","준비되지 않음: Not idle","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_idle_false""]","","","",""
"src-en/data/text_misc.xml.append:776","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_manning_false""]","준비되지 않음: Not manning system","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_manning_false""]","","","",""
"src-en/data/text_misc.xml.append:777","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_firefighting_false""]","준비되지 않음: Not fighting fire","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_firefighting_false""]","","","",""
"src-en/data/text_misc.xml.append:778","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_dying_false""]","준비되지 않음: Not dying","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_dying_false""]","","","",""
"src-en/data/text_misc.xml.append:779","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_teleporting_false""]","준비되지 않음: Not teleporting","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_teleporting_false""]","","","",""
"src-en/data/text_misc.xml.append:781","data/text_misc.xml.append$/FTL/text[@name=""autoship_fix_name""]","","data/text_misc.xml.append$/FTL/text[@name=""autoship_fix_name""]","","","",""
"src-en/data/text_misc.xml.append:782","data/text_misc.xml.append$/FTL/text[@name=""autoship_fix_race""]","","data/text_misc.xml.append$/FTL/text[@name=""autoship_fix_race""]","","","",""
"src-en/data/text_misc.xml.append:784","data/text_misc.xml.append$/FTL/text[@name=""advanced_health_tooltip""]","체력","data/text_misc.xml.append$/FTL/text[@name=""advanced_health_tooltip""]","","","",""
"src-en/data/text_misc.xml.append:785","data/text_misc.xml.append$/FTL/text[@name=""crew_stun_time""]","기절: \1 초","data/text_misc.xml.append$/FTL/text[@name=""crew_stun_time""]","","","",""
"src-en/data/text_misc.xml.append:787","data/text_misc.xml.append$/FTL/text[@name=""hotkey_lockdown""]","선원 능력 사용","data/text_misc.xml.append$/FTL/text[@name=""hotkey_lockdown""]","","","",""
"src-en/data/text_misc.xml.append:789","data/text_misc.xml.append$/FTL/text[@name=""weapon_cooldown_negative""]","비활성화","data/text_misc.xml.append$/FTL/text[@name=""weapon_cooldown_negative""]","","","",""
"src-en/data/text_misc.xml.append:791","data/text_misc.xml.append$/FTL/text[@name=""warning_power_surge_player""]","에너지 파동\n임박","data/text_misc.xml.append$/FTL/text[@name=""warning_power_surge_player""]","","","",""
"src-en/data/text_misc.xml.append:792","data/text_misc.xml.append$/FTL/text[@name=""warning_shield_surge_player""]","슈퍼 방어막\n재충전 중","data/text_misc.xml.append$/FTL/text[@name=""warning_shield_surge_player""]","","","",""
"src-en/data/text_misc.xml.append:794","data/text_misc.xml.append$/FTL/text[@name=""type_beam_chain""]","","data/text_misc.xml.append$/FTL/text[@name=""type_beam_chain""]","","","",""
"src-en/data/text_misc.xml.append:795","data/text_misc.xml.append$/FTL/text[@name=""type_missile_chain""]","","data/text_misc.xml.append$/FTL/text[@name=""type_missile_chain""]","","","",""
"src-en/data/text_misc.xml.append:796","data/text_misc.xml.append$/FTL/text[@name=""type_bomb_chain""]","","data/text_misc.xml.append$/FTL/text[@name=""type_bomb_chain""]","","","",""
"src-en/data/text_misc.xml.append:797","data/text_misc.xml.append$/FTL/text[@name=""type_missile_charge""]","","data/text_misc.xml.append$/FTL/text[@name=""type_missile_charge""]","","","",""
"src-en/data/text_misc.xml.append:799","data/text_misc.xml.append$/FTL/text[@name=""type_a""]","","data/text_misc.xml.append$/FTL/text[@name=""type_a""]","","","",""
"src-en/data/text_misc.xml.append:800","data/text_misc.xml.append$/FTL/text[@name=""type_b""]","","data/text_misc.xml.append$/FTL/text[@name=""type_b""]","","","",""
"src-en/data/text_misc.xml.append:801","data/text_misc.xml.append$/FTL/text[@name=""type_c""]","","data/text_misc.xml.append$/FTL/text[@name=""type_c""]","","","",""
"src-en/data/text_misc.xml.append:803","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_a""]","","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_a""]","","","",""
"src-en/data/text_misc.xml.append:804","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_b""]","","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_b""]","","","",""
"src-en/data/text_misc.xml.append:805","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_c""]","","data/text_misc.xml.append$/FTL/text[@name=""typebutton_type_c""]","","","",""
"src-en/data/text_misc.xml.append:807","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_charging""]","\n\n              적함 FTL 충전중","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_charging""]","","","",""
"src-en/data/text_misc.xml.append:808","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_delayed""]","\n\n              적함 FTL 충전 지연됨","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_delayed""]","","","",""
"src-en/data/text_misc.xml.append:809","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_imminent""]","\n\n              적함 탈출 임박","data/text_misc.xml.append$/FTL/text[@name=""warning_ftl_imminent""]","","","",""
"src-en/data/text_misc.xml.append:811","data/text_misc.xml.append$/FTL/text[@name=""no_time_sector""]","","data/text_misc.xml.append$/FTL/text[@name=""no_time_sector""]","","","",""
"src-en/data/text_misc.xml.append:813","data/text_misc.xml.append$/FTL/text[@name=""alt_unlock_crystal""]","","data/text_misc.xml.append$/FTL/text[@name=""alt_unlock_crystal""]","","","",""
"src-en/data/text_misc.xml.append:815","data/text_misc.xml.append$/FTL/text[@name=""nameless_one""]","","data/text_misc.xml.append$/FTL/text[@name=""nameless_one""]","","","",""
"src-en/data/text_misc.xml.append:820","data/text_misc.xml.append$/FTL/text[@name=""augment_no_effect""]","이 보조장비의 효과는 해당 보조장비와 중첩되지 않습니다:","data/text_misc.xml.append$/FTL/text[@name=""augment_no_effect""]","","","",""
"src-en/data/text_misc.xml.append:821","data/text_misc.xml.append$/FTL/text[@name=""no_type_c""]","함선 없음","data/text_misc.xml.append$/FTL/text[@name=""no_type_c""]","","","",""
"src-en/data/text_misc.xml.append:822","data/text_misc.xml.append$/FTL/text[@name=""hangar_achievements_title_custom""]","이 함선으로 이룬 승리","data/text_misc.xml.append$/FTL/text[@name=""hangar_achievements_title_custom""]","","","",""
"src-en/data/text_misc.xml.append:823","data/text_misc.xml.append$/FTL/text[@name=""hangar_achievements_title_filter""]","승리 종류 필터","data/text_misc.xml.append$/FTL/text[@name=""hangar_achievements_title_filter""]","","","",""
"src-en/data/text_misc.xml.append:824","data/text_misc.xml.append$/FTL/text[@name=""victory_ach""]","\1로 아무 승리를 달성","data/text_misc.xml.append$/FTL/text[@name=""victory_ach""]","","","",""
"src-en/data/text_misc.xml.append:826","data/text_misc.xml.append$/FTL/text[@name=""easy_button""]","쉬움","data/text_misc.xml.append$/FTL/text[@name=""easy_button""]","","","",""
"src-en/data/text_misc.xml.append:827","data/text_misc.xml.append$/FTL/text[@name=""easy_title""]","쉬움","data/text_misc.xml.append$/FTL/text[@name=""easy_title""]","","","",""
"src-en/data/text_misc.xml.append:828","data/text_misc.xml.append$/FTL/text[@name=""easy_text""]","스크랩 획득량이 높으며 적들은 약합니다.","data/text_misc.xml.append$/FTL/text[@name=""easy_text""]","","","",""
"src-en/data/text_misc.xml.append:830","data/text_misc.xml.append$/FTL/text[@name=""normal_button""]","보통","data/text_misc.xml.append$/FTL/text[@name=""normal_button""]","","","",""
"src-en/data/text_misc.xml.append:831","data/text_misc.xml.append$/FTL/text[@name=""normal_title""]","보통","data/text_misc.xml.append$/FTL/text[@name=""normal_title""]","","","",""
"src-en/data/text_misc.xml.append:832","data/text_misc.xml.append$/FTL/text[@name=""normal_text""]","적의 수준과 스크랩 획득량이 적당합니다.\n\n총점 계산시 25%의 보너스를 받습니다.","data/text_misc.xml.append$/FTL/text[@name=""normal_text""]","","","",""
"src-en/data/text_misc.xml.append:834","data/text_misc.xml.append$/FTL/text[@name=""hard_button""]","어려움","data/text_misc.xml.append$/FTL/text[@name=""hard_button""]","","","",""
"src-en/data/text_misc.xml.append:835","data/text_misc.xml.append$/FTL/text[@name=""hard_title""]","어려움","data/text_misc.xml.append$/FTL/text[@name=""hard_title""]","","","",""
"src-en/data/text_misc.xml.append:836","data/text_misc.xml.append$/FTL/text[@name=""hard_text""]","스크랩 획득량이 낮으며 적들은 강력합니다. \n\n총점 계산시 50%의 보너스를 받습니다.","data/text_misc.xml.append$/FTL/text[@name=""hard_text""]","","","",""
"src-en/data/text_misc.xml.append:838","data/text_misc.xml.append$/FTL/text[409]","스피드핵 활성화","data/text_misc.xml.append$/FTL/text[409]","","","",""
"src-en/data/text_misc.xml.append:839","data/text_misc.xml.append$/FTL/text[410]","콘솔 열기","data/text_misc.xml.append$/FTL/text[410]","","","",""
"src-en/data/text_misc.xml.append:840","data/text_misc.xml.append$/FTL/text[411]","추가 정보 표시","data/text_misc.xml.append$/FTL/text[411]","","","",""
"src-en/data/text_misc.xml.append:842","data/text_misc.xml.append$/FTL/text[@name=""tooltip_more_info""]","고급 정보 표시 (선원이나 무기에 커서를 올렸을 때 추가적인 정보를 제공합니다.)","data/text_misc.xml.append$/FTL/text[@name=""tooltip_more_info""]","","","",""
"src-en/data/text_misc.xml.append:845","data/text_misc.xml.append$/FTL/text[@name=""discord_main_menu""]","메인 메뉴","data/text_misc.xml.append$/FTL/text[@name=""discord_main_menu""]","","","",""
"src-en/data/text_misc.xml.append:846","data/text_misc.xml.append$/FTL/text[@name=""discord_hangar""]","격납고","data/text_misc.xml.append$/FTL/text[@name=""discord_hangar""]","","","",""
"src-en/data/text_misc.xml.append:847","data/text_misc.xml.append$/FTL/text[@name=""discord_dying""]","사망","data/text_misc.xml.append$/FTL/text[@name=""discord_dying""]","","","",""
"src-en/data/text_misc.xml.append:848","data/text_misc.xml.append$/FTL/text[@name=""discord_exploring""]","탐험중","data/text_misc.xml.append$/FTL/text[@name=""discord_exploring""]","","","",""
"src-en/data/text_misc.xml.append:849","data/text_misc.xml.append$/FTL/text[@name=""discord_battle""]","전투중","data/text_misc.xml.append$/FTL/text[@name=""discord_battle""]","","","",""
"src-en/data/text_misc.xml.append:850","data/text_misc.xml.append$/FTL/text[@name=""discord_battle_boss""]","반란군 기함 (\1차전)","data/text_misc.xml.append$/FTL/text[@name=""discord_battle_boss""]","","","",""
"src-en/data/text_misc.xml.append:851","data/text_misc.xml.append$/FTL/text[@name=""discord_sector""]","","data/text_misc.xml.append$/FTL/text[@name=""discord_sector""]","","","",""
"src-en/data/text_misc.xml.append:852","data/text_misc.xml.append$/FTL/text[@name=""discord_ship""]","\1 타입 \2","data/text_misc.xml.append$/FTL/text[@name=""discord_ship""]","","","",""
"src-en/data/text_misc.xml.append:853","data/text_misc.xml.append$/FTL/text[@name=""discord_playing_modded""]","모드 플레이중 (\1)","data/text_misc.xml.append$/FTL/text[@name=""discord_playing_modded""]","","","",""
"src-en/data/text_misc.xml.append:854","data/text_misc.xml.append$/FTL/text[@name=""discord_playing_vanilla""]","바닐라 플레이중","data/text_misc.xml.append$/FTL/text[@name=""discord_playing_vanilla""]","","","",""
"src-en/data/text_misc.xml.append:855","data/text_misc.xml.append$/FTL/text[@name=""discord_victory""]","승리!","data/text_misc.xml.append$/FTL/text[@name=""discord_victory""]","","","",""
"src-en/data/text_misc.xml.append:856","data/text_misc.xml.append$/FTL/text[@name=""discord_dead""]","죽음","data/text_misc.xml.append$/FTL/text[@name=""discord_dead""]","","","",""
"src-en/data/text_misc.xml.append:857","data/text_misc.xml.append$/FTL/text[@name=""discord_mod""]","FTL: 멀티버스","data/text_misc.xml.append$/FTL/text[@name=""discord_mod""]","","","",""
"src-en/data/text_misc.xml.append:862","data/text_misc.xml.append$/FTL/text[@name=""window_title""]","","data/text_misc.xml.append$/FTL/text[@name=""window_title""]","","","",""
"src-en/data/text_misc.xml.append:863","data/text_misc.xml.append$/FTL/text[@name=""version""]","","data/text_misc.xml.append$/FTL/text[@name=""version""]","","","",""
"src-en/data/text_misc.xml.append:870","data/text_misc.xml.append$/FTL/text[@name=""gameover_title_gameover""]","","data/text_misc.xml.append$/FTL/text[@name=""gameover_title_gameover""]","","","",""
"src-en/data/text_misc.xml.append:871","data/text_misc.xml.append$/FTL/text[@name=""gameover_title_victory""]","","data/text_misc.xml.append$/FTL/text[@name=""gameover_title_victory""]","","","",""
"src-en/data/text_misc.xml.append:873","data/text_misc.xml.append$/FTL/text[@name=""sector_civilian""]","","data/text_misc.xml.append$/FTL/text[@name=""sector_civilian""]","","","",""
"src-en/data/text_misc.xml.append:874","data/text_misc.xml.append$/FTL/text[@name=""sector_hostile""]","","data/text_misc.xml.append$/FTL/text[@name=""sector_hostile""]","","","",""
"src-en/data/text_misc.xml.append:875","data/text_misc.xml.append$/FTL/text[@name=""sector_nebula""]","","data/text_misc.xml.append$/FTL/text[@name=""sector_nebula""]","","","",""
"src-en/data/text_misc.xml.append:877","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_civilian""]","","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_civilian""]","","","",""
"src-en/data/text_misc.xml.append:878","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_hostile""]","","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_hostile""]","","","",""
"src-en/data/text_misc.xml.append:879","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_nebula""]","","data/text_misc.xml.append$/FTL/text[@name=""sector_legend_nebula""]","","","",""
"src-en/data/text_misc.xml.append:881","data/text_misc.xml.append$/FTL/text[@name=""seed_prompt""]","","data/text_misc.xml.append$/FTL/text[@name=""seed_prompt""]","","","",""
"src-en/data/text_misc.xml.append:882","data/text_misc.xml.append$/FTL/text[@name=""menu_status_seed""]","","data/text_misc.xml.append$/FTL/text[@name=""menu_status_seed""]","","","",""
"src-en/data/text_misc.xml.append:883","data/text_misc.xml.append$/FTL/text[@name=""unlocks_disabled""]","","data/text_misc.xml.append$/FTL/text[@name=""unlocks_disabled""]","","","",""
"src-en/data/text_misc.xml.append:887","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_dialog""]","","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_dialog""]","","","",""
"src-en/data/text_misc.xml.append:890","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_yes""]","","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_yes""]","","","",""
"src-en/data/text_misc.xml.append:891","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_no""]","","data/text_misc.xml.append$/FTL/text[@name=""transfer_save_no""]","","","",""
"src-en/data/text_misc.xml.append:894","data/text_misc.xml.append$/FTL/text[@name=""hotkey_drone4""]","","data/text_misc.xml.append$/FTL/text[@name=""hotkey_drone4""]","","","",""
"src-en/data/text_misc.xml.append:895","data/text_misc.xml.append$/FTL/text[443]","","data/text_misc.xml.append$/FTL/text[443]","","","",""
"src-en/data/text_misc.xml.append:896","data/text_misc.xml.append$/FTL/text[444]","","data/text_misc.xml.append$/FTL/text[444]","","","",""
"src-en/data/text_misc.xml.append:897","data/text_misc.xml.append$/FTL/text[445]","","data/text_misc.xml.append$/FTL/text[445]","","","",""
"src-en/data/text_misc.xml.append:898","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal""]","","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal""]","","","",""
"src-en/data/text_misc.xml.append:899","data/text_misc.xml.append$/FTL/text[@name=""hotkey_un_temporal""]","","data/text_misc.xml.append$/FTL/text[@name=""hotkey_un_temporal""]","","","",""
"src-en/data/text_misc.xml.append:900","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal_speed""]","","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal_speed""]","","","",""
"src-en/data/text_misc.xml.append:901","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal_slow""]","","data/text_misc.xml.append$/FTL/text[@name=""hotkey_temporal_slow""]","","","",""
"src-en/data/text_misc.xml.append:909","data/text_misc.xml.append$/FTL/text[@name=""hangar_advanced_title""]","","data/text_misc.xml.append$/FTL/text[@name=""hangar_advanced_title""]","","","",""
"src-en/data/text_misc.xml.append:910","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_button""]","","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_button""]","","","",""
"src-en/data/text_misc.xml.append:911","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_button""]","","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_button""]","","","",""
"src-en/data/text_misc.xml.append:912","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_title""]","","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_title""]","","","",""
"src-en/data/text_misc.xml.append:913","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_title""]","","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_title""]","","","",""
"src-en/data/text_misc.xml.append:914","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_text""]","","data/text_misc.xml.append$/FTL/text[@name=""advanced_on_text""]","","","",""
"src-en/data/text_misc.xml.append:915","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_text""]","","data/text_misc.xml.append$/FTL/text[@name=""advanced_off_text""]","","","",""
"src-en/data/text_misc.xml.append:924","data/text_misc.xml.append$/FTL/text[@name=""credit_victory""]","이 현실의 멀티버스 기함이 박살납니다. 반군의 함대는 혼돈으로 치닫고, 연방의 부대는 증원군과 함께 성공적으로 이 현실의 반군을 무찌릅니다.","data/text_misc.xml.append$/FTL/text[@name=""credit_victory""]","","","",""
"src-en/data/text_misc.xml.append:927","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_cheat""]","축하합니다, 치트 쓰셨네요!!!","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_cheat""]","","","",""
"src-en/data/text_misc.xml.append:930","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_peace""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_peace""]","","","",""
"src-en/data/text_misc.xml.append:933","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_slug""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_slug""]","","","",""
"src-en/data/text_misc.xml.append:934","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_slug_beans""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_slug_beans""]","","","",""
"src-en/data/text_misc.xml.append:937","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_bomb""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_bomb""]","","","",""
"src-en/data/text_misc.xml.append:938","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_save""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_save""]","","","",""
"src-en/data/text_misc.xml.append:939","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_mutual""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_true_mutual""]","","","",""
"src-en/data/text_misc.xml.append:942","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_good""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_good""]","","","",""
"src-en/data/text_misc.xml.append:943","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_neutral""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_neutral""]","","","",""
"src-en/data/text_misc.xml.append:944","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_bad""]","","data/text_misc.xml.append$/FTL/text[@name=""credit_victory_nexus_bad""]","","","",""
"src-en/data/text_misc.xml.append:950","data/text_misc.xml.append$/FTL/text[@name=""crewlist_comma""]","","data/text_misc.xml.append$/FTL/text[@name=""crewlist_comma""]","","","",""
"src-en/data/text_misc.xml.append:951","data/text_misc.xml.append$/FTL/text[@name=""crewlist_and""]","","data/text_misc.xml.append$/FTL/text[@name=""crewlist_and""]","","","",""
"src-en/data/text_misc.xml.append:953","data/text_misc.xml.append$/FTL/text[@name=""thank_ship""]","","data/text_misc.xml.append$/FTL/text[@name=""thank_ship""]","","","",""
"src-en/data/text_misc.xml.append:955","data/text_misc.xml.append$/FTL/text[@name=""thank_crew""]","","data/text_misc.xml.append$/FTL/text[@name=""thank_crew""]","","","",""
"src-en/data/text_misc.xml.append:957","data/text_misc.xml.append$/FTL/text[@name=""game_from""]","","data/text_misc.xml.append$/FTL/text[@name=""game_from""]","","","",""
"src-en/data/text_misc.xml.append:958","data/text_misc.xml.append$/FTL/text[@name=""subset_games""]","","data/text_misc.xml.append$/FTL/text[@name=""subset_games""]","","","",""
"src-en/data/text_misc.xml.append:960","data/text_misc.xml.append$/FTL/text[@name=""created_by""]","","data/text_misc.xml.append$/FTL/text[@name=""created_by""]","","","",""
"src-en/data/text_misc.xml.append:961","data/text_misc.xml.append$/FTL/text[@name=""matthew_justin""]","","data/text_misc.xml.append$/FTL/text[@name=""matthew_justin""]","","","",""
"src-en/data/text_misc.xml.append:963","data/text_misc.xml.append$/FTL/text[@name=""addition_code""]","","data/text_misc.xml.append$/FTL/text[@name=""addition_code""]","","","",""
"src-en/data/text_misc.xml.append:964","data/text_misc.xml.append$/FTL/text[@name=""andrew_church""]","","data/text_misc.xml.append$/FTL/text[@name=""andrew_church""]","","","",""
"src-en/data/text_misc.xml.append:966","data/text_misc.xml.append$/FTL/text[@name=""music_by""]","","data/text_misc.xml.append$/FTL/text[@name=""music_by""]","","","",""
"src-en/data/text_misc.xml.append:967","data/text_misc.xml.append$/FTL/text[@name=""ben_prunty""]","","data/text_misc.xml.append$/FTL/text[@name=""ben_prunty""]","","","",""
"src-en/data/text_misc.xml.append:969","data/text_misc.xml.append$/FTL/text[@name=""writing_by""]","","data/text_misc.xml.append$/FTL/text[@name=""writing_by""]","","","",""
"src-en/data/text_misc.xml.append:970","data/text_misc.xml.append$/FTL/text[@name=""tom_jubert""]","","data/text_misc.xml.append$/FTL/text[@name=""tom_jubert""]","","","",""
"src-en/data/text_misc.xml.append:972","data/text_misc.xml.append$/FTL/text[@name=""guest_writer""]","","data/text_misc.xml.append$/FTL/text[@name=""guest_writer""]","","","",""
"src-en/data/text_misc.xml.append:973","data/text_misc.xml.append$/FTL/text[@name=""chris_a""]","","data/text_misc.xml.append$/FTL/text[@name=""chris_a""]","","","",""
"src-en/data/text_misc.xml.append:975","data/text_misc.xml.append$/FTL/text[@name=""additional_art""]","","data/text_misc.xml.append$/FTL/text[@name=""additional_art""]","","","",""
"src-en/data/text_misc.xml.append:976","data/text_misc.xml.append$/FTL/text[@name=""bryan_ma""]","","data/text_misc.xml.append$/FTL/text[@name=""bryan_ma""]","","","",""
"src-en/data/text_misc.xml.append:981","data/text_misc.xml.append$/FTL/text[@name=""additional_testing""]","","data/text_misc.xml.append$/FTL/text[@name=""additional_testing""]","","","",""
"src-en/data/text_misc.xml.append:982","data/text_misc.xml.append$/FTL/text[@name=""family_friends""]","","data/text_misc.xml.append$/FTL/text[@name=""family_friends""]","","","",""
"src-en/data/text_misc.xml.append:984","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_riotloc""]","","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_riotloc""]","","","",""
"src-en/data/text_misc.xml.append:985","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_project""]","","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_project""]","","","",""
"src-en/data/text_misc.xml.append:986","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_project_names""]","","data/text_misc.xml.append$/FTL/text[@name=""credits_loc_project_names""]","","","",""
