"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/newEvents.xml.append:1525","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[2]/event/text","As soon as you start to reverse your ship, the pirate reveals hidden weaponry and sets off in pursuit. You'll have to fight him to escape!","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:1528","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[2]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[2]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:1534","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[3]/text","(Slug Crew) ""Sssir, we can dock, but I sssensse that we better plan on making a purchassse...""","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[3]/text","","","",""
"src-en/data/newEvents.xml.append:1538","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[4]/text","(Hacking) Disable their Weapon system before docking.","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[4]/text","","","",""
"src-en/data/newEvents.xml.append:1540","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[4]/event/text","You receive a hail as soon as your Hacking system finishes: ""What have you done!? You can never trust a Federation ship! Here, take your 'standard toll'. I really should do business elsewhere, scum.""","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[4]/event/text","","","",""
"src-en/data/newEvents.xml.append:1545","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[5]/text","(Targeting Jammer) Disable their Weapon system before docking.","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[5]/text","","","",""
"src-en/data/newEvents.xml.append:1547","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[5]/event/text","You receive a hail as soon as your jamming takes effect: ""What have you done!? You can never trust a Federation ship! Here, take your 'standard toll'. I really should do business elsewhere, scum.""","data/newEvents.xml.append$/FTL/event[@name=""CONTACT_PIRATE_SALESMAN""]/choice[5]/event/text","","","",""
"src-en/data/newEvents.xml.append:1556","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/text","A human in an exquisite suit meets you on board. ""Welcome to my ship! We specialize in drones of all kinds, can I interest you in any?""","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/text","","","",""
"src-en/data/newEvents.xml.append:1558","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[1]/text","Buy some Drone parts.","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1567","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[2]/text","Buy a Drone schematic.","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1576","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[3]/text","Buy a Drone system upgrade.","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[3]/text","","","",""
"src-en/data/newEvents.xml.append:1585","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[4]/text","Buy a Drone system upgrade.","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[4]/text","","","",""
"src-en/data/newEvents.xml.append:1594","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[5]/text","Buy a Drone system upgrade.","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[5]/text","","","",""
"src-en/data/newEvents.xml.append:1603","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[6]/text","Buy nothing.","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[6]/text","","","",""
"src-en/data/newEvents.xml.append:1605","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[6]/event/text","""Ah, I'm sorry to hear that! Pleasant journeys."" Once back to the helm, a series of explosions rocks your ship. The pirate ship has powered its weapons! You receive a message, ""You shouldn't waste people's time Captain!""","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[6]/event/text","","","",""
"src-en/data/newEvents.xml.append:1608","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[6]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""DOCK_DRONE_SALESMAN""]/choice[6]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:1619","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/text","Your sensors have picked up a refugee ship drifting through the system, no doubt one of many fleeing the Rebel advance. It doesn't appear to have detected you... or else it is trying to avoid notice.","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/text","","","",""
"src-en/data/newEvents.xml.append:1621","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[1]/text","Hail them.","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1625","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[2]/text","Ignore the refugees.","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1627","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[2]/event/text","You decide to ignore the refugees.","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:1629","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[2]/event/choice[1]/text","Check the storage.","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1633","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[2]/event/choice[2]/text","Do Nothing.","data/newEvents.xml.append$/FTL/event[@name=""REFUGEE_NO_DISTRESS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1645","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[5]/text","As you hail the freighter, it advances, weapons bristling from its hull! It's a pirate ambush!","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[5]/text","","","",""
"src-en/data/newEvents.xml.append:1648","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[5]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[5]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1653","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[6]/text","As you hail the refugee ship, a Zoltan ship suddenly jumps into the system... it claims the refugees are criminals, and accuses you of escorting fugitives! Before you can respond, it cuts communications, and powers up its weapons!","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[6]/text","","","",""
"src-en/data/newEvents.xml.append:1656","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[6]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[6]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1661","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[7]/text","As you hail the refugee ship, a pirate ship jumps into the system... it was using the refugee ship as bait!","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[7]/text","","","",""
"src-en/data/newEvents.xml.append:1664","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[7]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[7]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1669","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[8]/text","As you hail the refugee ship, a Slug ship jumps into the system... it was hunting the refugee ship for sport and now they've found you instead!","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[8]/text","","","",""
"src-en/data/newEvents.xml.append:1672","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[8]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[8]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1677","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[9]/text","As you hail the refugee ship, a Duskbringer ship jumps into the system... they've decided to test their weapons on some humans and these poor civilians found their way into their cross-hairs!","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[9]/text","","","",""
"src-en/data/newEvents.xml.append:1680","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[9]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST""]/event[9]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1688","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST_PIRATE""]/event[2]/text","As you hail the refugee ship, a pirate ship jumps into the system... it was using the refugee ship as bait!","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST_PIRATE""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:1691","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST_PIRATE""]/event[2]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST_PIRATE""]/event[2]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1699","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST_ZOLTAN""]/event[2]/text","As you hail the refugee ship, a Zoltan ship suddenly jumps into the system... it claims the refugees are criminals, and accuses you of escorting fugitives! Before you can respond, it cuts communications, and powers up its weapons!","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST_ZOLTAN""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:1702","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST_ZOLTAN""]/event[2]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REFUGEE_HAIL_LIST_ZOLTAN""]/event[2]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1709","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/text","","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/text","","","",""
"src-en/data/newEvents.xml.append:1711","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[1]/text","Move in to examine the station.","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1715","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[2]/text","Stay near the Beacon.","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1717","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[2]/event/text","You decide it's not worth the time to examine.","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:1719","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1723","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[2]/event/choice[2]/text","Do nothing.","data/newEvents.xml.append$/FTL/event[@name=""EMPTY_STATION2""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1730","data/newEvents.xml.append$/FTL/textList[@name=""EMPTY_STATION2_TEXT""]/text[1]","You find a small space station that appears to abandoned.","data/newEvents.xml.append$/FTL/textList[@name=""EMPTY_STATION2_TEXT""]/text[1]","","","",""
"src-en/data/newEvents.xml.append:1731","data/newEvents.xml.append$/FTL/textList[@name=""EMPTY_STATION2_TEXT""]/text[2]","You arrive to find what appears to be a colonized moon, however scans show it has been abandoned. You also detect an abandoned space station near the Beacon.","data/newEvents.xml.append$/FTL/textList[@name=""EMPTY_STATION2_TEXT""]/text[2]","","","",""
"src-en/data/newEvents.xml.append:1732","data/newEvents.xml.append$/FTL/textList[@name=""EMPTY_STATION2_TEXT""]/text[3]","This area shows signs of a battle some time ago. There are scattered remains of ships but one station appears to be intact.","data/newEvents.xml.append$/FTL/textList[@name=""EMPTY_STATION2_TEXT""]/text[3]","","","",""
"src-en/data/newEvents.xml.append:1736","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[1]/text","As you approach it becomes clear that the station is simply an empty shell. It has been stripped of useful materials long ago.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[1]/text","","","",""
"src-en/data/newEvents.xml.append:1739","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[2]/text","You approach cautiously but you detect no danger. It appears to have been a small rest stop that was abandoned a while ago. You take what few supplies you can find.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:1743","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[3]/text","Upon closer inspection it appears to have a large portion of its hull destroyed. You take what few supplies you can find.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[3]/text","","","",""
"src-en/data/newEvents.xml.append:1747","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/text","The station is in disarray. You find a cloning bay partially intact but nothing else seems to be functioning.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/text","","","",""
"src-en/data/newEvents.xml.append:1749","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[1]/text","(Clone Bay) Search for a surviving DNA bank.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1751","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[1]/event/text","While the cloning facilities are no longer functioning, you find someone was in queue to be cloned. You transfer their data to your Clone Bay, and after some time their body is rebuilt.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:1753","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[1]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[1]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:1759","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[2]/text","Scrap the machinery.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1761","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[2]/event/text","You take what you can and prepare to move on.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[4]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:1767","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[5]/text","You dock with the station to take a look inside. However no sooner do you open the airlock than pirates burst in. Meanwhile scanners pick up a previously undetected pirate ship moving in to attack!","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[5]/text","","","",""
"src-en/data/newEvents.xml.append:1771","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[5]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[5]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1776","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[6]/text","You dock with the station to take a look inside. However no sooner do you open the airlock than pirates burst in. Meanwhile multiple warning signals go off on the bridge. The pirates have activated a remote planetary defense system and it's locking onto your ship!","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_LIST""]/event[6]/text","","","",""
"src-en/data/newEvents.xml.append:1783","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_CLONE""]/event[1]/text","The clone is extremely confused but calms down after you try to explain the situation. With no other options the clone offers to work on your ship for a time.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_CLONE""]/event[1]/text","","","",""
"src-en/data/newEvents.xml.append:1787","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_CLONE""]/event[2]/text","The clone is extremely confused but seems to accept their new situation. With no other options the clone offers to work on your ship for a time.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_CLONE""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:1791","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_CLONE""]/event[3]/text","The clone emerges in a crazed frenzy and refuses to calm down. You have no choice but to fight.","data/newEvents.xml.append$/FTL/eventList[@name=""EMPTY_STATION2_CLONE""]/event[3]/text","","","",""
"src-en/data/newEvents.xml.append:1797","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_CHECKPOINT_TEXT""]/text[1]","It looks like this Beacon is home to a Rebel checkpoint. They're stopping and searching any ship that passes through. Civilians are being harassed, and Federation members are detained. The Rebels haven't noticed you yet.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_CHECKPOINT_TEXT""]/text[1]","","","",""
"src-en/data/newEvents.xml.append:1798","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_CHECKPOINT_TEXT""]/text[2]","Another Rebel checkpoint is monitoring this location. A number of civilian ships are awaiting inspection, any of them could be Federation loyalists. The Rebels haven't noticed you yet.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_CHECKPOINT_TEXT""]/text[2]","","","",""
"src-en/data/newEvents.xml.append:1799","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_CHECKPOINT_TEXT""]/text[3]","A Rebel space station and single fighter is monitoring this Beacon for Federation activity. A number of civilian ships are docked, awaiting inspection by the Rebels and possible detainment if they are Federation loyalists. The Rebels haven't noticed you yet.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_CHECKPOINT_TEXT""]/text[3]","","","",""
"src-en/data/newEvents.xml.append:1800","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_CHECKPOINT_TEXT""]/text[4]","A rather large fleet of civilian ships are held up at this Beacon. It appears to be a Rebel checkpoint; everyone is being inspected for possible ties to the Federation. No one has noticed you yet.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_CHECKPOINT_TEXT""]/text[4]","","","",""
"src-en/data/newEvents.xml.append:1803","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_BRIBE_TEXT""]/text[1]","These Rebels are easily swayed by the prospect of additional scrap. They release the civilian ships and everyone is free to go.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_BRIBE_TEXT""]/text[1]","","","",""
"src-en/data/newEvents.xml.append:1804","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_BRIBE_TEXT""]/text[2]","Like most Rebels, these are just men trying to get by in a rough galaxy. They take your scrap and let everyone continue their journeys.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_BRIBE_TEXT""]/text[2]","","","",""
"src-en/data/newEvents.xml.append:1805","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_BRIBE_TEXT""]/text[3]","As everyone currently awaiting inspection is human anyway, the Rebels let them go. They take your scrap and tell you to hurry along.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_BRIBE_TEXT""]/text[3]","","","",""
"src-en/data/newEvents.xml.append:1806","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_BRIBE_TEXT""]/text[4]","They eagerly accept your bribe, obviously revolutionaries are under paid. The civilian ships all begin to jump away.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_BRIBE_TEXT""]/text[4]","","","",""
"src-en/data/newEvents.xml.append:1809","data/newEvents.xml.append$/FTL/textList[@name=""GENERIC_HIDE_TEXT""]/text[1]","Fly behind a moon and stay hidden.","data/newEvents.xml.append$/FTL/textList[@name=""GENERIC_HIDE_TEXT""]/text[1]","","","",""
"src-en/data/newEvents.xml.append:1810","data/newEvents.xml.append$/FTL/textList[@name=""GENERIC_HIDE_TEXT""]/text[2]","Shut down all non-vital systems and stay hidden.","data/newEvents.xml.append$/FTL/textList[@name=""GENERIC_HIDE_TEXT""]/text[2]","","","",""
"src-en/data/newEvents.xml.append:1811","data/newEvents.xml.append$/FTL/textList[@name=""GENERIC_HIDE_TEXT""]/text[3]","Stay quiet and hope they don't notice you.","data/newEvents.xml.append$/FTL/textList[@name=""GENERIC_HIDE_TEXT""]/text[3]","","","",""
"src-en/data/newEvents.xml.append:1812","data/newEvents.xml.append$/FTL/textList[@name=""GENERIC_HIDE_TEXT""]/text[4]","Stay out of their way and charge your FTL drive.","data/newEvents.xml.append$/FTL/textList[@name=""GENERIC_HIDE_TEXT""]/text[4]","","","",""
"src-en/data/newEvents.xml.append:1815","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/text","","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/text","","","",""
"src-en/data/newEvents.xml.append:1818","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[1]/text","Fend for yourself, attack and escape.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1820","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[1]/event/text","You move in to attack the Rebel ship.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:1823","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[1]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[1]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:1829","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[2]/text","Bribe the Rebels to release the civilian ships.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1831","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[2]/event/text","","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:1836","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[2]/event/choice/text","Contact the civilian ships.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[2]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:1842","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/text","(Forged ID) Pretend to be a Rebel ship.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/text","","","",""
"src-en/data/newEvents.xml.append:1844","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/text","Rebel forces are bloated with washups, conscripts, or disheartened officers who are only in its ranks because their reality was conquered by Rebels first. The Rebel running the checkpoint barely even glances at your ID before deciding to let you past.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/text","","","",""
"src-en/data/newEvents.xml.append:1846","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/choice[1]/text","Take a chance and request they free some civilians.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1848","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/choice[1]/event/text","At first the Rebels don't buy it, but you manage to pull some trickery to convince them that several of the civilians were cleared for release. The officer in charge is satisfied with this at first while you start taking civilians on-board, but eventually grows impatient and decides he's had enough of your ruse.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:1852","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/choice[1]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/choice[1]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:1858","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/choice[2]/text","Take this chance to do something aboard the ship.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1864","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/text","(Engineer Crew) Pretend to be a Rebel ship.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/text","","","",""
"src-en/data/newEvents.xml.append:1866","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/text","Rebel forces are bloated with washups, conscripts, or disheartened officers who are only in its ranks because their reality was conquered by Rebels first. The Rebel running the checkpoint barely even glances at your Engineer's outdated Rebel ID before deciding to let you past.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/text","","","",""
"src-en/data/newEvents.xml.append:1868","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/choice[1]/text","Take a chance and request they free some civilians.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/choice[1]/text","","","",""
