"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_estate.xml:886","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_REBEL_ESTATE""]/text[3]","""Seriously? A Renegade? Here?! I was just about to head home, and suddenly you show up? You have horrible timing, you know that?"" Though the Rebel could easily just leave, he seems to be preparing to fight. Some things never change.","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_REBEL_ESTATE""]/text[3]","","","",""
"src-en/data/events_estate.xml:898","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/text","You receive a hail from a Separatist ship nearby, the obvious source of the distress call. ""Hailing. Confuse. Desire, transparency above. Instruction, give? Welcome, yes.""","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/text","","","",""
"src-en/data/events_estate.xml:902","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[1]/text","What?","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[1]/text","","","",""
"src-en/data/events_estate.xml:904","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[1]/event/text","""Understandings missed. Calamity? Condescending, verbage appeal! Show who."" You have no idea what the Engi is saying, but their weapons have gone hot and a fight is brewing!","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[1]/event/text","","","",""
"src-en/data/events_estate.xml:907","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[1]/event/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_estate.xml:913","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/text","(Engi Crew) ""Communications invalid. Requesting elaboration.""","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/text","","","",""
"src-en/data/events_estate.xml:915","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/text","""Apologies. I am... confused. I seek help in -solving- an identity crisis. After being chased out of Arcadia for my dissent from the [Harmony], I have come here for answers instead, but have found nothing but hostility. Concern 1: I am made of -metal-. Concern 2: my speech is broken, disjointed. Concern 3: I need not breathe. Concern 4: I can reshape [myself] at will. Am I a Lanius?""","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:917","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/choice[1]/text","Yes.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:919","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/choice[1]/event/text","""Welcoming. Dissolution revolving. Happy! Uncertainty? Fortunate dubiously. Attending, boat of great answer.""","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_estate.xml:924","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/choice[2]/text","No.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:926","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/choice[2]/event/text","""Thank you. You have resolved my confusion. I am so [happy]. I think. I am... unsure still. I will go with you, you seem -wise-.""","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:933","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[3]/text","This Engi is malfunctioning, let's get out of here.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[3]/text","","","",""
"src-en/data/events_estate.xml:935","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[3]/event/text","Weary of the suspiciously broken grammar of the otherwise usually better spoken Separatists, you decide it's safer just to take leave.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[3]/event/text","","","",""
"src-en/data/events_estate.xml:937","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:941","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_CONFUSION""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:949","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/text","Noting the distress beacon on your map, you maneuver towards the source within a dense asteroid field. A technician vessel, heavily damaged, is stuck between several large asteroids, yet the main damage on it's hull doesn't look to be from the meteors. Something - seemingly an ASB - has shot it down, and could very well be nearby. Do you want to risk approaching?","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/text","","","",""
"src-en/data/events_estate.xml:953","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[1]/text","Try to rescue the ship.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[1]/text","","","",""
"src-en/data/events_estate.xml:957","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[2]/text","(Signal Diluter) Mitigate the risk of a rescue mission.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[2]/text","","","",""
"src-en/data/events_estate.xml:961","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[3]/text","(Upg. Cloaking) Mitigate the risk of a rescue mission.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[3]/text","","","",""
"src-en/data/events_estate.xml:965","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[4]/text","(Upg. Teleporter) Board directly and look for survivors.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[4]/text","","","",""
"src-en/data/events_estate.xml:969","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[5]/text","Don't risk it.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[5]/text","","","",""
"src-en/data/events_estate.xml:971","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[5]/event/text","You decide not to try and approach the ship, as you don't fancy meeting the same fate. Hopefully someone a bit more daring can arrive in time to help.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[5]/event/text","","","",""
"src-en/data/events_estate.xml:973","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[5]/event/choice[1]/text","Do something onboard the ship.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:977","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[5]/event/choice[2]/text","Do nothing.","data/events_estate.xml$/FTL/event[@name=""DISTRESS_ESTATE_SHIPWRECK""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:985","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[1]/text","As you try to approach the wreck, a hidden battery reveals itself momentarily to fire off a humongous projectile that grazes the side of your hull, tearing through the plating. You manage to get out of the asteroid field before too much damage occurs, but there's no hope of rescuing the technicians now.","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[1]/text","","","",""
"src-en/data/events_estate.xml:989","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[2]/text","As you try to approach the wreck, a hidden battery reveals itself momentarily to fire off a humongous projectile that grazes the side of your hull, tearing through the plating. You manage to get out of the asteroid field before too much damage occurs, but there's no hope of rescuing the technicians now.","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[2]/text","","","",""
"src-en/data/events_estate.xml:993","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[3]/text","You manage to make your way to the crashed ship, but a hidden battery begins to fire on your ship, causing some considerable damage to your hull. You don't have too much time, but you could either try to board the ship and help the survivors, or steal one of their weapons.","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[3]/text","","","",""
"src-en/data/events_estate.xml:996","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[3]/choice[1]/text","Look for survivors.","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_estate.xml:1000","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[3]/choice[2]/text","Steal one of their weapons.","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_BAD""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_estate.xml:1009","data/events_estate.xml$/FTL/event[@name=""ESTATE_SHIPWRECK_GOOD""]/text","You manage to make your way to the crashed ship, avoiding the hidden battery among the asteroid field. You don't have too much time until it manages to lock on, but you could either try to board the ship and help the survivors, or steal one of their weapons.","data/events_estate.xml$/FTL/event[@name=""ESTATE_SHIPWRECK_GOOD""]/text","","","",""
"src-en/data/events_estate.xml:1011","data/events_estate.xml$/FTL/event[@name=""ESTATE_SHIPWRECK_GOOD""]/choice[1]/text","Look for survivors.","data/events_estate.xml$/FTL/event[@name=""ESTATE_SHIPWRECK_GOOD""]/choice[1]/text","","","",""
"src-en/data/events_estate.xml:1015","data/events_estate.xml$/FTL/event[@name=""ESTATE_SHIPWRECK_GOOD""]/choice[2]/text","Steal one of their weapons.","data/events_estate.xml$/FTL/event[@name=""ESTATE_SHIPWRECK_GOOD""]/choice[2]/text","","","",""
"src-en/data/events_estate.xml:1023","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_SURVIVORS""]/event[1]/text","It seems none of the crew survived, though strangely you find a lot of Arcadia technology aboard the ship. You grab one of the drone schematics and as many drone parts as you can carry and prepare to swiftly leave.","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_SURVIVORS""]/event[1]/text","","","",""
"src-en/data/events_estate.xml:1028","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_SURVIVORS""]/event[2]/text","To your luck, you find one of the technicians still alive. After bringing them back safely to your ship, they explain that they aren't an employee of Wentworth Innovations at all! They're a corporate spy sent by Arcadia, meant to recover stolen blueprints. However, they were found out and during their escape were detected by one of the security satellites. With their primary mission a failure, they pledge to help yours.","data/events_estate.xml$/FTL/eventList[@name=""ESTATE_SHIPWRECK_SURVIVORS""]/event[2]/text","","","",""
