"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ancient.xml:2510","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/text","Sign the tablet.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2512","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/text","As soon as you sign the contract, the tablet vanishes and the Cognitive moves out from the desk. ""By signing this contract you agree not to-"" the AI rapidly lists off a couple hundred things you can't understand, then signals with a large arrow for you to follow.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:2514","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:2516","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/text","""These facilities were built several centuries ago, and are the primary manufacturing plant for Pandoran Boxes, also called Karthithes in the native language. They have small reality manipulators inside them, and when opened can unleash either divine wonders or unimaginable horrors. Mainly for use in gambling, of course. However, the factory was abandoned when the Obelisks got bored of the pastime, and it was left in my control ever since. Production continues to this day, but without anyone using the boxes our storage is now almost completely filled. This concludes the tour, you may leave.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:2518","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/text","Offer to buy a box. [-20 scrap]","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2520","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/text","""You want to take a box? Go, take it.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:2528","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[2]/text","Hire the Cognitive for yourself. [-40 scrap]","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2530","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[2]/event/text","""You want me to go with you? Please, I will take this meaningless junk if it means I may leave this hell behind.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:2538","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[3]/text","Leave.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:2546","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[2]/text","Refuse and leave.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2554","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[2]/text","Keep going on your own.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2556","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[2]/event/text","You push forward, ignoring the voice. A little while longer, it speaks again. ""It is apparent that you do not wish to make yourself welcome. Activating anti-intrusion systems."" Suddenly, a laser comes out of the wall, melting one of your crew! To make matters worse, two Cognitives materialize and chase down your crew!","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:2560","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[2]/event/removeCrew/text","Fortunately, your crew has already cloned back on the ship and is ready to fight the cognitive intruders.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[1]/event/choice/event/choice[2]/event/removeCrew/text","","","",""
"src-en/data/events_ancient.xml:2569","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[2]/text","Ignore the factory.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2571","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[2]/event/text","It's a fascinating view, but you have no further interest in the structure. There are better things to do.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:2573","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2577","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PANDORA_FACTORY""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2585","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/text","It appears the nearby Rebel ship has already found you, and approaches. However, when you receive a hail, all you can hear from the other end is strange clicking and gurgling.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/text","","","",""
"src-en/data/events_ancient.xml:2588","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[1]/text","Attack them now before they can!","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2590","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[1]/event/text","Right as you start to attack, the ship's camera turns on and a friendly looking Free Mantis greets you. ""Hello! Translator on ship not accustom to yet. We happy to see Federation- wait what doing? No no stop!"" It appears it's too late, they've already seen you as hostile and a fight is now inevitable.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:2593","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:2599","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[2]/text","Hail them to see if they're ok.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2601","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[2]/event/text","You send a hail in return to the Rebel ship, and a few moments later their camera pops on. You see the ship is now piloted by a friendly looking Free Mantis. ""Hello! Yes, doing fine, Rebel translator on ship unaccustomed to clan dialect. Followed fleet, hoping capture Rebels for glorious Federation! Many succeeding, but sector scary. Big cube ships come and go, kill many. I go with you, not wanting die from cube.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:2606","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[3]/text","(Mantis Crew) That's Free Mantis dialect.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:2608","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[3]/event/text","You send a hail in return to the Rebel ship, and a few moments later their camera pops on. You see the ship is now piloted by a friendly looking Free Mantis. ""Hello! Yes, doing fine, Rebel translator on ship unaccustomed to clan dialect. Followed fleet, hoping capture Rebels for glorious Federation! Many succeeding, but sector scary. Big cube ships come and go, kill many. I go with you, not wanting die from cube.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_FREEMANTIS""]/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:2615","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/text","You receive a contact from the nearby Royal ship. Fortunately, they don't raise their weapons immediately either. ""You are flesh-beings, yes? Have you noticed that our insults are rather bland? Oh how I hate saying 'Flesh-being' day in and out. I require more creative unpleasantries to hurl at unsuspecting mortals. Have you any?""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/text","","","",""
"src-en/data/events_ancient.xml:2618","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/text","Offer some insults.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2620","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/text","""Most excellent. For what shall be my insult of choice from now on?""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:2622","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[1]/text","""Walking Nutrient Paste""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2624","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[1]/event/text","""Yes, good. This will serve most excellent. You have pleased me, dear Walking Nutrient Paste. Accept this as a gift.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:2629","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[2]/text","""Amorphous Skin-Sack""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2631","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[2]/event/text","""Yes, good. This will serve most excellent. You have pleased me, dear Amorphous Skin-Sack. Accept this as a gift.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:2636","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[3]/text","""Deformed Ape Creature""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:2638","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[3]/event/text","""Yes, good. This will serve most excellent. You have pleased me, dear Deformed Ape Creature. Accept this as a gift.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:2643","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[4]/text","""Regrettably Sentient Space Meat""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_ancient.xml:2645","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[4]/event/text","""Yes, good. This will serve most excellent. You have pleased me, dear Regrettably Sentient Space Meat. Accept this as a gift.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_ancient.xml:2650","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[5]/text","""Stupid Thing""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_ancient.xml:2652","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[5]/event/text","""Ugh, this is a most terrible suggestion. You have greatly displeased me. I will now remove you from my sight.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[5]/event/text","","","",""
"src-en/data/events_ancient.xml:2655","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[5]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[5]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:2661","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[6]/text","""Zoomer""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[6]/text","","","",""
"src-en/data/events_ancient.xml:2663","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[6]/event/text","""Ugh, this is a most terrible suggestion. You have greatly displeased me. I will now remove you from my sight.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[6]/event/text","","","",""
"src-en/data/events_ancient.xml:2666","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[6]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[1]/event/choice[6]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:2674","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[2]/text","Ignore their request - attack!","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2676","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[2]/event/text","Though this is one of the rare times the Royals aren't itching to murder you, you've chosen to fight them yourself. Prepare for battle!","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:2679","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[2]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:2685","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[3]/text","Decline.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:2687","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[3]/event/text","""Fine, be that way... uh... skin creature.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:2689","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2693","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_INSULTS""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2701","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/text","""Mortal creatures! Your culture is most strange, but I am fascinated with it! I wish to learn more! Please, feed me the data in your ship, and I shall pay you handsomely for the knowledge!"" It's a tempting offer, but you have no idea if that data will end up in Rebel hands in the end. Will you take the risk?","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/text","","","",""
"src-en/data/events_ancient.xml:2704","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[1]/text","Offer your data.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2708","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[2]/text","Give them fake data.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2712","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[3]/text","Decline.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:2714","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[3]/event/text","""Most unfortunate. Now I am sad. Goodbye."" The ship jumps away.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:2716","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2720","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_DATA""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2728","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_SELL""]/event[1]/text","""Thank you kind skin sack! I greatly appreciate it."" The ship jumps away. Hopefully the Rebels won't capture that ship and use the data against you...","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_SELL""]/event[1]/text","","","",""
"src-en/data/events_ancient.xml:2735","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_SELL""]/event[2]/text","""Thank you kind skin sack! I greatly appreciate it."" The ship jumps away. You have a feeling the Rebels will get their hands on that data somehow...","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_SELL""]/event[2]/text","","","",""
"src-en/data/events_ancient.xml:2745","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_FAKE""]/event[1]/text","""Thank you kind skin sack! I greatly appreciate it."" The ship jumps away. Good thing the Obelisks fell for it, and now if it ends up in Rebel hands, they won't be able to use it against you.","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_FAKE""]/event[1]/text","","","",""
"src-en/data/events_ancient.xml:2753","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_FAKE""]/event[2]/text","""This data is all nonsense! You've lied to me, skin sack! Now you die!""","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_FAKE""]/event[2]/text","","","",""
"src-en/data/events_ancient.xml:2756","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_FAKE""]/event[2]/choice/text","Continue...","data/events_ancient.xml$/FTL/eventList[@name=""ROYAL_DATA_FAKE""]/event[2]/choice/text","","","",""
"src-en/data/events_ancient.xml:2779","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL""]/text","","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL""]/text","","","",""
"src-en/data/events_ancient.xml:2782","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL""]/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL""]/choice/text","","","",""
"src-en/data/events_ancient.xml:2787","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[1]","""Blood bearing varmint! Get out of our sector you scum!"" An aggressive Royal ship shouting expletives at you raises its weapons, clearly intending to attack.","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[1]","","","",""
"src-en/data/events_ancient.xml:2788","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[2]","""Ugh, how truly repulsive. Have you no dignity, wandering around like that, without your chassis? You should be ashamed, mortal being. I will put you out of your suffering.""","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[2]","","","",""
"src-en/data/events_ancient.xml:2789","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[3]","You can understand why the Royals wouldn't be happy with you invading their sector, but you don't have time to think things through further, there's a mad ship on its way with murderous intent!","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[3]","","","",""
"src-en/data/events_ancient.xml:2790","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[4]","The Obelisks might be aggressive, but the Royals are even more so, and deadlier too. Unfortunately, a Royal ship nearby has chosen you as its prey!","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[4]","","","",""
"src-en/data/events_ancient.xml:2791","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[5]","An Obelisk Royal appears on your vid-screen and briefly glances at you. ""Yuck"", and with that their weapons go online.","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[5]","","","",""
"src-en/data/events_ancient.xml:2792","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[6]","You're even deeper in foreign territory now, and the native Royals aren't terribly happy to have you here. Looks like you'll have to fight for your right to be at this beacon!","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL""]/text[6]","","","",""
"src-en/data/events_ancient.xml:2796","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_MFK""]/text","","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_MFK""]/text","","","",""
"src-en/data/events_ancient.xml:2799","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_MFK""]/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_MFK""]/choice/text","","","",""
"src-en/data/events_ancient.xml:2804","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[1]","You've never seen such a large concentration of MFK Aces in a single sector, but it appears Vance sent his entire fleet to stop you. Prepare for combat!","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[1]","","","",""
"src-en/data/events_ancient.xml:2805","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[2]","""Hah, there he is! Let's show this little Multiverse ship how the Rebellion treats our enemies when they start playing dirty!""","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[2]","","","",""
"src-en/data/events_ancient.xml:2806","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[3]","""YOU! Do you know what you've done? This sector is living hell, and it's all your fault Vance sent our squadron here. I'm going to kill you for bringing this upon us!""","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[3]","","","",""
"src-en/data/events_ancient.xml:2807","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[4]","As you prepare to fight the nearby MFK Ace, you contemplate on the vast number of their ships in this sector. The Obelisks might be deadly, but even they are no match for the Rebellion's numbers...","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[4]","","","",""
"src-en/data/events_ancient.xml:2808","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[5]","The bright white hull of an MFK Ace ship approaches. There's no negotiating with Rebels, time to fight!","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[5]","","","",""
"src-en/data/events_ancient.xml:2809","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[6]","In front of you, an Obelisk vessel is blown into pieces as an MFK Ace ship flies past, stopping briefly to re-target and lock onto your ship next!","data/events_ancient.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ROYAL_MFK""]/text[6]","","","",""
"src-en/data/events_ancient.xml:2813","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_PIRATE""]/text","""AAAAAAAAAA"" A pirate ship flies past, their captain screaming. ""AAAAAAAAAAAAAAAAAA WHY DID WE COME HERE? THIS WAS A MISTAKE! Oh hey, a Federation ship! Alright boys, time to fight!""","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_PIRATE""]/text","","","",""
"src-en/data/events_ancient.xml:2816","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_PIRATE""]/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_PIRATE""]/choice/text","","","",""
"src-en/data/events_ancient.xml:2822","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_AUGMENTED""]/text","You didn't expect to see the Augmented so far into Obelisk territory, but it seems you've run into one of their ships! Unfortunately, it is much more aggressive than many of the ones you encountered, and it has decided to attack on sight!","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_AUGMENTED""]/text","","","",""
"src-en/data/events_ancient.xml:2825","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_AUGMENTED""]/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ENCOUNTER_ROYAL_AUGMENTED""]/choice/text","","","",""
"src-en/data/events_ancient.xml:2844","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SOLARHARVEST""]/text","A few Royal ships, followed by a squadron of Obelisks, are harvesting the nearby sun. Yes, you aren't mistaken. A massive dyson sphere attached to a giant tube leading to an even more colossal structure is rapidly draining the sun of its energy.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SOLARHARVEST""]/text","","","",""
