"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_zoltan.xml.append:3502","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_LOST_MAN""]/choice[2]/text","Ignore the lifepod and just scrap the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_LOST_MAN""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3504","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_LOST_MAN""]/choice[2]/event/text","You fly past the lifepod and move to the wreckage, which provides some scrap and supplies.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_LOST_MAN""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3510","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_LOST_MAN_QUEST""]/text","It appears you've arrived just in time. The Mercenary ship mentioned earlier is assaulting the Monk ship. They won't last long, so you intercept their attack and prepare to destroy the mercenaries.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_LOST_MAN_QUEST""]/text","","","",""
"src-en/data/events_zoltan.xml.append:3514","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_LOST_MAN_QUEST""]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_LOST_MAN_QUEST""]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3520","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/text","A Monk ship hails you. ""As you may know, our religion forbids us from participating in violent acts. However, we have had terrible luck with pirates in this sector. Could you help transport us to our destination?""","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/text","","","",""
"src-en/data/events_zoltan.xml.append:3524","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[1]/text","Agree to assist them.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3526","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[1]/event/text","The Monks transmit the co-ordinates to their destination.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3531","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[2]/text","We cannot help.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3533","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[2]/event/text","You apologize and explain you are not an escort. The monks say they understand and carry on.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3535","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3539","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_CONVOY""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3547","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_CONVOY_DESTINATION""]/event[1]/text","You've arrived at the destination, but a pirate ship is in your path! You hail the Monks to warn them and prepare to battle.","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_CONVOY_DESTINATION""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3550","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_CONVOY_DESTINATION""]/event[1]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_CONVOY_DESTINATION""]/event[1]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3555","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_CONVOY_DESTINATION""]/event[2]/text","The Monks jump in shortly after. ""You have done well. It is a shame we must rely on violent savages such as yourself, but this is a cruel and uncaring galaxy. Please accept this monetary donation as thanks.""","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_CONVOY_DESTINATION""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3567","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/text","An unarmed Zoltan vessel is slowly making its way toward the beacon here. They hail: ""I carry no weapons or shielding and rely on the mercy of others to communicate our message.""","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/text","","","",""
"src-en/data/events_zoltan.xml.append:3570","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[1]/text","Attack him.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3574","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[2]/text","Hear them out.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3576","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[2]/event/text","They continue. ""I take your silence for interested contemplation."" The monk talks at length about peace and harmony, but either it's beyond your simple mind or it's all nonsense.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3579","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[2]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3581","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[2]/event/choice/event/text","They finish: ""Please, spread the word of enlightenment to those that have not heard. Once you have, contact our brethren."" They transmit coordinates of their so-called ""brethren"".","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3588","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[3]/text","Leave.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:3590","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[3]/event/text","The galaxy is at war - there's no time for talk of peace. You leave their hails unanswered and charge the jump drive.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_PEACE_QUEST""]/choice[3]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3596","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_PEACE_QUEST_ATTACK""]/event[1]/text","You charge your weapons - not that this will take much.","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_PEACE_QUEST_ATTACK""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3599","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_PEACE_QUEST_ATTACK""]/event[1]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_PEACE_QUEST_ATTACK""]/event[1]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3604","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_PEACE_QUEST_ATTACK""]/event[2]/text","Just as you're preparing to attack you detect a nearby jump signature. A Zoltan defense ship comes to their aid!","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_PEACE_QUEST_ATTACK""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3607","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_PEACE_QUEST_ATTACK""]/event[2]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""MONK_PEACE_QUEST_ATTACK""]/event[2]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3617","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/beaconType/unvisitedTooltip","The location of the Monk's brethren.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_zoltan.xml.append:3618","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/beaconType/visitedTooltip","This was the location of the Monk's 'brethren'.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_zoltan.xml.append:3620","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/text","You arrive at the location specified by the peace-loving Monk, but the only thing nearby is an Elite Rebel ship, closing in fast! ""We've found you! You're not getting away this time!""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/text","","","",""
"src-en/data/events_zoltan.xml.append:3623","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/text","Attempt to hail them.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3625","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/text","They open communications: ""I can't imagine there's anything you could say that will save you. The rebellion must destroy those that are still loyal to the obsolete Federation.""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3627","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/text","""Perhaps there could be a reconciliation of our ideals without war?""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3629","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/text","""Our ideals are too different to be so easily reconciled. You think this could end any way but war?""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3631","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[1]/text","The galaxy is huge - you can find a place for your ideals elsewhere without causing this destruction.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3633","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[1]/event/text","""No! We will not be consigned to the backwaters of space just because we don't fit into your 'Federation ideals'!"" They charge.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3636","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3642","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[2]/text","True progress can only be achieved without bloodshed.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3644","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[2]/event/text","""You speak nonsense. We will not listen to you."" They arm their weapons and attack, but perhaps you do not need to kill them. Maybe you can let them surrender, so that you may both leave this place alive?","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3647","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3655","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[2]/text","""Surrender. Your ultimate destruction is inevitable. We've left scores of Rebels destroyed in our wake.""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3657","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[2]/event/text","They shut off communications and immediately engage.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3660","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3666","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[3]/text","""Your Rebellion is causing millions of deaths. Your beliefs are dividing the galaxy. Unity is the only option!""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:3668","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[3]/event/text","""Humans are treated as 'equal' to aliens in the weak Federation. The sacrifice of BILLIONS of alien or human lives are justified if it means we reach our full potential!"" They charge.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3671","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3679","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[2]/text","Attack.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3681","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[2]/event/text","You power your weapons and prepare to fight.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3684","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[2]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST2""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3691","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST_REWARD""]/text","""Although your methods are crude and most certainly ineffective, it is clear you took our previous meeting to heart. If your ship represents the Federation's willingness to adapt we shall do what we can to aid in their fight. Would you like a sample of our tech, or perhaps I could send a well trained Peacekeeper to assist you?""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST_REWARD""]/text","","","",""
"src-en/data/events_zoltan.xml.append:3696","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST_REWARD""]/choice[1]/text","Request the tech.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST_REWARD""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3702","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST_REWARD""]/choice[2]/text","Request the crew.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_PEACE_QUEST_REWARD""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3725","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_OFFERING""]/beaconType/unvisitedTooltip","The location of the great eye, a giant monolith worshipped by the Zoltans.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_OFFERING""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_zoltan.xml.append:3726","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_OFFERING""]/beaconType/visitedTooltip","The location of the great eye, a giant monolith worshipped by the Zoltans.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_OFFERING""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_zoltan.xml.append:3728","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_OFFERING""]/text","As you approach the Great Eye, suddenly a rift opens and a chunk of scrap comes hurtling towards you. Fortunately it only lightly bounces off of your hull, and you scoop it up. You have no idea where it comes from, but you'll take the scrap.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_OFFERING""]/text","","","",""
"src-en/data/events_zoltan.xml.append:3735","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_OFFERING""]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_OFFERING""]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3743","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_NORMAL""]/beaconType/unvisitedTooltip","The location of the great eye, a giant monolith worshipped by the Zoltans.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_NORMAL""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_zoltan.xml.append:3744","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_NORMAL""]/beaconType/visitedTooltip","The location of the great eye, a giant monolith worshipped by the Zoltans.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_NORMAL""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_zoltan.xml.append:3746","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_NORMAL""]/text","You've discovered the Great Eye! Though the location was named after the giant eye shaped nebula in the distance, the real attraction is a massive cuboid monolith with green lights resting on the nearby planet. This beacon is a well visited location by both tourists and Zoltan, who take an annual pilgrimage to this location.","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_NORMAL""]/text","","","",""
"src-en/data/events_zoltan.xml.append:3749","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_NORMAL""]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""NEBULA_MONK_EYE_NORMAL""]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3754","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/text","It is said the monolith has strange, unpredictable powers. Those who can get it to speak to them may find many wonders or horrors that await.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/text","","","",""
"src-en/data/events_zoltan.xml.append:3756","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[1]/text","Speak to the Monolith and await your fate.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3760","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[2]/text","Make an offering to the Great Eye.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3762","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[2]/event/text","You toss some scrap towards the Great Eye, wondering if something will occur. Unfortunately, nothing seems to. Perhaps those old Zoltan myths are false? Maybe it's worth another try?","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3768","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[2]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3776","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[3]/text","(Monk Crew) Pray to the Eye for a chance at better rewards.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:3780","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/text","(Obelisk Crew) Your Obelisk recognizes this structure.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/text","","","",""
"src-en/data/events_zoltan.xml.append:3782","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/text","""This structure was an early design of an Obelisk Reality Manipulator. You can probably guess what it does from the name. Strange it ended up here, but I suppose this explains why the monolith can supposedly do all kinds of strange things. We could bring it aboard and I can make some repairs, but I doubt the Zoltans would appreciate it.""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3784","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[1]/text","Take the Reality Manipulator.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3786","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[1]/event/text","As you bring aboard the Reality Manipulator, a Zoltan Peacekeeper stops you. ""You dare disturb the Great Eye? You have insulted our entire species, not to mention the divine creators! You will be punished!""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3791","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:3797","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[2]/text","It's not worth the risk.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3799","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[2]/event/text","It's tempting, but not worth the risk to mess with an item worshipped and valued so highly by the Zoltans.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3801","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3805","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[2]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[4]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3813","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[5]/text","Ignore the monolith.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[5]/text","","","",""
"src-en/data/events_zoltan.xml.append:3815","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[5]/event/text","Your mission is to save the Federation, not discover new wonders around the galaxy. You prepare to jump.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[5]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:3817","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[5]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3821","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[5]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_EYE_OPTIONS""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3835","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[1]/text","As you approach, an ancient alien voice speaks to you: ""Your mission has brought you great battles, and great losses. This will help ease the pain."" A few minutes later someone reports medical equipment has appeared on the ship!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:3839","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[2]/text","You approach the planet carefully, trying to keep your ship from breaking up in orbit. The monolith, whatever it is, must sense as much because the next thing you know you have enough scrap to patch up your damage and more besides!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:3844","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[3]/text","As you pull closer to the Monolith, you can hear the sounds of clanging and movement around the exterior of the ship. Confused and fearful, you pull back out of orbit and inspect the ship, but see no one. Instead, the hull has received considerable repairs!","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:3848","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[4]/text","A deep voice echoes through the ship's halls. ""Your mission will be long and arduous. May this aid you, so that you shall not fear an unwarranted interruption.""","data/events_zoltan.xml.append$/FTL/eventList[@name=""GREAT_EYE_LIST""]/event[4]/text","","","",""
