"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_pirate.xml.append:3301","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[1]/event/choice[2]/text","Gamble first, then go looking.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3303","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[1]/event/choice[2]/event/text","You aren't going to waste the opportunity while you have it. You feed some scrap into the nearest slot machine, which miraculously seems to accept it as viable currency, and wait.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3308","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3316","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[2]/text","This isn't what we expected. Leave.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3318","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[2]/event/text","Whatever you had hoped to do here is pointless now.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3320","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3324","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_TUCO_CASINO""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3332","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[1]/text","Three golden 7s flash on the screen, followed by loud fanfare and confetti. The machine exclaims in a loud voice, ""CONGRATULATIONS! You lost!""","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3334","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[1]/choice/text","Look for Tuco.","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[1]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3339","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[2]/text","Three golden 7s flash on the screen, followed by loud fanfare and confetti. The machine exclaims in a loud voice, ""CONGRATULATIONS! You lost!""","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3341","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[2]/choice/text","Look for Tuco.","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[2]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3346","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[3]/text","Three golden 7s flash on the screen, followed by loud fanfare and confetti. The machine exclaims in a loud voice, ""CONGRATULATIONS! You lost!""","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[3]/text","","","",""
"src-en/data/events_pirate.xml.append:3348","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[3]/choice/text","Look for Tuco.","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[3]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3353","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[4]/text","Three golden 7s flash on the screen, followed by loud fanfare and confetti. The machine exclaims in a loud voice, ""CONGRATULATIONS! You lost!""","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[4]/text","","","",""
"src-en/data/events_pirate.xml.append:3355","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[4]/choice/text","Look for Tuco.","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[4]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3360","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[5]/text","A low buzz emits from the machine and a drawer opens up, spitting out more scrap. It's rather anticlimactic, but you aren't complaining.","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[5]/text","","","",""
"src-en/data/events_pirate.xml.append:3365","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[5]/choice/text","Look for Tuco.","data/events_pirate.xml.append$/FTL/eventList[@name=""CASINO_GAMBLE""]/event[5]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3371","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/text","Before you can even begin searching, a shout echoes throughout the casino. People turn to stare as a Rockman in pirate paint with a filthy moss beard and eyepatch with an elegant tuxedo is dragged out by two burly Rockmen bouncers. On his way out, the pirate exclaims ""You can't do this to me! Do you know who I am? I am the dread pirate Tuco, the most feared man in the entire galaxy!"" The Rockmen ignore him and continue to carry him outside.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/text","","","",""
"src-en/data/events_pirate.xml.append:3373","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/text","Follow.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3375","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/text","You aren't sure what you plan to do, but the situation has you curious. You follow them outside to see Tuco heading back to a large cruiser with yellow pirate paint. Not long after, the ship powers up, its weapons come online, and he's firing at the casino! A few enforcer ships fly out to meet him, but it's uncertain who will win the fight.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3377","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[1]/text","Aid Tuco.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3379","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[1]/event/text","You power up your weapons and attack one of the enforcers head on. It looks suspiciously like a Rebel transport that was painted over again, but that doesn't matter.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3382","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3388","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[2]/text","Aid the Casino Enforcers.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3390","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[2]/event/text","You're sure the casino will have a reward for you if you save them from Tuco's attack.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3393","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3399","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[3]/text","Let's just go already!","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:3401","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[3]/event/text","Whatever you had hoped to do here is pointless now. You leave before the fight can catch up to you.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3403","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3407","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[3]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[1]/event/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3415","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[2]/text","Oh well, let's leave.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3417","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[2]/event/text","Whatever you had hoped to do here is pointless now.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3419","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3423","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_SEARCH""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3430","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_WIN""]/text","The casino enforcer plummets towards the ground. The rest of the ships, seeing Tuco is now no longer the only threat, retreat. The yacht owners offer a handsome sum of money, and free drinks, to both you and Tuco if you promise not to cause further damage.","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_WIN""]/text","","","",""
"src-en/data/events_pirate.xml.append:3434","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_WIN""]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_WIN""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3436","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_WIN""]/choice/event/text","Tuco chuckles as he brings the scrap back to his ship. ""Good fightin' there kid. Couldn't have done it better myself. SO, I'll tell you what; this hunk o' junk that I'm disgraced to call my personal cruiser has seen much better days. So how 'bout I hitch a ride on that pretty ship o' yours, and you do whatever you'd like with mine.""","data/events_pirate.xml.append$/FTL/event[@name=""TUCO_WIN""]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:3444","data/events_pirate.xml.append$/FTL/event[@name=""CASINO_WIN""]/text","The remains of Tuco's cruiser crashes into the ground, shattering into debris that probably kills a few people. Regardless, it's scrap for you to take.","data/events_pirate.xml.append$/FTL/event[@name=""CASINO_WIN""]/text","","","",""
"src-en/data/events_pirate.xml.append:3447","data/events_pirate.xml.append$/FTL/event[@name=""CASINO_WIN""]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""CASINO_WIN""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3449","data/events_pirate.xml.append$/FTL/event[@name=""CASINO_WIN""]/choice/event/text","Despite all the damage caused in the fight, the yacht owners are extremely grateful for your help. ""That idiot has been a regular for years, and he's always causing issues. It's about time he got what was coming to him. Pffft, dread pirate my ass. As generous payment, please accept this scrap and a few of our slot machines!"" You aren't sure what you think about the unusual reward, but you aren't going to turn it down.","data/events_pirate.xml.append$/FTL/event[@name=""CASINO_WIN""]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:3479","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/beaconType/unvisitedTooltip","Uyo%Heav#Ton@Sdtviie!Stih*Anecbo","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_pirate.xml.append:3480","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/beaconType/visitedTooltip","Explored location. A hacker cache was located here.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_pirate.xml.append:3482","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/text","The source of the strange garbled beacon here appears to be a Hacker Broadcasting Station. This must be one of the stations jamming the radio.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/text","","","",""
"src-en/data/events_pirate.xml.append:3485","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/text","Attack the station.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3487","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/text","You raise your weapons and engage the broadcast station. You notice your systems fluctuating, they must have multiple combat augments onboard jamming you!","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3493","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[1]/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3497","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[2]/text","(Anti-Virus) Prevent their hacking.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3499","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[2]/event/text","The Anti-Virus works its magic and counters the digital assault without any problems.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3504","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3510","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[3]/text","(Hacking) Prevent their hacking.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:3512","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[3]/event/text","The Hacker ship's virus is much harder to purge than you expected, and you have to overclock the hacking system. Your systems return to normal, but your hacking has taken a huge loss.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3518","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3526","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[2]/text","Ignore the station.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3528","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[2]/event/text","You aren't willing to endanger yourself attacking a hacker station.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3530","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3534","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3541","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_DEFEAT""]/text","The Hackers have been defeated. Your systems return to normal, and you move in to scrap the station.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_DEFEAT""]/text","","","",""
"src-en/data/events_pirate.xml.append:3548","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_DEFEAT""]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_DEFEAT""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3550","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_DEFEAT""]/choice/event/text","You're about to leave when you notice a small platform and a cache nearby the wreck of the broadcast station.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_DEFEAT""]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:3552","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_DEFEAT""]/choice/event/choice/text","Open the cache.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_DEFEAT""]/choice/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3560","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[1]/text","The cache is rather underwhelming. You find a small amount of droneparts and nothing else.","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3563","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[1]/choice[1]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3567","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[1]/choice[2]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3572","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[2]/text","Inside the cache is a brand new Ion weapon! You take it on-board.","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3575","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[2]/choice[1]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3579","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[2]/choice[2]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3584","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[3]/text","The cache appears to be storage for various supplies, which you help yourself to.","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[3]/text","","","",""
"src-en/data/events_pirate.xml.append:3587","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[3]/choice[1]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3591","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[3]/choice[2]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3596","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[4]/text","Inside the cache is a de-activated Engi, likely kept as a slave. You provide it with power back on your ship, and it re-activates, ready to serve on your crew.","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[4]/text","","","",""
"src-en/data/events_pirate.xml.append:3599","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[4]/choice[1]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[4]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3603","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[4]/choice[2]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[4]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3608","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[5]/text","The cache was trapped! Explosions rock the walls and you jump for cover. However, as you get back to your feet, nothing appears to have been damaged. The trap wasn't a trap after all, instead several Repair Bursts had been set off by accident!","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[5]/text","","","",""
"src-en/data/events_pirate.xml.append:3611","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[5]/choice[1]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[5]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3615","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[5]/choice[2]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[5]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3620","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[6]/text","You open the cache, and a screeching noise pierces the air. You run back to the ship and find a stream of garbled data streaming down your computer. Luckily you're able to shut it off in time, but you suspect it may confuse the Rebels for a while.","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[6]/text","","","",""
"src-en/data/events_pirate.xml.append:3623","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[6]/choice[1]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[6]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:3627","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[6]/choice[2]/text","Continue...","data/events_pirate.xml.append$/FTL/eventList[@name=""HACKER_CACHE_LIST""]/event[6]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3633","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_QUEST""]/text","It appears you've taken out all of the Hacker broadcast stations in the sector! No longer restricted, your radio suddenly gets a flood of alerts, including a high priority Federation distress signal!","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_CACHE_QUEST""]/text","","","",""
"src-en/data/events_pirate.xml.append:3637","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_DISTRESS""]/text","You've arrived at the location of the Federation distress call... except there's no Federation ship here. Instead, there's a massive Hacker cruiser waiting for you! ""You think you're clever? Do you even know how long it took to sssset up all thossse ssstationss? Well, it doesssn't matter now. Thisss isss what you get for crossssing the Hacker clan'ssss path!""","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_DISTRESS""]/text","","","",""
"src-en/data/events_pirate.xml.append:3640","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_DISTRESS""]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_DISTRESS""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3645","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_WIN""]/text","Right as you finish off the hackers, a life pod detaches from the ship and spirals out into space... only for you to scoop it up and bring it aboard. Inside, you can see the surviving Slug quivering in fear.","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_WIN""]/text","","","",""
"src-en/data/events_pirate.xml.append:3648","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_WIN""]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_WIN""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3650","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_WIN""]/choice/event/text","You pry open the lifepod, and the Slug slides out slowly, hands in the air. ""Ok, I sssurrender! You fight well. Too well... I'll give you anything and everything you want! Data, labor, scrap, all I assssk isss you don't kill me!""","data/events_pirate.xml.append$/FTL/event[@name=""HACKER_FED_WIN""]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:3664","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/beaconType/unvisitedTooltip","Uyo%Heav#Ton@Sdtviie!Stih*Anecbo","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_pirate.xml.append:3665","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/beaconType/visitedTooltip","Explored location. A hacker cache was located here.","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_pirate.xml.append:3667","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/text","It appears the exit beacon was being hidden here by the Hackers! Your Atlas won't connect, but it appears something is blocking the signal...","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/text","","","",""
"src-en/data/events_pirate.xml.append:3670","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:3672","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/choice/event/text","Suddenly, you receive a hail from a broadcast station hidden behind a small moon. ""What'ssss thisss? The ssssilly little Fed ssship isss trying to LEAVE? I'm afraid I can't allow that!""","data/events_pirate.xml.append$/FTL/event[@name=""FINISH_BEACON_HACKER""]/choice/event/text","","","",""
