"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_boss.xml.append:1742","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[2]/event/text","""Perfect, this'll help us greatly. Thank you so much Captain.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1747","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1753","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[3]/text","(Upg. Medbay) Provide medical attention to the soldiers.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1755","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[3]/event/text","""Perfect, this'll help us greatly. Thank you so much Captain.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:1757","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1763","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[4]/text","(Medbots) Provide medical attention to the soldiers.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:1765","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[4]/event/text","""Perfect, this'll help us greatly. Thank you so much Captain.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_boss.xml.append:1767","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[4]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1773","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[5]/text","(Repair Drone) Dispatch the drone to fix up their equipment.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_boss.xml.append:1775","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[5]/event/text","""Perfect, this'll help us greatly. Thank you so much Captain.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[5]/event/text","","","",""
"src-en/data/events_boss.xml.append:1780","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[5]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[5]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1786","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[6]/text","We can't help.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[1]/event/choice[6]/text","","","",""
"src-en/data/events_boss.xml.append:1792","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[2]/text","We can't help.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1798","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[2]/text","Ignore the hail and leave.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_GROUND_FIGHT""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1804","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_GROUND_FIGHT_HELP""]/event[1]/text","While the soldiers are gathering to prepare, Conrad pulls you aside with another soldier. ""I'm going to be totally honest here, this mission is doomed. I have a duty to serve here, and I cannot abandon my men. However, this man is my brother. I can't let him die here with me. He will serve faithfully on your ship.""","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_GROUND_FIGHT_HELP""]/event[1]/text","","","",""
"src-en/data/events_boss.xml.append:1808","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_GROUND_FIGHT_HELP""]/event[2]/text","""We have no use for this. It's a ship mounted weapon that fell off a Rebel ship we shot down, but as you can see we have no ship to mount it to. I hope it serves you well.""","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_GROUND_FIGHT_HELP""]/event[2]/text","","","",""
"src-en/data/events_boss.xml.append:1812","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_GROUND_FIGHT_HELP""]/event[3]/text","""I can't say whether this will help or not, but the Federation supplied us with maps of the sector. I'm sure you have more use for it than us. And in case it doesn't, here's an augment we no longer need.""","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_GROUND_FIGHT_HELP""]/event[3]/text","","","",""
"src-en/data/events_boss.xml.append:1819","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/text","This beacon is home to a makeshift Rebel drop point, a place for transport ships to deliver supplies. It's protected by a well armed MFK guard, but if you can destroy it any supplies currently kept at the platform will be yours.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/text","","","",""
"src-en/data/events_boss.xml.append:1822","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[1]/text","Attack the guard.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1824","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[1]/event/text","You raise your weapons and attack the guard.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:1827","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[1]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1833","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[2]/text","Ignore the drop point.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1835","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[2]/event/text","You move past the platform and continue on your mission.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1837","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1841","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1848","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT_WIN""]/text","You've defeated the guard. You scrap the remains before investigating the platform.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT_WIN""]/text","","","",""
"src-en/data/events_boss.xml.append:1851","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT_WIN""]/choice/text","Raid the drop point.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT_WIN""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:1853","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT_WIN""]/choice/event/text","The platform appears to completely unmanned. You steal as many supplies as you can, and a military grade weapon.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DEPOT_WIN""]/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:1861","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/text","The ship nearby is broadcasting a call on Federation channels. ""This is Captain Boggs of the Federation fleet. We are requesting support from any nearby ships in the local system.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/text","","","",""
"src-en/data/events_boss.xml.append:1864","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[1]/text","Do they think we're stupid? Attack!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1866","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[1]/event/text","You catch the captain of the ship saying, ""Crap, they're onto us. Ready the weapons!""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:1869","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[1]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1875","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[2]/text","Give them supplies.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1877","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[2]/event/text","The ship is surprised that you're helping them, but they gleefully accept the supplies.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1883","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[2]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1889","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[3]/text","Ignore them.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1891","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[3]/event/text","You fly away from the strange ship and mute their call.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:1893","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1897","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_DISGUISE""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1905","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_REBEL_DISGUISE_GIFT""]/event[1]/text","The ship's crew thanks you. ""I know the ship may be a bit suspicious, but our original was destroyed. We were forced to board this one, and hastily painted over it. Here, have this as thanks.""","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_REBEL_DISGUISE_GIFT""]/event[1]/text","","","",""
"src-en/data/events_boss.xml.append:1910","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_REBEL_DISGUISE_GIFT""]/event[2]/text","""Hahahah! You absolute idiot! You moron! You complete nincompoop! You dunce! You walnut-brained incompetent bufoon! I can't believe you fell for it! Now you shall die!""","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_REBEL_DISGUISE_GIFT""]/event[2]/text","","","",""
"src-en/data/events_boss.xml.append:1913","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_REBEL_DISGUISE_GIFT""]/event[2]/choice/text","Continue...","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_REBEL_DISGUISE_GIFT""]/event[2]/choice/text","","","",""
"src-en/data/events_boss.xml.append:1921","data/events_boss.xml.append$/FTL/event[@name=""BOSS_MILITIA_REPAIRS""]/text","""Greetings captain! It is a great honor to serve beside the Federation. We know how vital your mission is, so allow us to repair your hull. Good luck against the Flagship, sir!""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_MILITIA_REPAIRS""]/text","","","",""
"src-en/data/events_boss.xml.append:1925","data/events_boss.xml.append$/FTL/event[@name=""BOSS_MILITIA_REPAIRS""]/choice[1]/text","Do something on-board the ship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_MILITIA_REPAIRS""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1929","data/events_boss.xml.append$/FTL/event[@name=""BOSS_MILITIA_REPAIRS""]/choice[2]/text","Do nothing.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_MILITIA_REPAIRS""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1937","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[1]/text","Prepare to fight the Rebel ship!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1939","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[1]/event/text","You move in to intercept.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:1942","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[1]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1948","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[2]/text","There's no time, get ready to jump.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1950","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[2]/event/text","You try to block out the horrors of war and focus on your mission.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT_RESCUE""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1955","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[1]","Shots fly by your port windows followed by a Rebel scout in pursuit of a damaged cruiser. Should we move in to engage?","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[1]","","","",""
"src-en/data/events_boss.xml.append:1956","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[2]","There seems to be a small Federation colony under attack by a Rebel forward scout. Will you protect them?","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[2]","","","",""
"src-en/data/events_boss.xml.append:1957","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[3]","A number of large transports are being pursued by a Rebel bombing squadron. One bomber has managed to slip through the defensive fire, and is poised to wreak havoc among the enormous yet vulnerable transports. There's time for you to advance and take it out!","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[3]","","","",""
"src-en/data/events_boss.xml.append:1958","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[4]","A battle rages nearby between small fighters; apparently fighting over a space station. The Federation appears to be losing ships fast. Shall we assist them?","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[4]","","","",""
"src-en/data/events_boss.xml.append:1959","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[5]","A civilian ship is broadcasting a request for assistance on a secure Federation channel. They are being harassed by Rebel scouts. Will you respond?","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[5]","","","",""
"src-en/data/events_boss.xml.append:1960","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[6]","A number of large transports are being pursued by a Rebel bombing squadron. One bomber has managed to slip through the defensive fire, and is poised to wreak havoc among the enormous yet vulnerable transports. There's time for you to advance and take it out!","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[6]","","","",""
"src-en/data/events_boss.xml.append:1961","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[7]","A battle rages nearby between small fighters; apparently fighting over a space station. The Federation appears to be losing ships fast. Shall we assist them?","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[7]","","","",""
"src-en/data/events_boss.xml.append:1962","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[8]","A civilian ship is broadcasting a request for assistance on a secure Federation channel. They are being harassed by Rebel scouts. Will you respond?","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT_RESCUE""]/text[8]","","","",""
"src-en/data/events_boss.xml.append:1966","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SCOUT_RESCUE_LIST""]/event[1]/text","The people you rescued were primarily refugees fleeing the conflict. They offer you their sincere gratitude.","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SCOUT_RESCUE_LIST""]/event[1]/text","","","",""
"src-en/data/events_boss.xml.append:1969","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SCOUT_RESCUE_LIST""]/event[2]/text","You are hailed, ""Thank you! It's not much but we can repair a bit of damage before you jump off into the war. Good luck!""","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SCOUT_RESCUE_LIST""]/event[2]/text","","","",""
"src-en/data/events_boss.xml.append:1973","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SCOUT_RESCUE_LIST""]/event[3]/text","The survivors send a message, ""Thanks for the support, I don't know how much longer we could have held on. Take some supplies, we probably won't need them at this point.""","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SCOUT_RESCUE_LIST""]/event[3]/text","","","",""
"src-en/data/events_boss.xml.append:1999","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_STATION""]/text","A quickly assembled Rebel outpost protects this beacon. They aren't going to let you go without a fight!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_STATION""]/text","","","",""
"src-en/data/events_boss.xml.append:2002","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_STATION""]/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REBEL_STATION""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:2008","data/events_boss.xml.append$/FTL/event[@name=""BOSS_ENGINEER""]/text","A Rebel engineer vessel, likely stationed here to repair any damaged auto-ships, is armed well enough to feel confident in their ability to destroy you!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_ENGINEER""]/text","","","",""
"src-en/data/events_boss.xml.append:2011","data/events_boss.xml.append$/FTL/event[@name=""BOSS_ENGINEER""]/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_ENGINEER""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:2017","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SLUG_SPECTATOR""]/text","A Slug ship is at this beacon. Their captain appears to be eating some alien version of popcorn. ""Oh, well if it isn't the sssship everyone'sss been looking for. I wondered if I'd ssssee you here. Thiss really is ssssuch an interesssssting experience. We have no part to play here, but ssssometimesss you just want to see a good ssshow, you know?""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SLUG_SPECTATOR""]/text","","","",""
"src-en/data/events_boss.xml.append:2019","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SLUG_SPECTATOR""]/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SLUG_SPECTATOR""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:2021","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SLUG_SPECTATOR""]/choice/event/text","""Aw crap!-"" the Slug is cut off by a Rebel ship flying by. A shot pierces the Slug hull, and the Rebel locks onto you.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SLUG_SPECTATOR""]/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:2024","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SLUG_SPECTATOR""]/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SLUG_SPECTATOR""]/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:2032","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SLUG_SPECTATOR_WIN""]/event[1]/text","It appears the Slug captain is still alive, though his ship and crew are barely holding together. The Slug doesn't seem fazed by the imminent destruction of his ship. ""Hah! You sssshowed that Rebel what for. That'ssss what I call entertainment. Though, you can ssssee my ssship won't hold together long, and my crew isss doomed. Perhapsss I will ssstick with you, ssso I can sssssee this ssspectacle all the way to the end.""","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SLUG_SPECTATOR_WIN""]/event[1]/text","","","",""
"src-en/data/events_boss.xml.append:2036","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SLUG_SPECTATOR_WIN""]/event[2]/text","It seems none of the Slugs survived. Disappointed, you take what remains from their ship.","data/events_boss.xml.append$/FTL/eventList[@name=""BOSS_SLUG_SPECTATOR_WIN""]/event[2]/text","","","",""
"src-en/data/events_boss.xml.append:2042","data/events_boss.xml.append$/FTL/event[@name=""BOSS_PIRATE""]/text","A pirate ship comes careening towards you. ""God damn it, god damn it, god DAMN IT! We need to get away from this bloody sector! Get out of our way!""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_PIRATE""]/text","","","",""
"src-en/data/events_boss.xml.append:2045","data/events_boss.xml.append$/FTL/event[@name=""BOSS_PIRATE""]/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_PIRATE""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:2054","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT""]/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_SCOUT""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:2059","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[1]","Although this sector is still under Federation control, a small scout has slipped by the fleet. You move in to engage.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[1]","","","",""
"src-en/data/events_boss.xml.append:2060","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[2]","Long range scanners show this system is empty of any capital ships. Clearly it is not of strategic value. Wait... FTL signatures show a Rebel scout just jumped nearby!","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[2]","","","",""
"src-en/data/events_boss.xml.append:2061","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[3]","Sensors indicate that the Rebels are setting up a forward Jump Beacon behind the nearby planet's moon. More importantly, a number of ships are passing by; prepare for a fight!","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[3]","","","",""
"src-en/data/events_boss.xml.append:2062","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[4]","Federation ships are scarce in this region of space despite a number of civilian space stations. You see a small bomber squadron engaged with some Federation scouts and quickly move in to assist.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[4]","","","",""
"src-en/data/events_boss.xml.append:2063","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[5]","As soon as you arrive at the beacon, a Rebel scout turns to engage. Power up the weapons!","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[5]","","","",""
"src-en/data/events_boss.xml.append:2064","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[6]","You scan the area, finding signatures for only a small trade vessel. However, as it approaches you see the silhouette of a Rebel scout! You run the scanners again and discover their registration is fake. You move in to attack.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_SCOUT""]/text[6]","","","",""
"src-en/data/events_boss.xml.append:2076","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETS_FED""]/choice[1]/text","Do something onboard the ship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETS_FED""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:2080","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETS_FED""]/choice[2]/text","Do nothing.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETS_FED""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:2085","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_FLEETS_FED""]/text[1]","You arrive to see a number of Federation forward-carriers and dreadnaughts. This must be a system of high importance to warrant such a fleet.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_FLEETS_FED""]/text[1]","","","",""
"src-en/data/events_boss.xml.append:2086","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_FLEETS_FED""]/text[2]","There are a few Federation fleets in the nearby area as well as a lot of wreckage. There must have been minor skirmishes in the area.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_FLEETS_FED""]/text[2]","","","",""
"src-en/data/events_boss.xml.append:2087","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_FLEETS_FED""]/text[3]","A few scattered heavy vessels are left to defend the nearby Federation settlement. They seem to be in the process of evacuation.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_FLEETS_FED""]/text[3]","","","",""
"src-en/data/events_boss.xml.append:2088","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_FLEETS_FED""]/text[4]","A large host of Federation heavy vessels are in formation around the beacon. Sensors run hot with missile locks, but once you transmit your ship signature they leave you alone.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_FLEETS_FED""]/text[4]","","","",""
