"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:2736","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/text","선장은 고개를 저었습니다. ""먼저, 내가 해줄 수 있는 말은 없어. 그런 것들에 대해선 입조심 해야된다고. 둘째, 나도 아는건 하나도 없어. 뭐, 그나마 말해줄 수 있는건 시라가 거길 관리하고 있다는 소문이 있어. 그녀가 빈틈없이 함선들을 유지하고 있다고. 뭐, 난 벽 너머로 가본적도 없다고. 얼핏 본 것 뿐이지. 특별한 것도 없으니까 이제 길 좀 비켜주지 그래?"" MFK 에이스는 자신조차 정보를 거부당한 것에 분개했지만, 으르렁 거리며 함선을 수송선이 지나가게 비켜주었습니다. 만약 당신이 정보를 얻어내고 싶다면, 지금이 기회입니다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2738","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/text","수송선을 따라간다!","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2740","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/event/text","당신은 순간 그들앞에 모습을 드러냈고, 수송선은 즉시 FTL 드라이브 충전을 시작했고, MFK 에이스는 무기를 충전하면서 당신을 향해 돌진했습니다. 서둘러야 합니다!","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2743","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2749","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/text","정중하게 좌표를 요청한다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2751","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/event/text","반군 병사들은 당신을 빤히 쳐다보았습니다. 당신은 가망없는 희망을 갖고 기다렸지만, 당신이 예상해야만 했던 것처럼, 반군은 당신에게 정보를 줄 생각이 없었습니다. 수송선은 즉시 FTL 드라이브 충전을 시작했고, MFK 에이스는 무기를 충전하면서 당신을 향해 돌진했습니다. 서둘러야 합니다!","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2754","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2760","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[3]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:2770","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[2]/text","이상한 데자뷔가 느껴진다. 전에도 들은 듯 하다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2774","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/text","반군들을 무시한다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:2776","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/text","이 대화는 당신의 시간을 낭비할 가치가 없습니다. 당신은 반군과 거리를 두었습니다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2778","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2782","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2789","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST_FAIL""]/text","늦은 듯 합니다. 멀리서 수송선이 탈출했고, 에이스는 이를 알고 엘리트 답지 않은 모습으로 비겁하게 도망갔습니다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST_FAIL""]/text","","","",""
"src-en/data/events_rebel.xml.append:2794","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST_SUCCESS""]/text","수송선은 도망치기 위해 온갖 노력을 다했고, 당신은 그들을 맹렬히 추적했습니다. 불행히도, 그들은 간신히 빠져나갔습니다. 하지만 성과가 없는 것은 아닙니다. 추격 중에 그들의 FTL 좌표를 찾아낼 수 있었습니다. 이제 한계속도 도약으로 그들을 추적할 수 있습니다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST_SUCCESS""]/text","","","",""
"src-en/data/events_rebel.xml.append:2806","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_PROTECTORATE_EMPTY""]/text","당신은 장거리 신호소에 도착했습니다. FTL 드라이브가 충전되면 다음 구역으로 이동할 수 있습니다.","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_PROTECTORATE_EMPTY""]/text","","","",""
"src-en/data/events_rebel.xml.append:2808","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_PROTECTORATE_EMPTY""]/choice/text","빨리 떠나야 한다.","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_PROTECTORATE_EMPTY""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2813","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/text","당신은 장거리 신호소에 도착했습니다. FTL 드라이브가 충전되면 다음 구역으로 이동할 수 있습니다.","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/text","","","",""
"src-en/data/events_rebel.xml.append:2816","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[1]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2820","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[2]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2824","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[3]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:2828","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[4]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[4]/text","","","",""
"src-en/data/events_rebel.xml.append:2832","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[5]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[5]/text","","","",""
"src-en/data/events_rebel.xml.append:2837","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/text","""젠장... 망할 놈들. 밴스, 당신을 실망시켰군요. 0 우주에서 온 하찮은 배신자들에게 당하다니. 미안합니다 제리. 삼촌께 말해주세요. 저는... 최선을 다했다고..."" 이것으로 시라는 패배했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/text","","","",""
"src-en/data/events_rebel.xml.append:2841","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2843","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/event/text","제리는 망연자실했습니다. ""아냐... 당신이 그녀를 죽일 필요는 없었어요... 우리는 나갈 수 있도록 대화 할 수 있었다고요. 이건 실수였어요. 내 손에 친구의 피가 묻었어요. 내가 그냥 가만히 있었더라면 이 모든일이 벌어지지 않았을텐데! 제기랄! 날 내버려 두세요. 이건 모두 제 잘못이에요...""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2846","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/event/removeCrew/text","제리는 영영 떠난 듯 합니다. 당신은 그가 없이 임무를 계속 수행해야 할 것입니다.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/event/removeCrew/text","","","",""
"src-en/data/events_rebel.xml.append:2851","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[2]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2853","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[2]/event/text","제리는 싸움에서 살아남지 못한 것 같습니다. 불행하고 비관적인 결말이지만, 당신은 제리를 살릴 수 있는 다른 것이 없는 것 같습니다.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2864","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SPARE_CREW""]/text","시라의 함선이 상태가 나빠지고, 당신이 싸움을 계속하려던 순간 제리가 당신을 옆으로 끌어냈습니다. ""제발, 당신이 무엇을 하든 시라를 죽이진 마세요. 그녀는 더 이상 이렇게 오래 싸울 수 없어요. 우린 그녀가 죽지 않고 이길 수 있다고요! 제발, 당신이 용병이고 심지어 연방인 건 알지만, 오늘 더이상의 유혈사태가 일어날 필요는 없어요!""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SPARE_CREW""]/text","","","",""
"src-en/data/events_rebel.xml.append:2873","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/text","당신은 버틸 수 있을 만큼 버텨냈고 결국 시라의 함선이 멈췄습니다. 더 이상 싸움을 지속할 수 없던 시라는 마지못해 항복했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/text","","","",""
"src-en/data/events_rebel.xml.append:2877","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2879","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/text","시라의 함선은 무력화됐습니다. 당신은 제리의 요청에 따라 급히 시라를 만나기 위해 정박했습니다. 부상당한 에이스는 아직 살아있었습니다. 치료만 받는다면 분명 무사하겠지만, 뭔가 문제가 있어 보입니다. ""전 실패했습니다. 고작 단 한 가지 약속이었는데. 이제 난 쓸모가 없습니다. 제리... 밴스에게 안부 부탁드립니다..."" 시라는 그 말을 끝으로 총을 꺼내서 자신을 향해 방아쇠를 당겼습니다.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2881","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2883","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/text","제리는 할 말을 잃었습니다. ""난... 그녀가 그럴 필요는 없었는데... 오, 안돼. 이건 내가 자초한 일이야. 내가 도대체 뭐길래...""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2885","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/choice/text","자신을 책망하지 마라 꼬마야. 어쨌든 간에 밴스가 그녀를 데려왔을 것이다.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2887","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/choice/event/text","""뭐라고요? 아닙니다! 밴스는 그녀를 해치지 않았을 겁니다. 특히 그들의 역사라면요. 삼촌은 자신이 뭘 하고 있는지도 모르는 것 같아요. 그에게는 임무가 있고, 사람들은 그것에 대해 열광합니다. 그가 부탁하지 않았어도 그들은 그를 위해 죽을 겁니다. 삼촌을 만나야 해요. 그가 말을 들어줄 사람은 저밖에 없어요. 자기가 일으킨 피해를 깨닫게 해서 이 일을 그만두게 설득할 수 있어요. 전 싸움을 잘하지 못하지만, 당신이 나를 노드 17에 데려만 준다면 이 싸움을 영원히 끝낼 수 있을 겁니다."" 제리는 주위를 둘러봅니다. ""이 함선은... 더 이상 우리에게 도움 되지 않을 것 같네요. 설계도를 가져가시면 될 듯 합니다. 어서... 어서 떠납시다. 더 이상 지체하고 싶지 않아요.""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2896","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[2]/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2898","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2908","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/text","","","",""
"src-en/data/events_rebel.xml.append:2911","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2913","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2916","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2922","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2924","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2927","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/event/removeCrew/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/event/removeCrew/text","","","",""
"src-en/data/events_rebel.xml.append:2934","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT""]/text","","","",""
"src-en/data/events_rebel.xml.append:2943","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/text","","","",""
"src-en/data/events_rebel.xml.append:2946","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2948","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2952","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[2]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2954","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2957","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[2]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2964","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/text","","","",""
"src-en/data/events_rebel.xml.append:2967","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2969","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2973","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[2]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2975","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2978","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[2]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYMET""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2989","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYDEAD""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYDEAD""]/text","","","",""
"src-en/data/events_rebel.xml.append:2992","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYDEAD""]/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYDEAD""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2994","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYDEAD""]/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYDEAD""]/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2997","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYDEAD""]/choice/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYDEAD""]/choice/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3004","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYGONE""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYGONE""]/text","","","",""
"src-en/data/events_rebel.xml.append:3007","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYGONE""]/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYGONE""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3009","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYGONE""]/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYGONE""]/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3012","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYGONE""]/choice/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRYGONE""]/choice/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3024","data/events_rebel.xml.append$/FTL/ship[@name=""SHIP_JERRY_HOME""]/triggeredEvent/triggeredEventBox/tooltip","","data/events_rebel.xml.append$/FTL/ship[@name=""SHIP_JERRY_HOME""]/triggeredEvent/triggeredEventBox/tooltip","","","",""
"src-en/data/events_rebel.xml.append:3032","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/beaconType/unvisitedTooltip","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_rebel.xml.append:3033","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/beaconType/visitedTooltip","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_rebel.xml.append:3037","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/text","","","",""
"src-en/data/events_rebel.xml.append:3040","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3042","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3045","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3051","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[2]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3053","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[2]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3055","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3059","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:3066","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_FAIL""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_FAIL""]/text","","","",""
"src-en/data/events_rebel.xml.append:3071","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/text","","","",""
"src-en/data/events_rebel.xml.append:3074","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3076","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3078","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3080","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3082","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:3084","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:3086","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[1]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:3088","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[1]/event/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:3094","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/text","","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_HOME_WIN""]/choice/event/choice/event/choice/event/choice[2]/text","","","",""
