"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rock.xml.append:3074","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_MAKESHIFT_TELEPORT""]/event[1]/choice/event/removeCrew/text","다행히도 클론 배양실은 당신의 선원을 되살릴 수 있었고, 그 선원은 자유의 몸이 된 노예들의 환호성과 함께 환영받았습니다.","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_MAKESHIFT_TELEPORT""]/event[1]/choice/event/removeCrew/text","","","",""
"src-en/data/events_rock.xml.append:3080","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_MAKESHIFT_TELEPORT""]/event[2]/text","당신의 선원은 수용소에 잠입해 그곳의 노예 여러 명을 풀어 주는 데 성공했습니다. 그러나, 함선으로 복귀하는 과정에서 노예상들에게 꼬리를 밟혔습니다! 노예상들은 발포를 시작했고 노예 여러 명이 죽지만, 당신은 당신의 선원이 함선으로 살아 돌아올 때까지 노예상들을 떨어뜨려 놓는 데 성공했습니다.","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_MAKESHIFT_TELEPORT""]/event[2]/text","","","",""
"src-en/data/events_rock.xml.append:3106","data/events_rock.xml.append$/FTL/event[@name=""ENCOUNTER_OUTCAST""]/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""ENCOUNTER_OUTCAST""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:3111","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_OUTCAST""]/text[1]","장로에게 반기를 든 락맨에게는 망명자 해적이 되거나 미래가 없는 난민이 되는 정도의 선택지밖에 남지 않습니다. 지금 이 구역을 순찰하고 있는 함선 또한 그 선택을 해야 했고, 그들은 당신의 함선을 표적으로 삼기로 결정합니다!","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_OUTCAST""]/text[1]","","","",""
"src-en/data/events_rock.xml.append:3112","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_OUTCAST""]/text[2]","락맨 망명자가 타고 있는 함선이 당신을 포착합니다. 당신은 그들이 본인들의 함선에 불만이 많을 것이라고 추측했습니다. 근거는 그들이 당신의 함선을 빼앗을 준비를 하고 있다는 점이었습니다.","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_OUTCAST""]/text[2]","","","",""
"src-en/data/events_rock.xml.append:3113","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_OUTCAST""]/text[3]","망명자들은 락맨 정부의 난민들입니다. 그들은 살기 위해서 해적의 길로 들어섰고, 이제는 다른 함선을 털어서 겨우 먹고 사는 처지입니다. 그리고 지금, 그들은 당신의 함선을 털어서 오늘을 나려 하고 있습니다.","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_OUTCAST""]/text[3]","","","",""
"src-en/data/events_rock.xml.append:3120","data/events_rock.xml.append$/FTL/event[@name=""ENCOUNTER_SSLG""]/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""ENCOUNTER_SSLG""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:3125","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SSLG""]/text[1]","","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SSLG""]/text[1]","","","",""
"src-en/data/events_rock.xml.append:3126","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SSLG""]/text[2]","","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SSLG""]/text[2]","","","",""
"src-en/data/events_rock.xml.append:3127","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SSLG""]/text[3]","","data/events_rock.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SSLG""]/text[3]","","","",""
"src-en/data/events_rock.xml.append:3132","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_ASTEROID_SLAVER""]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_ASTEROID_SLAVER""]/text","","","",""
"src-en/data/events_rock.xml.append:3135","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_ASTEROID_SLAVER""]/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_ASTEROID_SLAVER""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:3142","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_SUN""]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_SUN""]/text","","","",""
"src-en/data/events_rock.xml.append:3145","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_SUN""]/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_SUN""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:3164","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/text","","","",""
"src-en/data/events_rock.xml.append:3167","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:3169","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/text","","","",""
"src-en/data/events_rock.xml.append:3171","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3173","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3176","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3180","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3182","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3185","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[2]/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3191","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[3]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:3193","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[3]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_rock.xml.append:3196","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[3]/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3202","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[4]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_rock.xml.append:3204","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[4]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_rock.xml.append:3211","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3213","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3215","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[2]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3219","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[2]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_TENSIONS""]/choice/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3229","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/text","","","",""
"src-en/data/events_rock.xml.append:3231","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[1]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3233","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[1]/event/text","","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3236","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[1]/event/choice/text","계속...","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3242","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[2]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3244","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[2]/event/text","","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3247","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[2]/event/choice/text","계속...","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[2]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3253","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[3]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[1]/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:3258","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[2]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""OUTCAST_TENSIONS_TALK""]/event[2]/text","","","",""
"src-en/data/events_rock.xml.append:3264","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/text","","","",""
"src-en/data/events_rock.xml.append:3268","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3270","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3272","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3274","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3279","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3281","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3287","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3289","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3292","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[2]/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3298","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[3]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:3300","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[3]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[3]/event/text","","","",""
"src-en/data/events_rock.xml.append:3302","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[3]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3306","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[3]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""DISTRESS_OUTCAST_LOSTCARGO""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3313","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/text","","","",""
"src-en/data/events_rock.xml.append:3316","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3318","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3321","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[1]/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3327","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3329","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3331","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3333","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3339","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3341","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3346","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3348","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/event/choice/event/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_rock.xml.append:3352","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/event/choice/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[2]/event/choice[2]/event/choice/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3362","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[3]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:3364","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[3]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[3]/event/text","","","",""
"src-en/data/events_rock.xml.append:3366","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[3]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3370","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[3]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_LOSTCARGO_QUEST""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3387","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/text","","","",""
"src-en/data/events_rock.xml.append:3392","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3394","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3396","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3398","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3400","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[1]/event/choice/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3406","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3408","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3410","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[2]/event/choice/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:3418","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3420","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3422","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[2]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3426","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[2]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3433","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/text","","","",""
"src-en/data/events_rock.xml.append:3435","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:3437","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/text","","","",""
"src-en/data/events_rock.xml.append:3439","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:3441","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:3447","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:3449","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_ENCOUNTER_MISSION""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:3466","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_DESTINATION""]/beaconType/unvisitedTooltip","Location of Ruwen's Destination.","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_DESTINATION""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_rock.xml.append:3467","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_DESTINATION""]/beaconType/visitedTooltip","","data/events_rock.xml.append$/FTL/event[@name=""RUWEN_DESTINATION""]/beaconType/visitedTooltip","","","",""
