"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_civilian.xml:2583","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2589","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[2]/text","Ask if Thom has any connections with the Rebels.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2591","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[2]/event/text","Thom shakes his head. ""N-no sir. I've met plenty of Rebels in my time, but I've never been friends with any. I've always been a Federation citizen, and a loyal one at that.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2593","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2599","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[3]/text","Ask Thom about his job on the station.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2601","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[3]/event/text","""I manage the essential systems. Back on the farm I had to learn how to operate various equipment, and it's incredible how much that knowledge translates to managing a station! I help with upkeep for the shields and life support, and I buy new parts at the store whenever something is broken.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:2603","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[3]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2609","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[4]/text","Ask Thom about the victim.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:2611","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[4]/event/text","""I've never actually talked with Henry much. He was always so quiet and reserved. Still, it's so strange to think he's dead...""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[4]/event/text","","","",""
"src-en/data/events_civilian.xml:2613","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[4]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2619","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/text","Ask Thom about the other suspects.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/text","","","",""
"src-en/data/events_civilian.xml:2621","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/text","Which suspect do you want to ask Thom about?","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/text","","","",""
"src-en/data/events_civilian.xml:2623","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[1]/text","Amy.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2625","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[1]/event/text","""Amy? She's uh, she's something I guess. She's always yapping at us, and she has the shortest temper I've ever seen. She does a good job though, and I wouldn't ever think she'd be capable of murder! Though, she never did like Henry.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2627","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2633","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[2]/text","Daniel.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2635","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[2]/event/text","""Dr. Browne? Oh he's such a kind old man, and dedicated to his work too. I can imagine he's quite shocked about the murder, he was always so close to poor Henry...""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2637","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[5]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2645","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[6]/text","Spit in Thom's face.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[6]/text","","","",""
"src-en/data/events_civilian.xml:2647","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[6]/event/text","For no reason in particular, you decide to spit at Thom. Sherlock glares at you but says nothing.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[6]/event/text","","","",""
"src-en/data/events_civilian.xml:2649","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[6]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[6]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2655","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/text","Ask Thom about evidence.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/text","","","",""
"src-en/data/events_civilian.xml:2657","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/text","What evidence do you want to ask Thom about?
			[As you investigate more clues or evidence, more options will appear here]","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/text","","","",""
"src-en/data/events_civilian.xml:2660","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[1]/text","Ask Thom about the Drone system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2662","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[1]/event/text","""Nope, never had the head for any of that drone stuff. I trust Doctor Browne for that kind of stuff, because I can't even figure out how to turn the drones on in the first place!""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2664","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[1]/event/choice[1]/text","Call Thom out on his lie.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2668","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[1]/event/choice[2]/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2674","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[2]/text","Ask Thom about the Sensor system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2676","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[2]/event/text","""No recordings? That sounds problematic. You are a detective though, so surely you can figure this out without them, right?""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2678","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2684","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[3]/text","Ask Thom about the Oxygen system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2686","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[3]/event/text","""Oh, that's rather odd. That wasn't me who upgraded the system. I was busy last night during the murder, and I haven't had time to check it since. But I do know it was only level 1 the day before.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:2688","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[3]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2694","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[4]/text","Nevermind.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM""]/choice[7]/event/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:2701","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM_LIE""]/text","You point out Daniel's mention to Thom learning about how to operate the drones. Thom stutters, not sure what to say. You don't push further but take note of this.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM_LIE""]/text","","","",""
"src-en/data/events_civilian.xml:2704","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM_LIE""]/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_THOM_LIE""]/choice/text","","","",""
"src-en/data/events_civilian.xml:2709","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/text","What do you want to ask Amy?","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/text","","","",""
"src-en/data/events_civilian.xml:2712","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[1]/text","Ask Amy about herself.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2714","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[1]/event/text","Amy doesn't have a lot to share about why she joined the Militia. She thought it would be a good way to escape from her home planet and maybe kill some pirates.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2716","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2722","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[2]/text","Ask if Amy has any connections with the Rebels.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2724","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[2]/event/text","Amy looks as if she's about to slap you, and probably would if it wouldn't end with her dead. ""How dare you associate me with those crapstains! I ain't never been a Rebel, and I never will be. End of story.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2726","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2732","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[3]/text","Ask Amy about her job on the station.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2734","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[3]/event/text","""Used to work as border patrol, until we got that god damn Anti-Personnel drone. I used to kick pirates in the teeth almost daily, but now I've been resigned to that damn weapons room pressing buttons all day long!""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:2736","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[3]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2742","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[4]/text","Ask Amy about the victim.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:2744","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[4]/event/text","""Henry? Hah, half the time I didn't even realize he was here. What a weirdo, always spending so much time resigned to that room of his, only coming out for food or water. Him being dead won't change nothin' about life on this station, which is a shame. It's so god damn boring here.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[4]/event/text","","","",""
"src-en/data/events_civilian.xml:2746","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[4]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2752","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/text","Ask Amy about the other suspects.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/text","","","",""
"src-en/data/events_civilian.xml:2754","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/text","Which suspect do you want to ask Amy about?","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/text","","","",""
"src-en/data/events_civilian.xml:2756","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[1]/text","Thom.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2758","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[1]/event/text","""Thom's such a pushover. He's always blabbering on about how nice life is here. There ain't nothing good about living on this station, I tell you! Still... Thom killing someone? Unthinkable... unless he's a really good actor, at least.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2760","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2766","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[2]/text","Daniel.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2768","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[2]/event/text","""That old man? He looks like he's about to turn to dust any second! I always thought he was as lacking a personality as the drones he works on. Maybe that's why he got along so well with Henry.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2770","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[5]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2778","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[6]/text","Spit in Amy's face.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[6]/text","","","",""
"src-en/data/events_civilian.xml:2780","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[6]/event/text","For no reason in particular, you decide to spit at Amy. Sherlock glares at you but says nothing.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[6]/event/text","","","",""
"src-en/data/events_civilian.xml:2782","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[6]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[6]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2788","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/text","Ask Amy about evidence.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/text","","","",""
"src-en/data/events_civilian.xml:2790","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/text","What evidence do you want to ask Amy about?
[As you investigate more clues or evidence, more options will appear here]","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/text","","","",""
"src-en/data/events_civilian.xml:2793","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[1]/text","Ask Amy about the Drone system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2795","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[1]/event/text","""The drones? Never touched them. That damn robot stole my job at killing pirates. If I WAS a murderer, I would have gone for the Anti-Person drone instead of Henry. Damn robots can't feel pain anyways...""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2797","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2803","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[2]/text","Ask Amy about the Sensor system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2805","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[2]/event/text","""Guess you got no recordings then, or whatever. Aren't detectives supposed to be able to figure things out without recordings anyways? I don't know what you want me to tell you about it.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2807","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2813","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[3]/text","Ask Amy about the Oxygen system.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2815","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[3]/event/text","""I don't know nothin' about the life support. That's all Thom's doing, not mine.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:2817","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[3]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2823","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[4]/text","Nevermind.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_AMY""]/choice[7]/event/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:2830","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/text","What do you want to ask Daniel?","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/text","","","",""
"src-en/data/events_civilian.xml:2833","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[1]/text","Ask Daniel about himself.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2835","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[1]/event/text","""Me? I'm just an old fart. Studied drone tech for several years, got a job at Arcadia as an Engineer until I eventually retired. But... I guess retirement just isn't for me, so I signed up for the Militia instead of wasting away in some beach home.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2837","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2843","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[2]/text","Ask if Daniel has any connections with the Rebels.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2845","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[2]/event/text","Daniel looks down at his feet. ""Never been a Rebel, but I did have an experience with them. Back when I worked at Arcadia, I was put in charge of the CICA project. That's the Central Intelligence Combat Assistant, though it's more often referred to as the Free Roamer accident. This was the AI used by the Rebels to construct their automated fleet, but we never expected that they would use it for such evil. After I realized how my tech had been used, I resigned immediately.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2847","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2853","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[3]/text","Ask Daniel about his job on the station.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2855","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[3]/event/text","""I'm the shipboard Engineer. After I finally talked the others into installing a dronebay and Anti-Person drone, I've been running maintenance on them ever since.""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:2857","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[3]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2863","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[4]/text","Ask Daniel about the victim.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:2865","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[4]/event/text","""Oh, poor old Henry. He was such a nice man. I used to eat lunch in his quarters. It's a shame the others never got to know him, because Henry was always so reserved. Oh Henry, how could this have happened to you...""","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[4]/event/text","","","",""
"src-en/data/events_civilian.xml:2867","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[4]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2873","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/text","Ask Daniel about the other suspects.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/text","","","",""
"src-en/data/events_civilian.xml:2875","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/text","Which suspect do you want to ask Daniel about?","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/text","","","",""
"src-en/data/events_civilian.xml:2877","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[1]/text","Thom.","data/events_civilian.xml$/FTL/event[@name=""DETECTIVE_TALK_DANIEL""]/choice[5]/event/choice[1]/text","","","",""
