"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_engi.xml.append:1864","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_CORRECT""]/choice/event/choice/event/choice/text","Report them to the Engineer.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_CORRECT""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1866","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_CORRECT""]/choice/event/choice/event/choice/event/text","The Engineer is glad you've caught the Rock ship. They jump in nearby to apprehend the Rockmen. Naturally, they aren't going to give up without a fight, but now you have extra fire support on your side.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_CORRECT""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1870","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_CORRECT""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_CORRECT""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1881","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/text","You've tracked down the Separatist suspect to this beacon.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/text","","","",""
"src-en/data/events_engi.xml.append:1884","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/text","We know what you've done!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:1886","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/text","""Error: Confusion. I am afraid I do not [understand] what you are referring to. Context would be -appreciated-.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1888","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/text","You killed that Engi ship!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1890","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/event/text","""Harmony is enemy. You kill [enemy] Rebels, correct? I still do not understand issue.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1892","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/event/choice/text","Report them to the Engineer.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1894","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/event/choice/event/text","The Engineer is glad you've caught the Separatist ship. They jump in nearby to apprehend the Engi. Naturally, they aren't going to give up without a fight, but now you have extra fire support on your side.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1898","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_CORRECT""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1909","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/text","You've tracked down the Lanius suspect to this beacon.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/text","","","",""
"src-en/data/events_engi.xml.append:1912","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/text","We know what you've done!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:1914","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/text","""But afraid cannot understand. Clearer be?""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1916","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/text","You killed that Engi ship!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1918","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/event/text","""Think mean trash. Ship trash, ship eat! Eat trash. You eat? Trash!""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1920","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/event/choice/text","Report them to the Engineer.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1922","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/event/choice/event/text","The Engineer is glad you've caught the Lanius ship. They jump in nearby to apprehend the Lanius. Naturally, they aren't going to give up without a fight, but now you have extra fire support on your side.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1926","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_CORRECT""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1937","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_WIN""]/text","You have avenged the Engi ship. The Engineers thank you for your efforts. ""Maybe the Feds ain't so bad after all. Here, help yourself to some of this.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_WIN""]/text","","","",""
"src-en/data/events_engi.xml.append:1942","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/text","You've tracked down the Mantis suspect to this beacon.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/text","","","",""
"src-en/data/events_engi.xml.append:1945","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/text","We know what you've done!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:1947","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/text","""Eh, what? We done lot of things. You need be specific.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1949","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/text","You killed that Engi ship!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1951","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/event/text","""What? We no kill any Engi ship. Ok... that lie. We no kill any Engi ship HERE.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1953","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/event/choice/text","Damn it, these aren't the killers...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1955","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/event/choice/event/text","The Mantis ship is confused, but they're agitated from you accusing them and attack!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1958","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_MANTIS_WRONG""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1969","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/text","You've tracked down the Rockman suspect to this beacon.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/text","","","",""
"src-en/data/events_engi.xml.append:1972","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/text","We know what you've done!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:1974","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/text","""Huh? What are you on about?""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1976","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/text","You killed that Engi ship!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1978","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/event/text","""I don't know what you are talking about. Is this some kind of racist joke?""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1980","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/event/choice/text","Damn it, these aren't the killers...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1982","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/event/choice/event/text","The Rock ship is confused, but they're agitated from you accusing them and attack!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:1985","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_ROCK_WRONG""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1996","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/text","You've tracked down the Separatist suspect to this beacon.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/text","","","",""
"src-en/data/events_engi.xml.append:1999","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/text","We know what you've done!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:2001","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/text","""Error: Confusion. I am afraid I do not [understand] what you are reffering to. Context would be -appreciated-.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2003","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/text","You killed that Engi ship!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2005","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/event/text","""Further Confusion. My understanding has further decreased. No Engi ship has been killed by us.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2007","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/event/choice/text","Damn it, these aren't the killers...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2009","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/event/choice/event/text","The Separatist ship is confused, but they're agitated from you accusing them and attack!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2012","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_SEPARATIST_WRONG""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2023","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/text","You've tracked down the Lanius suspect to this beacon.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/text","","","",""
"src-en/data/events_engi.xml.append:2026","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/text","We know what you've done!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:2028","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/text","""But afraid cannot understand. Clearer be?""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2030","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/text","You killed that Engi ship!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2032","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/event/text","""Engi ship die no. Not kill trash. Dare you accuse?""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2034","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/event/choice/text","Damn it, these aren't the killers...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2036","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/event/choice/event/text","The Lanius ship is confused, but they're agitated from you accusing them and attack!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:2039","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LANIUS_WRONG""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2050","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LOSE""]/text","You've failed to track down the true killers of the Engi ship. You refrain from contacting the Engineers, and scrap the wreckage.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_LOSE""]/text","","","",""
"src-en/data/events_engi.xml.append:2055","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/text","You find a poorly equipped set of Mantis ships. Surprisingly, one of them hails you. ""You're Federation ship? Maybe yes, maybe no, we not care. We have proposition for you.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/text","","","",""
"src-en/data/events_engi.xml.append:2057","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/text","Listen to their offer.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2059","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/text","""As can see, arsenal on ships less than good. High grade Engi military facility is nearby, we cannot raid it like this. Your ship, better armed. Break in, steal slaves, bring to us. We pay you.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:2061","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[1]/text","Agree to break in.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2063","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[1]/event/text","The leader of the Mantis ships, a Suzerain vessel, transmits the co-ordinates of the facility, and shows you how to communicate with them when the job is done.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:2068","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[2]/text","We aren't in the slavery business.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2070","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[2]/event/text","""Pah, Federation ship so boring. Don't come back.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:2072","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2076","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[2]/event/choice[2]/text","Do nothing.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[1]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2084","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[2]/text","We aren't looking to take any jobs.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2086","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[2]/event/text","""Pah, Federation ship so boring. Don't come back.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:2088","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2092","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2099","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/text","The Engi facility appears to be a medium sized Engi station. If you're going to capture slaves, you'll need to weaken their defenses enough that they surrender.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/text","","","",""
"src-en/data/events_engi.xml.append:2102","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[1]/text","Attack the station.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:2104","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[1]/event/text","You prepare to engage the station. Completely unable to flee, the Engi have no choice but to fight back.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:2107","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[1]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2113","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[2]/text","(Teleporter) Try to board and take an Engi.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:2115","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[2]/event/text","Your crew's attempts at boarding the ship go in vain. The Engi security system is too good and detects your crew almost immediately. You beam them back and prepare to fight.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:2118","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[2]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:2124","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[3]/text","It's not worth it.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_MANTIS_SLAVE_REQUEST_FACILITY""]/choice[3]/text","","","",""
