"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_mantis.xml.append:1150","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[4]/text","(Anaerobic Crew) We have crew capable of surviving in no-oxygen environments.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_mantis.xml.append:1152","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[4]/event/text","""Good, yes this might work. Come, we show you to ship."" They lead you to the Auto-ship, which is in the middle of tormenting a civilian Mantis ship. You prepare to fight.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1155","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[4]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1161","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[5]/text","(Missile Weapon) We have a missile weapon to bypass their defenses.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_mantis.xml.append:1163","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[5]/event/text","""Good, yes this might work. Come, we show you to ship."" They lead you to the Auto-ship, which is in the middle of tormenting a civilian Mantis ship. You prepare to fight.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[5]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1166","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[5]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[5]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1172","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[6]/text","We don't have anything special, but we're still just as qualified.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[6]/text","","","",""
"src-en/data/events_mantis.xml.append:1174","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[6]/event/text","""No no! You not understand, this ship kill you if you not be prepare. You useless. Maybe Karazawaka spare us if we bring in dead Federation ship...""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[6]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1177","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[6]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[6]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1185","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[2]/text","Attack the ship.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1187","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[2]/event/text","You have no interest but to kill the Mantis ship. You power up the weapons and engage.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[2]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1190","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[2]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1196","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[3]/text","Fly away.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[3]/text","","","",""
"src-en/data/events_mantis.xml.append:1198","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[3]/event/text","You suspect the Mantis ship must have seen you, but they make no attempt to pursue.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[3]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1200","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1204","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1211","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION_SUCCESS""]/text","""Surprising, we counting on you die, and we bring corpses back to leader. Still, this works too."" You scrap the Auto-ship.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION_SUCCESS""]/text","","","",""
"src-en/data/events_mantis.xml.append:1214","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION_SUCCESS""]/choice/text","Ask for your pay.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION_SUCCESS""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1216","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION_SUCCESS""]/choice/event/text","The Mantis grumbles. ""Fine, yes this promised. Here, take this, and never speak this again.""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION_SUCCESS""]/choice/event/text","","","",""
"src-en/data/events_mantis.xml.append:1223","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/text","The Hive often sends about Jailer ships to abduct invaders, a term that also includes you. Luckily, the Jailer here has not yet seen you. You could attack the Jailer to try and free its captives, or escape while you still can.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/text","","","",""
"src-en/data/events_mantis.xml.append:1226","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[1]/text","Attack the ship.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1228","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[1]/event/text","You move in to destroy the Jailer, knowing that you'll have to kill their crew if you want the prisoners to live.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1231","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[1]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1237","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[2]/text","(Armories + Teleporter) Storm the Jailer.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1239","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[2]/event/text","Your crew, armed to the teeth, board the Jailer and quickly take down the Suzerain crew staffing it. With the jailers turned prisoners, you free everyone locked up who you don't think will kill you immediately.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[2]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1244","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[3]/text","Avoid the Jailer.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[3]/text","","","",""
"src-en/data/events_mantis.xml.append:1246","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[3]/event/text","The Jailer doesn't seem to notice as you slip away.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[3]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1248","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1252","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CHOICE""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1259","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_KILL""]/text","You've destroyed the Jailer, but unfortunately none of the captives survived the explosion. You scrap the remains and try to avoid the drifting corpses.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_KILL""]/text","","","",""
"src-en/data/events_mantis.xml.append:1263","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CAPTURE""]/text","The Jailer's crew is dead but most of the captives survived the fight. Most of them request to be dropped off as soon as you're out of the Hive, but one volunteers to stay behind and work aboard your ship.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_JAILER_CAPTURE""]/text","","","",""
"src-en/data/events_mantis.xml.append:1269","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/text","The Suzerains are chosen from birth by the Mantis Bishops to be trained as elite warriors in special institutions scattered around the Hive. One such complex has been set up on the planet nearby. If you had to guess, it's likely protected very well.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/text","","","",""
"src-en/data/events_mantis.xml.append:1272","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[1]/text","Fire on the complex.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1274","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[1]/event/text","As to be expected, your weapons can barely even dent their defenses. The minute you start shooting, you alert them to your presence, and one of their finest guards is dispatched to destroy you.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1277","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[1]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1283","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[2]/text","(Teleporter) Send a boarding team to sabotage the complex.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1287","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[3]/text","Leave the complex alone.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[3]/text","","","",""
"src-en/data/events_mantis.xml.append:1289","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[3]/event/text","You have more important things to do than go raiding important Mantis structures.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[3]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1291","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1295","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1302","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX_WIN_STUPID""]/text","You've defeated the guard, but you know more are no doubt on their way. You quickly scrap what you can and leave.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX_WIN_STUPID""]/text","","","",""
"src-en/data/events_mantis.xml.append:1305","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX_WIN_STUPID""]/choice[1]/text","(Magnet Arm) Use the magnet to draw in some extra supplies.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX_WIN_STUPID""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1311","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX_WIN_STUPID""]/choice[2]/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_SUZERAIN_COMPLEX_WIN_STUPID""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1317","data/events_mantis.xml.append$/FTL/eventList[@name=""HIVE_SUZERAIN_COMPLEX_TELEPORTER""]/event[1]/text","You try to maintain a lock on your crew's positions, but not long after they teleported in you can tell the situation gets heated. You hear the distinct sound of flesh being torn open and screams, followed by static. You order your crew to hurry back, but one of them is missing. With no other choice, you flee while you still can, but one of the complex's guards follow in pursuit.","data/events_mantis.xml.append$/FTL/eventList[@name=""HIVE_SUZERAIN_COMPLEX_TELEPORTER""]/event[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1321","data/events_mantis.xml.append$/FTL/eventList[@name=""HIVE_SUZERAIN_COMPLEX_TELEPORTER""]/event[1]/removeCrew/text","Your recently murdered crew stumbles out of the Clone Bay, still clutching their throat. Once they're sure their head is still firmly attached to their body, they rush to help defend against the guard.","data/events_mantis.xml.append$/FTL/eventList[@name=""HIVE_SUZERAIN_COMPLEX_TELEPORTER""]/event[1]/removeCrew/text","","","",""
"src-en/data/events_mantis.xml.append:1324","data/events_mantis.xml.append$/FTL/eventList[@name=""HIVE_SUZERAIN_COMPLEX_TELEPORTER""]/event[1]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/eventList[@name=""HIVE_SUZERAIN_COMPLEX_TELEPORTER""]/event[1]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1329","data/events_mantis.xml.append$/FTL/eventList[@name=""HIVE_SUZERAIN_COMPLEX_TELEPORTER""]/event[2]/text","You remain in contact with your crew as they journey through the maze-like, stainless steel hallways of the compound. Laying small handheld explosives wherever they can, your crew then hurry back undetected to the safety of your ship, where you remotely detonate the bombs. You can see the explosions shaking the building, and their defenses cave in. With no way to protect themselves from further attacks, they give in to your demands, and give over scrap and one of their Engi slaves. Upon interrogating the Engi, you learn that they have remarkably been able to pick up combat skills from watching the trainees, and you decide they will be useful amongst your crew.","data/events_mantis.xml.append$/FTL/eventList[@name=""HIVE_SUZERAIN_COMPLEX_TELEPORTER""]/event[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1351","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/text","Free Mantis returning to the Hive that they hate so much is rare, so it is considerably shocking to see a Free Mantis ship that appears to be making minor repairs at this beacon.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/text","","","",""
"src-en/data/events_mantis.xml.append:1353","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[1]/text","Attempt to communicate.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1355","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[1]/event/text","The Free Mantis is ecstatic to see you. ""Perfect day, how glad we are to meet you here, Captain! We have important information to tell you. Here are co-ordinates of Mantis camp we find. Do with what you want, we must leave soon and return to clan. Best of luck.""","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1360","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[2]/text","Ignore the ship.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1362","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[2]/event/text","Though you doubt the ship poses a threat, you have no interest in communicating.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[2]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1364","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1368","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1375","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/text","A Mantis warcamp revealed to you by the Free Mantis is much smaller than expected. A single station surrounded by Mantis ships of different sizes orbits the beacon. They don't see you.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/text","","","",""
"src-en/data/events_mantis.xml.append:1377","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[1]/text","Attack the station, knowing it will anger the other, much larger ships.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1379","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[1]/event/text","You fly towards the station, attacking its main infrastructure. One of the largest ships detaches to defend the station.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1383","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[1]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1389","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[2]/text","(Upg. Cloaking) Sabotage the station while hidden by your cloak.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1393","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[3]/text","(Adv. Cloaking) Sabotage the station while hidden by your cloak.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[3]/text","","","",""
"src-en/data/events_mantis.xml.append:1395","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[3]/event/text","Hidden by your cloak, you successfully manage to deal massive damage to hull, compromising the station. The explosions send the docked Mantis ships flying away, leaving you alone with the wreck.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[3]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1400","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[4]/text","Leave.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[4]/text","","","",""
"src-en/data/events_mantis.xml.append:1402","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[4]/event/text","You would have to be suicidal to attack any sort of Mantis camp, regardless of size. You fly away until you're certain you're out of their sight.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[4]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1404","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[4]/event/choice[1]/text","Do something onboard the ship.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1408","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1416","data/events_mantis.xml.append$/FTL/eventList[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_CLOAK""]/event[1]/text","Hidden by your cloak, you successfully manage to deal massive damage to its hull, compromising the station. The explosions send the docked Mantis ships flying away, leaving you alone with the wreck.","data/events_mantis.xml.append$/FTL/eventList[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_CLOAK""]/event[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1420","data/events_mantis.xml.append$/FTL/eventList[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_CLOAK""]/event[2]/text","You attempt to destroy the station, but your cloak gives out before you can successfully demolish the hull. The attack sends most of the docked ships flying away, but the station itself is still standing and not about to surrender itself to you.","data/events_mantis.xml.append$/FTL/eventList[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_CLOAK""]/event[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1423","data/events_mantis.xml.append$/FTL/eventList[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_CLOAK""]/event[2]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/eventList[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_CLOAK""]/event[2]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1430","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_WIN""]/text","In a rare display of cowardice the remaining Mantis ships make no attempt to fight you and flee. You scrap the hull of the ship you just defeated before moving onto the station.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_WIN""]/text","","","",""
"src-en/data/events_mantis.xml.append:1433","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_WIN""]/choice/text","Force the station to surrender.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_WIN""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1435","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_WIN""]/choice/event/text","With no ships left to defend it, the station gives into your demands and hands over more scrap.","data/events_mantis.xml.append$/FTL/event[@name=""QUEST_HIVE_FREEMANTIS_HUNTER_CAMP_WIN""]/choice/event/text","","","",""
"src-en/data/events_mantis.xml.append:1638","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/text","You can't help but shake the feeling you're being followed through this system. After some time spent running basic scans on the surroundings, it becomes clear your suspicions weren't unfounded. A Bishop vessel reveals itself, though its weapons are offline.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/text","","","",""
"src-en/data/events_mantis.xml.append:1641","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/text","Wait to hear their message.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1643","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/event/text","A female Bishop appears on the screen, out of breath as if she had been running despite being on a spaceship. ""You are Federation Multiverse Vessel, correct? Please disregard informalities and past inconveniences, for her royal majesty Queen Leikonpliiinakra has request for you. We cannot offer you Hive's allegiance or promises of safe travels, but you shall be given esteemed honor of queen's thanks! And if you so insist, perhaps ample cash reward.""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1645","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/event/choice[1]/text","Listen to the offer.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1647","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/event/choice[1]/event/text","""In this territory there is hatchery for future Suzerains and Bishops. However, dangerous rogue defectors have taken hold of the Hatchery. By order of the queen the eggs must be secured and moved to a new location. I will transfer the coordinates of Hatchery to you now. I hope to see you there.""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1652","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/event/choice[2]/text","Refuse.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MERCENARY""]/choice[1]/event/choice[2]/text","","","",""
