"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_transports.xml:1280","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1283","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1289","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1291","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1293","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1297","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1304","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_CLAN""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_CLAN""]/text","","","",""
"src-en/data/events_transports.xml:1319","data/events_transports.xml$/FTL/ship[@name=""SHIP_SHELL_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_SHELL_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1330","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1331","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1332","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1335","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/text","This beacon hosts a Shell transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1337","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1339","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1342","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1348","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1350","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1352","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1356","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SHELL_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1363","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_SHELL""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_SHELL""]/text","","","",""
"src-en/data/events_transports.xml:1378","data/events_transports.xml$/FTL/ship[@name=""SHIP_COALITION_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_COALITION_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1389","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1390","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1391","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1393","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/text","This beacon hosts a Coalition transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1395","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1397","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1401","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1407","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1409","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1411","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1415","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_COALITION_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1422","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_COALITION""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_COALITION""]/text","","","",""
"src-en/data/events_transports.xml:1437","data/events_transports.xml$/FTL/ship[@name=""SHIP_LANIUS_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_LANIUS_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1448","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1449","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1450","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1452","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/text","This beacon hosts a Lanius transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1454","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1456","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1459","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1465","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1467","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1469","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1473","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LANIUS_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1480","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_LANIUS""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_LANIUS""]/text","","","",""
"src-en/data/events_transports.xml:1495","data/events_transports.xml$/FTL/ship[@name=""SHIP_AUG_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_AUG_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1506","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1507","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1508","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1510","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/text","This beacon hosts an Augmented transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1512","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1514","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1517","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1523","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1525","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1527","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1531","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_AUG_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1538","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_AUG""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_AUG""]/text","","","",""
"src-en/data/events_transports.xml:1553","data/events_transports.xml$/FTL/ship[@name=""SHIP_DYNASTY_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_DYNASTY_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1564","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1565","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1566","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1568","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/text","This beacon hosts a Dynasty transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1571","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1573","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1576","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1582","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1584","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1586","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1590","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_DYNASTY_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1597","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_DYNASTY""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_DYNASTY""]/text","","","",""
"src-en/data/events_transports.xml:1612","data/events_transports.xml$/FTL/ship[@name=""SHIP_ANCIENT_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_ANCIENT_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1623","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1624","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1625","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1627","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/text","This beacon hosts an Obelisk transport. It's safe to bet the ship is most likely carrying some Aether tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1629","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1631","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1634","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1640","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1642","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1644","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1648","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ANCIENT_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1655","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ANCIENT""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the ancient tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ANCIENT""]/text","","","",""
"src-en/data/events_transports.xml:1670","data/events_transports.xml$/FTL/ship[@name=""SHIP_ROYAL_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_ROYAL_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1681","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1682","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1683","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1685","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/text","This beacon hosts a Royal transport. It's safe to bet the ship is most likely carrying some Aether tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1687","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1689","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1692","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[1]/event/choice/text","","","",""
