"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blue/blueprints.xml.append:41665","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_3""]/desc","2 damage beam with a long trail.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41687","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_4""]/title","MFK Ion","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_4""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41690","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_4""]/desc","1 damage ion 3 shots","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[2]/weaponBlueprint[@name=""ARTILLERY_MFK_4""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41738","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ANCIENT_DREAD""]/title","Dreadnought Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ANCIENT_DREAD""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41740","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ANCIENT_DREAD""]/desc","A bomb weapon, but unlike any you've ever seen. It appears to be much stronger than common bombs.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ANCIENT_DREAD""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41773","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ROYAL_DREAD""]/title","Dreadnought Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ROYAL_DREAD""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41775","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ROYAL_DREAD""]/desc","A bomb weapon, but unlike any you've ever seen. It appears to be much stronger than common bombs.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/FTL[3]/weaponBlueprint[@name=""ROYAL_DREAD""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41807","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BEAM_ENEMY""]/title","Artillery Beam","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BEAM_ENEMY""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41809","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BEAM_ENEMY""]/desc","Powers a slow, high-powered beam that pierces all shields and does one damage per room hit. More power means faster cooldown.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BEAM_ENEMY""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41833","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_2""]/title","Boss Missile","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_2""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41835","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_2""]/desc","Artillery that fires 3 missiles that deal 1 damage.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41873","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_4_ALT""]/title","Boss Stun Ion","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_4_ALT""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41876","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_4_ALT""]/desc","1 damage ion 3 shots","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_4_ALT""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41916","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_AUTO""]/title","Boss Auto Laser","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_AUTO""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41918","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_AUTO""]/desc","ssss","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_BOSS_AUTO""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41953","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_AUTO_MINELAUNCHER""]/title","Auto-Minelauncher","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_AUTO_MINELAUNCHER""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41955","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_AUTO_MINELAUNCHER""]/desc","ENEMY ARTILLERY, YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_AUTO_MINELAUNCHER""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:41993","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_COALITION_CEALAFORMER""]/title","Cealaformer Tube","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_COALITION_CEALAFORMER""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:41996","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_COALITION_CEALAFORMER""]/desc","PLACEHOLDER","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_COALITION_CEALAFORMER""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42027","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_ROCK_MINIBOSS""]/title","Rocky Boi Artillery","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_ROCK_MINIBOSS""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:42029","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_ROCK_MINIBOSS""]/desc","If you're seeing this you did something wrong. Or right, I won't judge.","data/blueprints.xml.append$/FTL/FTL[9]/FTL[3]/weaponBlueprint[@name=""ARTILLERY_ROCK_MINIBOSS""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42117","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVKESTREL""]/class","MV Kestrel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVKESTREL""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42119","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVKESTREL""]/desc","This modified Kestrel has been through a lot. It has been outfitted with a Multiverse drive and is one of the first ships to achieve dimensional travel.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVKESTREL""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42193","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVFED""]/class","MV Federation Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVFED""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42196","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVFED""]/desc","A modified Federation cruiser armed with a powerful Artillery Beam and well trained crew.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVFED""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42268","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVSTEALTH""]/class","MV Stealth Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVSTEALTH""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42271","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVSTEALTH""]/desc","When outfitting various Federation owned cruisers with Multiverse travel, the Stealth cruiser was decided to be an optimal choice because of its speed and well.. stealthiness.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVSTEALTH""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42345","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVENGI""]/class","MV Harmony Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVENGI""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42348","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVENGI""]/desc","The Harmony has taken interest in creating one collective conscience across dimensions, and ships like these are tasked in defending it.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVENGI""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42425","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVCIVILIAN""]/class","MV Union Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVCIVILIAN""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42428","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVCIVILIAN""]/desc","This small civilian merchant discovered the Multiverse is no friendly place, and so took it upon himself to arm his ship with a decent boarding crew.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVCIVILIAN""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42503","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVCRYSTAL""]/class","MV Imperial Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVCRYSTAL""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42506","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVCRYSTAL""]/desc","This Crystalline vessel was one of the intrepid few to leave behind the crystalline origins and journey off into the Multiverse.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVCRYSTAL""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42580","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVDYNASTY""]/class","MV Spectral Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVDYNASTY""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42583","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVDYNASTY""]/desc","A not-so-traditional boarding vessel that will force you to use tactics you might not be accustomed to.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVDYNASTY""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42658","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVLANIUS""]/class","MV Augmented Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVLANIUS""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42661","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVLANIUS""]/desc","A strange vessel from another far distant reality, carrying a strange Lanius crew from a distant land, and some powerful ancient tech.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_MVLANIUS""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42742","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV""]/class","Proto-MV Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42745","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV""]/desc","The original Multiverse cruiser, though it has been through quite a lot in its travels.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42822","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV_2""]/class","Proto-MV Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42825","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV_2""]/desc","A modified MV Cruiser outfitted to survive even the harshest of conditions.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42902","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV_3""]/class","Proto-MV Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42905","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV_3""]/desc","A refurbished and improved version of the Proto-MV Cruiser with an additional impulse drive that allows it to escape combat. However due to instabilities caused by the augment, if the hull gets too low, unexpected technical failures may begin to occur.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_PROTOMV_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:42989","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP""]/class","Multiverse Flagship","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:42992","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP""]/desc","The Rebellion's super-weapon, captured and reverse engineered by Federation recovery teams. With a few minor refurbishings, this ship is still very powerful, but does not support systems it doesn't start with.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43053","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP_2""]/class","Multiverse Flagship","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43056","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP_2""]/desc","The next stage of the Flagship, more damaged and missing an artillery but now with a heavier focus on drones.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43121","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP_3""]/class","Multiverse Flagship","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43124","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP_3""]/desc","The final stage of the Flagship, heavily damaged but still very deadly.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[1]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_FLAGSHIP_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43209","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN""]/class","Union Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43212","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN""]/desc","A standard civilian cruiser, more interested in keeping its crew well protected and comfortable than actual offensive power.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43289","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN_2""]/class","Union Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43292","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN_2""]/desc","This ship was not installed with a proper medical system, nor does it boast anything better than a mediocre boarding team. To compensate, the crew must rely on their medic to keep them alive.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43368","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN_3""]/class","Union Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43371","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN_3""]/desc","The former ship of a former merchant. Though its owner was killed by Mantis warlords, the Federation was able to salvage his ship along with his merchant beacon.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[1]/shipBlueprint[@name=""PLAYER_SHIP_CIVILIAN_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43455","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA""]/class","Militia Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43458","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA""]/desc","This massive cruiser is the forefront of the Militia's arsenal. Well armed and staffed, it's far better than you'd expect for a civilian militia to pull together.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43535","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA_2""]/class","Militia Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43538","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA_2""]/desc","A specialized militia cruiser that eliminates the enemy through boarding techniques without actually risking their civilian crew.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43615","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA_3""]/class","Militia Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43618","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA_3""]/desc","A special ops Militia cruiser assisted by some extra elite manpower. With advanced stealth technology, the enemies won't even see this ship coming.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[2]/shipBlueprint[@name=""PLAYER_SHIP_MILITIA_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43700","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL""]/class","Kestrel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43703","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL""]/desc","A boring and outdated human vessel originally produced by the Federation. These ships are suddenly much more popular with the boom of Multiverse travel.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43777","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL_2""]/class","Kestrel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43780","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL_2""]/desc","This ship was designed by a laser aficionado who looked at the old Red-Tail and said 'I can do that better'. This design is even faster firing, but lacks ability to damage systems.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL_2""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43855","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL_3""]/class","Kestrel Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL_3""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43858","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL_3""]/desc","This boarding vessel comes only with human crew, but is able to protect itself adequately while in combat.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[3]/shipBlueprint[@name=""PLAYER_SHIP_KESTREL_3""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:43940","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION""]/class","Federation Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:43943","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION""]/desc","This ship is equipped with a powerful Artillery Beam that tears through enemy ships.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:44017","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION_2""]/class","Federation Cruiser","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION_2""]/class","","","",""
"src-en/data/blue/blueprints.xml.append:44020","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION_2""]/desc","This ship was created by a crazed pirate obsessed with the piece of tech loved by no other creature - Mine Launchers.","data/blueprints.xml.append$/FTL/FTL[10]/FTL[2]/FTL[4]/shipBlueprint[@name=""PLAYER_SHIP_FEDERATION_2""]/desc","","","",""
