"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blueprints.xml.append:39932","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[2]/droneBlueprint[@name=""ROYAL_COMBAT_LASER_2""]/title","Harbinger Drone Mk. II","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[2]/droneBlueprint[@name=""ROYAL_COMBAT_LASER_2""]/title","","","",""
"src-en/data/blueprints.xml.append:39934","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[2]/droneBlueprint[@name=""ROYAL_COMBAT_LASER_2""]/desc","A drone that precedes all known drone tech. Appears to be equipped with Laser tech that does decent damage with extra system damage. Does more damage than the MK I.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[2]/droneBlueprint[@name=""ROYAL_COMBAT_LASER_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:39959","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1""]/title","Overwatcher","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1""]/title","","","",""
"src-en/data/blueprints.xml.append:39961","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1""]/desc","Ancient Defense technology that fires at any incoming projectiles.
	Reload: 100 MS","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:39979","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1_ENEMY""]/title","Overwatcher","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:39981","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1_ENEMY""]/desc","Ancient Defense technology that fires at any incoming projectiles.
	Reload: 100 MS","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:39999","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1_SYLVAN""]/title","Overwatcher","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1_SYLVAN""]/title","","","",""
"src-en/data/blueprints.xml.append:40001","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1_SYLVAN""]/desc","Ancient Defense technology that fires at any incoming projectiles.
	Reload: 100 MS","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ANCIENT_DEFENSE_1_SYLVAN""]/desc","","","",""
"src-en/data/blueprints.xml.append:40020","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ROYAL_DEFENSE_1""]/title","Overwatcher","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ROYAL_DEFENSE_1""]/title","","","",""
"src-en/data/blueprints.xml.append:40022","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ROYAL_DEFENSE_1""]/desc","Ancient Defense technology that fires at any incoming projectiles.
	Reload: 50 MS","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[3]/droneBlueprint[@name=""ROYAL_DEFENSE_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:40046","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[4]/droneBlueprint[@name=""ANCIENT_COMBAT_ION""]/title","Plasma Drone","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[4]/droneBlueprint[@name=""ANCIENT_COMBAT_ION""]/title","","","",""
"src-en/data/blueprints.xml.append:40048","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[4]/droneBlueprint[@name=""ANCIENT_COMBAT_ION""]/desc","A drone that precedes all known drone tech. It is armed with plasma tech that does both ion and system damage.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[4]/droneBlueprint[@name=""ANCIENT_COMBAT_ION""]/desc","","","",""
"src-en/data/blueprints.xml.append:40064","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[4]/droneBlueprint[@name=""ROYAL_COMBAT_ION""]/title","Plasma Drone","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[4]/droneBlueprint[@name=""ROYAL_COMBAT_ION""]/title","","","",""
"src-en/data/blueprints.xml.append:40066","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[4]/droneBlueprint[@name=""ROYAL_COMBAT_ION""]/desc","A drone that precedes all known drone tech. It is armed with plasma tech that does both ion and system damage.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[4]/droneBlueprint[@name=""ROYAL_COMBAT_ION""]/desc","","","",""
"src-en/data/blueprints.xml.append:40089","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[5]/droneBlueprint[@name=""ANCIENT_COMBAT_MISSILE""]/title","Carnage Drone","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[5]/droneBlueprint[@name=""ANCIENT_COMBAT_MISSILE""]/title","","","",""
"src-en/data/blueprints.xml.append:40091","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[5]/droneBlueprint[@name=""ANCIENT_COMBAT_MISSILE""]/desc","An ancient Missile Drone. Appears to be equipped with some sort of personal rift tech from which it obtains an endless supply of missiles.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[5]/droneBlueprint[@name=""ANCIENT_COMBAT_MISSILE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40107","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[5]/droneBlueprint[@name=""ROYAL_COMBAT_MISSILE""]/title","Carnage Drone","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[5]/droneBlueprint[@name=""ROYAL_COMBAT_MISSILE""]/title","","","",""
"src-en/data/blueprints.xml.append:40109","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[5]/droneBlueprint[@name=""ROYAL_COMBAT_MISSILE""]/desc","An ancient Missile Drone. Appears to be equipped with some sort of personal rift tech from which it obtains an endless supply of missiles.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[5]/droneBlueprint[@name=""ROYAL_COMBAT_MISSILE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40133","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[6]/droneBlueprint[@name=""MENDER""]/title","Mender","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[6]/droneBlueprint[@name=""MENDER""]/title","","","",""
"src-en/data/blueprints.xml.append:40135","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[6]/droneBlueprint[@name=""MENDER""]/desc","This controllable ancient crew drone can repair at insane speeds and provides other supporting benefits.
    
-110 HP, 4x repair speed, 1.5x movement speed
-Heal nearby crew for 1hp/s, reveals adjacent rooms
-Inflicts a 9s stun when destroyed","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[6]/droneBlueprint[@name=""MENDER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40151","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[6]/droneBlueprint[@name=""MENDERR""]/title","Royal Mender","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[6]/droneBlueprint[@name=""MENDERR""]/title","","","",""
"src-en/data/blueprints.xml.append:40153","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[6]/droneBlueprint[@name=""MENDERR""]/desc","This controllable ancient crew drone can repair at insane speeds and provides other supporting benefits.
    
-150 HP, 4.5x repair speed, 2x movement speed
-Heal nearby crew for 2hp/s, reveals adjacent rooms
-Inflicts a 12s stun when destroyed","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[6]/droneBlueprint[@name=""MENDERR""]/desc","","","",""
"src-en/data/blueprints.xml.append:40176","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[7]/droneBlueprint/title","Ancient Director","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[7]/droneBlueprint/title","","","",""
"src-en/data/blueprints.xml.append:40178","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[7]/droneBlueprint/desc","A useful ancient utility drone that can interface with systems and power them.
    
-120 HP, 1.5x movement speed
-Provides 4 power to occupied room
-Can man systems at lv2 skill level
-Reveals adjacent rooms","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[7]/droneBlueprint/desc","","","",""
"src-en/data/blueprints.xml.append:40202","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOM_DEFEND""]/title","Atomizer [Anti-Pers]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOM_DEFEND""]/title","","","",""
"src-en/data/blueprints.xml.append:40204","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOM_DEFEND""]/desc","[CURRENT MODE: Anti-Personnel] Powerful anti-crew drone that can be switched between defensive and boarding modes.
    
-60 HP, x2 movement speed
-x2 combat damage, increased attack speed, and drains oxygen
-Reveals adjacent rooms","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOM_DEFEND""]/desc","","","",""
"src-en/data/blueprints.xml.append:40219","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOM_BOARDER""]/title","Atomizer [Boarding]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOM_BOARDER""]/title","","","",""
"src-en/data/blueprints.xml.append:40221","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOM_BOARDER""]/desc","[CURRENT MODE: Boarding] Powerful anti-crew drone that can be switched between defensive and boarding modes.
    
-60 HP, x2 movement speed
-x2 combat damage, increased attack speed, and drains oxygen
-Reveals adjacent rooms","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOM_BOARDER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40237","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOMR_DEFEND""]/title","Royal Atomizer [Anti-Pers]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOMR_DEFEND""]/title","","","",""
"src-en/data/blueprints.xml.append:40239","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOMR_DEFEND""]/desc","[CURRENT MODE: Anti-Personnel] Powerful anti-crew drone that can be switched between defensive and boarding modes.
    
-65 HP, x3 movement speed
-x2 damage, greatly increased attack speed, and drains oxygen
-Reveals adjacent rooms","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOMR_DEFEND""]/desc","","","",""
"src-en/data/blueprints.xml.append:40254","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOMR_BOARDER""]/title","Royal Atomizer [Boarding]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOMR_BOARDER""]/title","","","",""
"src-en/data/blueprints.xml.append:40256","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOMR_BOARDER""]/desc","[CURRENT MODE: Boarding] Powerful anti-crew drone that can be switched between defensive and boarding modes.
    
-65 HP, x3 movement speed
-x2 combat damage, greatly increased attack speed, and drains oxygen
-Reveals adjacent rooms","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[8]/droneBlueprint[@name=""ATOMR_BOARDER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40279","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[9]/droneBlueprint[@name=""ROOMBA_DEFEND""]/title","Ancient Roomba [Anti-Pers]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[9]/droneBlueprint[@name=""ROOMBA_DEFEND""]/title","","","",""
"src-en/data/blueprints.xml.append:40281","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[9]/droneBlueprint[@name=""ROOMBA_DEFEND""]/desc","[CURRENT MODE: Anti-Personnel] This tiny little thing is claimed to be a weapon of war, yet to you it looks akin to old Earth cleaning technology. How strange.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[9]/droneBlueprint[@name=""ROOMBA_DEFEND""]/desc","","","",""
"src-en/data/blueprints.xml.append:40292","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[9]/droneBlueprint[@name=""ROOMBA_BOARDER""]/title","Ancient Roomba [Boarding]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[9]/droneBlueprint[@name=""ROOMBA_BOARDER""]/title","","","",""
"src-en/data/blueprints.xml.append:40294","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[9]/droneBlueprint[@name=""ROOMBA_BOARDER""]/desc","[CURRENT MODE: Boarding] This tiny little thing is claimed to be a weapon of war, yet to you it looks akin to old Earth cleaning technology. How strange.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[7]/FTL[9]/droneBlueprint[@name=""ROOMBA_BOARDER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40328","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/droneBlueprint[@name=""LOOT_AUTO_1""]/title","Combat Drone Mark I","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/droneBlueprint[@name=""LOOT_AUTO_1""]/title","","","",""
"src-en/data/blueprints.xml.append:40330","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/droneBlueprint[@name=""LOOT_AUTO_1""]/desc","Special loot drone. See tooltip in the storage menu for special stats.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/droneBlueprint[@name=""LOOT_AUTO_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:40345","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/weaponBlueprint/title","Drone Beam","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/weaponBlueprint/title","","","",""
"src-en/data/blueprints.xml.append:40347","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/weaponBlueprint/desc","'Baby's first beam'; Extremely cheap and weak beam weapon.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/weaponBlueprint/desc","","","",""
"src-en/data/blueprints.xml.append:40365","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/droneBlueprint[@name=""LOOT_AUTO_2""]/title","Anti-Ship Beam Drone I","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/droneBlueprint[@name=""LOOT_AUTO_2""]/title","","","",""
"src-en/data/blueprints.xml.append:40367","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/droneBlueprint[@name=""LOOT_AUTO_2""]/desc","Special loot drone. See tooltip in the storage menu for special stats.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[1]/droneBlueprint[@name=""LOOT_AUTO_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:40390","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/weaponBlueprint[@name=""DRONE_BEAM_LANIUS_LOOT""]/title","Drone Beam","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/weaponBlueprint[@name=""DRONE_BEAM_LANIUS_LOOT""]/title","","","",""
"src-en/data/blueprints.xml.append:40392","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/weaponBlueprint[@name=""DRONE_BEAM_LANIUS_LOOT""]/desc","'Baby's first beam'; Extremely cheap and weak beam weapon.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/weaponBlueprint[@name=""DRONE_BEAM_LANIUS_LOOT""]/desc","","","",""
"src-en/data/blueprints.xml.append:40410","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/droneBlueprint[@name=""LOOT_LANIUS_1""]/title","Anti-Ship Beam Drone I","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/droneBlueprint[@name=""LOOT_LANIUS_1""]/title","","","",""
"src-en/data/blueprints.xml.append:40412","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/droneBlueprint[@name=""LOOT_LANIUS_1""]/desc","Special loot drone. See tooltip in the storage menu for special stats.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/droneBlueprint[@name=""LOOT_LANIUS_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:40427","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/weaponBlueprint[@name=""DRONE_HEAVY_LANIUS_LOOT""]/title","Drone Heavy Laser","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/weaponBlueprint[@name=""DRONE_HEAVY_LANIUS_LOOT""]/title","","","",""
"src-en/data/blueprints.xml.append:40456","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/droneBlueprint[@name=""LOOT_LANIUS_2""]/title","Heavy Combat Drone","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/droneBlueprint[@name=""LOOT_LANIUS_2""]/title","","","",""
"src-en/data/blueprints.xml.append:40458","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/droneBlueprint[@name=""LOOT_LANIUS_2""]/desc","Special loot drone. See tooltip in the storage menu for special stats.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[2]/droneBlueprint[@name=""LOOT_LANIUS_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:40480","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/weaponBlueprint/title","Drone Laser","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/weaponBlueprint/title","","","",""
"src-en/data/blueprints.xml.append:40511","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/droneBlueprint[@name=""LOOT_ENGI_1""]/title","Defense Drone Mark I","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/droneBlueprint[@name=""LOOT_ENGI_1""]/title","","","",""
"src-en/data/blueprints.xml.append:40513","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/droneBlueprint[@name=""LOOT_ENGI_1""]/desc","Special loot drone. See tooltip in the storage menu for special stats.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/droneBlueprint[@name=""LOOT_ENGI_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:40529","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/droneBlueprint[@name=""LOOT_ENGI_2""]/title","Combat Drone Mark I","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/droneBlueprint[@name=""LOOT_ENGI_2""]/title","","","",""
"src-en/data/blueprints.xml.append:40531","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/droneBlueprint[@name=""LOOT_ENGI_2""]/desc","Special loot drone. See tooltip in the storage menu for special stats.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[3]/droneBlueprint[@name=""LOOT_ENGI_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:40559","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[4]/droneBlueprint[@name=""LOOT_SEPARATIST_1_DEFEND""]/title","Battle Drone [Anti-Pers]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[4]/droneBlueprint[@name=""LOOT_SEPARATIST_1_DEFEND""]/title","","","",""
"src-en/data/blueprints.xml.append:40561","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[4]/droneBlueprint[@name=""LOOT_SEPARATIST_1_DEFEND""]/desc","[CURRENT MODE: Anti-Personnel] Special loot drone. See tooltip in the storage menu for special stats.
    
-175 HP, 1.1x combat damage
-Slowly repair itself out of combat","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[4]/droneBlueprint[@name=""LOOT_SEPARATIST_1_DEFEND""]/desc","","","",""
"src-en/data/blueprints.xml.append:40575","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[4]/droneBlueprint[@name=""LOOT_SEPARATIST_1_BOARDER""]/title","Battle Drone [Boarding]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[4]/droneBlueprint[@name=""LOOT_SEPARATIST_1_BOARDER""]/title","","","",""
"src-en/data/blueprints.xml.append:40577","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[4]/droneBlueprint[@name=""LOOT_SEPARATIST_1_BOARDER""]/desc","[CURRENT MODE: Boarding] Special loot drone. See tooltip in the storage menu for special stats.
    
-175 HP, 1.1x combat damage
-Slowly repair itself out of combat","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[4]/droneBlueprint[@name=""LOOT_SEPARATIST_1_BOARDER""]/desc","","","",""
"src-en/data/blueprints.xml.append:40598","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[5]/droneBlueprint[@name=""LOOT_ESTATE_1_COMBAT""]/title","Amphi-Drone [Combat]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[5]/droneBlueprint[@name=""LOOT_ESTATE_1_COMBAT""]/title","","","",""
"src-en/data/blueprints.xml.append:40600","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[5]/droneBlueprint[@name=""LOOT_ESTATE_1_COMBAT""]/desc","[CURRENT MODE: Combat] Special loot drone. See tooltip in the storage menu for special stats.","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[5]/droneBlueprint[@name=""LOOT_ESTATE_1_COMBAT""]/desc","","","",""
"src-en/data/blueprints.xml.append:40616","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[5]/droneBlueprint[@name=""LOOT_ESTATE_1_DEFENSE""]/title","Amphi-Drone [Defense]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[5]/droneBlueprint[@name=""LOOT_ESTATE_1_DEFENSE""]/title","","","",""
"src-en/data/blueprints.xml.append:40618","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[5]/droneBlueprint[@name=""LOOT_ESTATE_1_DEFENSE""]/desc","[CURRENT MODE: Defense] Special loot drone. See tooltip in the storage menu for special stats.
	Reload: 800 MS","data/blueprints.xml.append$/FTL/FTL[8]/FTL[8]/FTL[5]/droneBlueprint[@name=""LOOT_ESTATE_1_DEFENSE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40660","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_MISSILE""]/title","Trinity Drone [M]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_MISSILE""]/title","","","",""
"src-en/data/blueprints.xml.append:40662","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_MISSILE""]/desc","[Current Mode: Anti-Missile] This special drone can toggle between three separate modes of defense, shooting down missiles, drones, or all projectiles.
	Reload: 300 MS","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_MISSILE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40680","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_DRONE""]/title","Trinity Drone [D]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_DRONE""]/title","","","",""
"src-en/data/blueprints.xml.append:40682","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_DRONE""]/desc","[Current Mode: Anti-Drone] This special drone can toggle between three separate modes of defense, shooting down missiles, drones, or all projectiles.
	Reload: 300 MS","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_DRONE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40700","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_PROJECTILE""]/title","Trinity Drone [P]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_PROJECTILE""]/title","","","",""
"src-en/data/blueprints.xml.append:40702","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_PROJECTILE""]/desc","[Current Mode: Anti-Projectile] This special drone can toggle between three separate modes of defense, shooting down missiles, drones, or all projectiles.
	Reload: 300 MS","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[1]/droneBlueprint[@name=""DEFENSE_TRINITY_PROJECTILE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40731","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[2]/droneBlueprint[@name=""YINYANG_BATTLE""]/title","YinYang [Shipboard]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[2]/droneBlueprint[@name=""YINYANG_BATTLE""]/title","","","",""
"src-en/data/blueprints.xml.append:40733","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[2]/droneBlueprint[@name=""YINYANG_BATTLE""]/desc","[CURRENT MODE: Shipboard] A toggle drone specialized for whichever task it is operating, but never both at the same time.
    
-125 HP, immune to fire, reveals adjacent rooms, x1.5 movement speed
-Shipboard mode: cannot fight, repairs at x2.5 speed and mans with max skills
-Boarding mode: x3.0 combat damage, x1.5 bonus ranged damage","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[2]/droneBlueprint[@name=""YINYANG_BATTLE""]/desc","","","",""
"src-en/data/blueprints.xml.append:40748","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[2]/droneBlueprint[@name=""YINYANG_BOARDER""]/title","YinYang [Boarding]","data/blueprints.xml.append$/FTL/FTL[8]/FTL[9]/FTL[2]/droneBlueprint[@name=""YINYANG_BOARDER""]/title","","","",""
