"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_spider.xml:1021","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/text","""Well... yessss? Look, it wasssn't easy convincccing the C.D.E.G. to hire me after the Vek dissssassster ruined the reputation of renegadessss!"" Irwin continues to protest but is cut off once more. ""It doesn't matter. Too much time has passed. The window of opportunity is gone. We have no more use for you, Irwin. You are nothing but a loose end."" Virgo draws his laser and aims it right at Irwin.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1023","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[1]/text","Intervene.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:1025","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[1]/event/text","Seems this Irwin fellow might have information of use. You jump out from your cover and draw your own weapon. Virgo shows no signs of disturbance but merely retracts his weapon and hurries back to the Brood ship, which immediately powers up its weapons! Irwin, to no surprise, rushes back to his ship but is stopped by a missile from the pirates, destroying his engines.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:1028","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:1034","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[2]/text","Do nothing.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:1036","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[2]/event/text","You watch as the Slug desperately pleads for his life, but the assassin pays him no attention. He shoots only once and the Clansman falls to the ground in a puddle of his own green blood. Virgo orders the pirates behind him to destroy Irwin's ship before they go. Seems this is your cue to leave as well.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:1048","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/text","The Brood cruiser has been defeated. It falls to the ground in a heap, and you scrap its remains.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/text","","","",""
"src-en/data/events_spider.xml:1051","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/text","Check on Irwin.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/text","","","",""
"src-en/data/events_spider.xml:1053","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/text","When the Slug sees you approaching he immediately pretends he was never scared at all, but around his strange blunderbuss-like gun his tentacles have gone white. ""Glad we renegadessss know how to ssstick up for each other! Now, what's your rate? I know this kind of ssserviccce isssn't free. I'm not sssstupid.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/text","","","",""
"src-en/data/events_spider.xml:1055","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/text","We aren't looking for pay. But we wouldn't mind information.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1057","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/text","""HAH! What a riot. Let'sss be clear here. Information issss money. Money issss everything, and everything isss money. There ain't no sssane man in thisss Multiverssse who worksss for free. Kindnesss isss jussst a meansss to an end. Favorsss are blank checksss. You're a renegade, don't play me for a fool. We aren't philanthropisssts, we're mercccenariesss. Murdererssss with a pricccce tag. I've been in thisss busssinessss long enough to know that.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1059","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/text","That's not the point. Tell us about this Virgo fellow.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1061","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/text","""Whatever you sssay. Virgo isss an Angel. Asssasssin for big daddy Vael of the Ssssyndicate. He'ssss my mossst recccent client, but the isssue iss Vael doessssn't normally deal with roguesss. Hissss mercsss usssually work for him, and his patienccce with me wasss ssshort. Virgo wasss his reassssurrenccce I would follow through.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1063","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/text","Follow through with what?","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1065","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/text","""Ssstealing sssome kind of DNA. Thessse G.A.S., the Vek, bla bla bla, they're all basssed on the sssame ssstuff. I ain't a biologissst, I dunno what I'm talking about. Point isss, Vael caught wind Sssenator Wright wasss getting cold feet and was gonna blow the top off thisss whole thing. I wasss SSSUPPOSSSED to bring Vael the DNA before the big boom, but I like being alive, you know?""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1067","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/choice/text","Didn't you use to be a Clansman?","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1069","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","""Yeahhhh. I WASSS. But I got tricked by that asssshole Billy Hektar into getting wrapped up in hisss little ssslave trade. Wasss going fine until one day I decccided to bring along a friend of mine, a ranger named Ssssylvan. I thought he'd want to help, but inssstead he acted all weird. I realizzzed he wasss a risssk, but rather than jusssst dying like I wanted, he blew up my fleet and leaked my involvement in Hektar to the Guild. Thing issss, ssslavery actually breakssss one of the sacred rulessss, and so I wasss kind of booted. Lesssson isss, trussst no one! They'll alwaysss turn on you.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1071","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","Right...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1073","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","""That being sssaid, I need a ride. My ship isss toassst. Ssssince you're a renegade, I'm sure you could alwaysss ussse more help. Ssso, let'ss ssstrike a deal! I join your crew, and we sssplit the profitsss half and half. Deal? No!? Alright well, I guessss we can figure out the numbersss later... Oh, and sssseeing asss I won't need my ssship anymore, you do whatever with it.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN_WIN""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1107","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/text","You've arrived at the Spider Hive. The planet is appropriately spooky for what you're dealing with. In the skies, the Militia and Brood forces fight for control over the planet, but you're able to slip through the chaos and land on the surface near a giant cavern.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/text","","","",""
"src-en/data/events_spider.xml:1110","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/text","","","",""
"src-en/data/events_spider.xml:1112","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/text","You receive a distant hail from Montgomery, though it cuts in and out. ""You made - delivery ship damaged - bombs are lost in cavern - need you - find them and - destroy the nest - Brood inside - careful!""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/text","","","",""
"src-en/data/events_spider.xml:1114","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/text","Enter the cavern.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:1116","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/text","You plunge into the darkness, guided only by the light from your own ship through empty labyrinths of bedrock. You pass by what appears to be the wreck of a Militia vessel, evidently the one carrying the bombs. You find them, fortunately, undamaged in the cargo and haul them back onto your ship.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:1118","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/text","If we don't detonate these, no one else can.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:1120","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/text","You keep on going, ever wary of the fact you could easily meet the same fate here as the first ship if you fail. Eventually the tunnels lead to what is presumably the center of the cavern, a massive near perfectly spherical room with walls lined with holes containing tens of thousands of eggs. There's no way this was the product of nature. This room was designed with intent.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:1122","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/text","Stealthily begin setting up the bombs.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:1124","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/text","Your crew rush to wire the bombs without waking up the spiders. From what you remember, these are the same design as the ones used against the Vek on Earth. Just one of those was capable of creating an explosion visible from space and caused massive earthquakes across the planet, so you can only imagine what kind of impact three of them will have. And you sure as hell don't want to stick around to see it.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1126","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1128","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/text","While wiring the third and final bomb, one of your crew trips and drops a metal plate from the bomb on the ground. At once, it seem as though every spider in the entire cavern lets out a cry. In a matter of seconds a massive roar silences them and a monstrous creature the size of three men erupts from the ground. This must be the queen, and she sure isn't happy. All 8 of her eyes lock onto you, but she doesn't attack. It almost seems as if she's giving you a warning.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1130","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/text","Put down your laser.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:1132","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/text","It seems like suicide almost, but the last thing you want to risk is angering the spiders. From all you've seen so far, they seem more intelligent than the Militia is willing to admit and maybe, just maybe, you can make it out of here without anyone dying. The queen seems to notice this behavior and backs away from you. Around her several hatchlings cling to her legs, but they scatter when she turns and crawls though a hole in the hatchery walls. It almost seems as if she wants you to follow.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:1134","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/text","Follow her.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:1136","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/text","You crawl through the tunnel and find yourself now standing in a massive rectangular room with ships and lab equipment. You wipe away some of the dirt caked onto the walls and find underneath is rusted metal. This was a research center at some point, but judging from the smell, the staff are all dead. You see the queen walk over to a row of tubes on the walls, where you find many exotic creatures, some of which seem eerlily similar to the G.A.S., Vek, and other insectoid monstrosities used by the Brood. You glance over at a nearby desk where you find a letter addressed to, of all people, Oscar Wright. Next to it is a dongle containing blueprints for some kind of cruiser model, which you slip into your pocket.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:1139","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/text","Read the letter.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:1141","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/text","""Dear Senator,
																	There has been a change of plans. Your methods for testing the insectoid DNA have deeply disturbed both me and the council. My team found a new candidate anyways. There will no longer be a need to continue your experiments. I would like to remind you that the only reason you are where you are today is because of your history with the Admiral, and in his absence the new leadership is not as generous. I am writing this only out of the best of intentions for your well being. If you don't want to wake up with a bullet in your head, I advise destroying all evidence at all costs.
																	
																	You know what you have to do, Oscar. Do not fail the Rebellion again.
																	Sincerely, Dr. E.W.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1147","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1149","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/text","You aren't sure what to make of this, but you don't have much time. Montgomery calls out from behind you, ordering that you drop the letter. ""Turn around slowly, captain. Put that paper down and come with me. We need to detonate the bombs and leave.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1152","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/text","Confront Montgomery about the letter.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:1154","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/text","Montgomery cuts you off before you can finish. ""What reason do you think the C.D.E.G. is here? Did you really think the Brood was behind all of this? That some stupid pirates could just breach the security of the Union's Coreworlds? No, but the Federation has been concerningly ignorant to the Senator's intentions. The Brood is real, yes, but they were nothing before this. We gave them the insectoids to release. We planted the Vek on Earth. It was an awful decision in hindsight, yes, and that's why we're here. The experiment was a failure. We cannot risk exposing the Senator's ties to the Rebellion. I'm afraid you're now a liability. But disposing of liabilities is what I'm best at.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:1157","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:1163","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/text","Abandon the lab and the spiders and leave.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:1165","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/event/text","You take one last look at the queen and hurry out of the lab. You spot a massive CDEG Cruiser which Montgomery boards. In the distance the horde of spiders chase after you, but you're too fast. Both of your ships escape just in time as the bombs fill your ship with a blinding light. Once it finally subsides, Montgomery hails you one last time. ""You saw nothing down there, understand?"" You nod your head. ""Good. You will be rewarded for your assistance, but I hope you understand that it would be a poor decision to speak of what was down there to anyone else.""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:1176","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[2]/text","Leave now.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:1182","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/text","Take no chances, shoot the queen.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:1184","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/event/text","It would be suicide to try anything else here. You blast the queen, but your shot hardly does anything against her hardened exoskeleton. She charges at you as do the rest of her offspring, and they tear one of your crew limb from limb. You have no choice but to retreat back to the ship and hurry out of the cavern. From a distance, you pull the trigger and the bombs detonate at once, creating a blinding flash of light that seems to engulf everything. And then, in an instant, the light subsides and nothing is left but a monumental crater in the face of the earth. The Brood forces, seeing their failure, jump away, and the Militia thanks you. The G.A.S. are no more.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:1188","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/event/removeCrew/text","Fortunately, your crew is able to be recovered thanks to the Clone Bay, but they'll likely suffer from permanent arachnophobia from now on.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[1]/event/choice/event/choice/event/choice[2]/event/removeCrew/text","","","",""
"src-en/data/events_spider.xml:1199","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[2]/text","Leave with the bombs and give them to someone better qualified.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:1201","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[2]/event/text","Now having safely recovered the bombs, you leave the cavern and hail Montgomery. A Militia ship breaks off from the fighting to retrieve the explosives and gives you a reward.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:1208","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[2]/text","This is too risky, we can't do this.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:1210","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[2]/event/text","You can't risk going up against an entire hive of spiders on our own! You pull away from the battle.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:1217","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/text","Montgomery in the end was not enough to stop you. Though the rest of the crew aboard his vessel were likely oblivious to his intentions, they were necessary casualties.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/text","","","",""
"src-en/data/events_spider.xml:1221","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/text","","","",""
"src-en/data/events_spider.xml:1223","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/text","While scrapping the crashed wreckage, you hear the moan of a dying man and find Montgomery, impaled by part of the debris. He turns to you, and with his final breath he mutters, ""No evidence. An Ace... never fails."" He raises his hand, still holding the detonator, and flips the switch. Instantly, the nearby Reinfield bombs activate and the countdown to decimation begins.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/text","","","",""
"src-en/data/events_spider.xml:1225","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/choice/text","We have to rescue the queen!","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1227","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/choice/event/text","You run back into the hatchery where you find the queen comforting several wailing hatchlings. The droning sound of the bombs as they count down drowns out your cries but the queen spots you, and somehow understands the severity of the situation. You make your way back to the ship and take off, rushing through the tunnels as the walls shake and the inferno behind you expands. In the end it comes down to almost a matter of seconds as you kick the engines into maximum thrust and take off from the planet.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:1231","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/choice/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:1233","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/choice/event/choice/event/text","So many different questions are left running through your head. Why was the Rebellion testing the spiders and the Vek? What is the 'new candidate'? Who is Dr E.W.? You aren't sure if any of these questions will be answered, but you can't linger for too much longer. The queen, while safe, is obviously disturbed by the loss of her children. Had you not saved her, the entire species would have likely gone extinct. All you can do now is be glad another Ace is dead, and carry on with your mission. Maybe some day, whether it's you or another captain, someone will get to the bottom of this. You pull out the dongle from earlier and download the blueprint data onto your ship for later.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_NEST_WIN""]/choice/event/choice/event/choice/event/text","","","",""
