"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_nebula.xml.append:1212","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_LOST_SHIP_LIST2""]/event[1]/text","Your local radar flickers, periodically showing signs of a large object in the clouds nearby. However it's enough to get coordinates and you find the ship... an empty hull, long since stripped of functioning components.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_LOST_SHIP_LIST2""]/event[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1216","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_LOST_SHIP_LIST2""]/event[2]/text","You follow the faint signatures and find them floating not too far away into the nebula. Thrilled to be found by friendlies, they come on board and abandon their wrecked ship.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_LOST_SHIP_LIST2""]/event[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1222","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/text","A Rock armoured transport nearby looks to have lost its bearings, but when you hail they grow suspicious: ""Whatever life-form you are, we find you repugnant. We seek no aid. Leave. Now.""","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/text","","","",""
"src-en/data/events_nebula.xml.append:1226","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[1]/text","Leave.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1230","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[2]/text","Repugnant?! Arm the weapons!","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1232","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[2]/event/text","You prepare to fight.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[2]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1235","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[2]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1241","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[3]/text","(Rockman Crew) Offer to lead them out of the nebula.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1243","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[3]/event/text","The Rock grudgingly transfer control of their helm to you and you steer them to a thinner part of the nebula. They're not sure what to think, but transfer over some supplies all the same.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_ROCK_RACIST""]/choice[3]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1250","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/text","Navigating the fog blind, you practically bump hulls with a Mantis ship. They hail you: ""Pah! This transgression will be overlooked. Nebula, very dangerous. Next time, Feds all die.""","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/text","","","",""
"src-en/data/events_nebula.xml.append:1254","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[1]/text","There won't be a next time. Open fire!","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1256","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[1]/event/text","You prepare to fight.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1259","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[1]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1265","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[2]/text","This place is dangerous enough. Move on.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1267","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[2]/event/text","The Mantis ship jumps away after a short time.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[2]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1269","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1273","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_MANTIS_CHOICE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1281","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/text","You spot a Rebel ship in the nebula ahead and stay off their radar. Try to engage?","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/text","","","",""
"src-en/data/events_nebula.xml.append:1285","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[1]/text","Stay hidden.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1287","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[1]/event/text","You try and stay out of sight. You doubt they saw you.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1291","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[2]/text","Prepare to chase them!","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1295","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[3]/text","(Advanced Sensors) Try to track them as you move to engage.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1297","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[3]/event/text","As soon as they see you they make a run for it. You squeeze what you can out of the malfunctioning sensors and are able to keep track of them long enough to get in firing range.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[3]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1300","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[3]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1306","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[4]/text","(Long-ranged Scanner) Try to track them as you move to engage.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[4]/text","","","",""
"src-en/data/events_nebula.xml.append:1308","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[4]/event/text","As soon as they see you they make a run for it. You squeeze what you can out of the malfunctioning sensors and are able to keep track of them long enough to get in firing range.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[4]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1311","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[4]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1317","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[5]/text","(Lifeform Scanner) Use their life signatures to follow.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[5]/text","","","",""
"src-en/data/events_nebula.xml.append:1319","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[5]/event/text","Your augment's ability to keep track of their life signatures within the nebula proves useful. You catch up to the ship and prepare for a fight.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[5]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1322","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[5]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_REBEL_CHASE""]/choice[5]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1330","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_REBEL_CHASE_LIST""]/event[1]/text","You follow their vapour trails and surf onto their six o'clock, weapons hot.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_REBEL_CHASE_LIST""]/event[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1333","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_REBEL_CHASE_LIST""]/event[1]/choice/text","Continue...","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_REBEL_CHASE_LIST""]/event[1]/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1338","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_REBEL_CHASE_LIST""]/event[2]/text","Without sensors you can't maintain a lock for long. The Rebels slip away.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_REBEL_CHASE_LIST""]/event[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1341","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_REBEL_CHASE_LIST""]/event[3]/text","You get disoriented in the nebula and lose your bearings completely. It takes some time to get back to the beacon. It's likely the fleet has had time to advance closer to your position.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_REBEL_CHASE_LIST""]/event[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1384","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/text","Through the clearing in the nebula here you can see a large water planet, from which there appears to be 10 separate distress calls. A large cubical structure can be seen from the planet's surface. It's inactive, and you can't tell what it is from this distance.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/text","","","",""
"src-en/data/events_nebula.xml.append:1389","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/text","Pull closer.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1391","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/text","It appears that all of the distress beacons are originating from the same area, a large crater with a massive ship wreck. The structure you noticed earlier begins to unfold, revealing itself to be a large gun! You won't have much time until it starts firing on you, so you'll have to pull away now if you want to avoid damage.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1393","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/choice[1]/text","We can take a few hits, pull in closer to inspect the wreck.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1395","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/choice[1]/event/text","While the giant cannon charges, you investigate the wreck. It's huge, probably the size of one of the Rebel fleet ships, if not a little bigger. Suddenly, a giant beam fires from the structure, tearing through the ship's engines! It's quite the scratch, but you'll be able to fix it.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1399","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1405","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/choice[2]/text","Leave now.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1411","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[2]/text","(Obelisk Crew) Your crew desperately needs to tell you something.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1413","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[2]/event/text","Your crew explains the structure on the planet below is a massive anti-aircraft gun meant to enforce a strict quarantine over the planet. Somehow it has remained functional for a millenia, and with their help you temporarily deactivate the artillery remotely so you can approach safely.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[2]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1415","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[2]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1421","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[3]/text","You don't trust this. Leave.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1423","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[3]/event/text","Something isn't right about this planet. You power up the engines and pull away.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[3]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1425","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1429","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_WATER_PLANET""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1436","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_LAND""]/text","On the planet's surface you find a crashed life pod with an engineer inside, surprisingly still alive. Once they're stabilized, you figure you might as well investigate the area around while you wait.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_LAND""]/text","","","",""
"src-en/data/events_nebula.xml.append:1439","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_LAND""]/choice/text","Investigate the crash site.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_LAND""]/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1444","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/text","A gigantic leviathan class creature patrols the waters around the wreckage, but you're able to sneak around it. Though most of the ship is on fire, you find a lot of fire extinguishers lying around, a tablet like device with sector maps, and a hangar bay with some mech suits.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/text","","","",""
"src-en/data/events_nebula.xml.append:1446","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[1]/text","Grab the extinguishers.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1448","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[1]/event/text","You grab as many fire extinguishers as you can. It's definitely not what you expected, coming here, but you'll take it.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1453","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[2]/text","Download the map data.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1455","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[2]/event/text","A female voice comes from the device, saying something about 'emergency mode', but you ignore it and download the data.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[2]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1460","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[3]/text","Grab some scrap and parts from the hangar.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1462","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[3]/event/text","The suits are in disrepair, which is fortunate for you. You salvage as much as you can carry.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[3]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1467","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/text","(Adv. Weapons) Fire everything you have on the leviathan.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/text","","","",""
"src-en/data/events_nebula.xml.append:1469","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/text","It's entirely pointless but cathartic as you unleash every weapon you have on the creature. Most of your shots miss or are rendered worthless by the water but you'd like to think you showed that fish who's boss.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1471","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1473","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/text","With the creature out of the way what will you do next?","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/text","","","",""
"src-en/data/events_nebula.xml.append:1475","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[1]/text","Grab the extinguishers.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1477","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[1]/event/text","You grab as many fire extinguishers as you can. It's definitely not what you expected, coming here, but you'll take it.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1482","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[2]/text","Download the map data.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1484","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[2]/event/text","A female voice comes from the device, saying something about 'emergency mode', but you ignore it and download the data.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1489","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[3]/text","Grab some scrap and parts from the hangar.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1491","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[3]/event/text","The suits are in disrepair, which is fortunate for you. You salvage as much as you can carry.","data/events_nebula.xml.append$/FTL/event[@name=""WATER_PLANET_INVESTIGATE""]/choice[4]/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1502","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/text","A civilian ship desperately hails you. ""The space gas- gas too thick- oxygen system damaged- too much... gas...""","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/text","","","",""
"src-en/data/events_nebula.xml.append:1506","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[1]/text","Rescue them.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1510","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[2]/text","(Teleporter) Beam the civilians on-board.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1512","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[2]/event/text","Only one life signature is detected on-board, but you beam them back with your teleporter. The civilian explains that an encounter with a pirate led to a breach in their life support and a technical malfunction. Nebulous gases were sucked into their ship and the crew all suffocated. Now that they are the only survivor and their ship is worthless, they offer to work aboard yours.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[2]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1517","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[3]/text","(Life Scanner) Lock onto the civilians and quickly rescue them.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1519","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[3]/event/text","It appears you're mostly too late, as only one life sign is detected. Still, you hurry to bring them back onto your ship. The civilian explains that an encounter with a pirate led to a breach in their life support and a technical malfunction. Nebulous gases were sucked into their ship and the crew all suffocated. Now that they are the only survivor and their ship is worthless, they offer to work aboard yours.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[3]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1524","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[4]/text","(Anaerobic Crew) Send in your crew to help.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[4]/text","","","",""
"src-en/data/events_nebula.xml.append:1526","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[4]/event/text","Without any fear of suffocation, you send in your anaerobic crew to assist. The civilian explains that an encounter with a pirate led to a breach in their life support and a technical malfunction. Nebulous gases were sucked into their ship and the crew all suffocated. Now that they are the only survivor and their ship is worthless, they offer to work aboard yours.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[4]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1531","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[5]/text","Ignore the civilians.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[5]/text","","","",""
"src-en/data/events_nebula.xml.append:1533","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[5]/event/text","You can't waste time helping the civilians. You move past them.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[5]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1535","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[5]/event/choice[1]/text","Do something onboard the ship.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1539","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[5]/event/choice[2]/text","Do nothing.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_DEATH_BY_GAS""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1547","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_DEATH_BY_GAS_RESCUE""]/event[1]/text","You dock with the civilians and board their ship to find the interior thick with nebulous gases. You rush to find any survivors, but it appears most did not make it. All of your crew manage to make their way back to the ship without further casualties.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_DEATH_BY_GAS_RESCUE""]/event[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1550","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_DEATH_BY_GAS_RESCUE""]/event[2]/text","The interior of the civilian ship is thick with nebulous gases, sucked into their ship by the faulty life support system. There doesn't appear to be any survivors, and when your crew arrive back to the ship one of them is missing. It's presumable that they were lost in the clouds and suffocated.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_DEATH_BY_GAS_RESCUE""]/event[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1553","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_DEATH_BY_GAS_RESCUE""]/event[2]/removeCrew/text","Fortunately, regardless of whether your suspicions were correct, your crew is already in the process of being revived by the Clone Bay.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_DEATH_BY_GAS_RESCUE""]/event[2]/removeCrew/text","","","",""
