"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_coalition.xml:1009","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[4]/text","그들이 응답합니다. ""그때 와주셔서 다행입니다. 당신이 아니었다면 우린 이미 죽은 목숨이었을 거에요. 저는 조선공인데, 당신이 저를 도운 것처럼 저도 당신을 돕고 싶습니다.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[4]/text","","","",""
"src-en/data/events_coalition.xml:1011","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[4]/choice/text","선장이 당신의 함선에 장비를 설치해 주겠다고 제안했습니다.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[4]/choice/text","","","",""
"src-en/data/events_coalition.xml:1018","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[5]/text","""이 구역은 연방에게 점점 더 위험해지고 있죠. 제 생각에 우리 선원들이 감사의 표시로써 당신의 선체를 조금 고쳐줄 수 있을 것 같습니다.""","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[5]/text","","","",""
"src-en/data/events_coalition.xml:1040","data/events_coalition.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_COALITION""]/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_COALITION""]/choice/text","","","",""
"src-en/data/events_coalition.xml:1045","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[1]","슬러그가 연합의 일부라는 것은 성운 지대에서 돌아다니는 연합 함선을 자주 발견할 수 있음을 의미합니다. 바로 지금처럼 말이죠.","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[1]","","","",""
"src-en/data/events_coalition.xml:1046","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[2]","연합 함선이 이 성운 지대의 송신소에 숨어 있던 것 같습니다. 그들은 당신을 보자마자 무기를 꺼냈습니다!","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[2]","","","",""
"src-en/data/events_coalition.xml:1047","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[3]","이 성운을 탐사하던 연합 함선이 당신을 발견하고 공격해옵니다!","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[3]","","","",""
"src-en/data/events_coalition.xml:1082","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/text","이 송신소에 연합군 납치선이 숨어 있었습니다. 그들이 불길한 메시지를 보냈습니다. ""너의 죽음을 택해라, 여행자. 네 선원 중 한명에게 배신당할 것이냐, 아니면 우리의 손에 파멸을 맞을 것이냐?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/text","","","",""
"src-en/data/events_coalition.xml:1086","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[1]/text","배신.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1088","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[1]/event/text","""재미있는 선택이군. 그럼 즐기도록!"" 선원 중 한 명이 완전히 미쳐버렸습니다. 납치선의 정신지배에 의해 적대적으로 변해선 당신에게 달려듭니다. 납치선은 성운 속으로 빠르게 사라져 버렸습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1093","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/text","파멸.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1095","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/event/text","""그래서 우리의 마지막 사격으로 쓰디쓴 최후를 맛보고 싶다는 건가? 정말 훌륭한 선택이군!""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1098","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1104","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[3]/text","(고급 무기실) 둘 다 싫거든, 멍청아.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:1106","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[3]/event/text","""아 그래그래, 능숙한 협상가시군. 네게 그런 속임수가 통할 거라고 생각하다니 내가 정말 바보였어. 헤헤...""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:1111","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[4]/text","(에너지 장막) 둘 다 싫거든, 멍청아.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:1113","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[4]/event/text","""아 그래그래, 능숙한 협상가시군. 네게 그런 속임수가 통할 거라고 생각하다니 내가 정말 바보였어. 헤헤...""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:1120","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/text","음향 장치에서 반복 메시지가 흘러나왔습니다. ""이 송신소는 보안 검문소입니다. 검문에 응해주십시오. 숨기는 것이 없다면 두려워할 필요도 없습니다."" 메시지가 끝날 때 락맨이 킥킥거리는 소리가 들렸습니다. 그들이 연방 함선을 통과시켜줄 리 없습니다.""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/text","","","",""
"src-en/data/events_coalition.xml:1124","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/text","싸워서 지나간다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1126","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/event/text","당신은 검문소와의 전투를 준비했습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1129","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1135","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[2]/text","(은폐장) 몰래 지나간다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1139","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[3]/text","(최고급 은폐장) 몰래 지나간다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:1141","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[3]/event/text","연합 정거장은 당신의 우월한 은폐를 감지해낼 가망이 없습니다. 당신은 소리소문없이 검문소를 지나쳤습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:1145","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[4]/text","(고급 엔진실) 몰래 지나간다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:1149","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[5]/text","(최고급 엔진실) 몰래 지나간다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[5]/text","","","",""
"src-en/data/events_coalition.xml:1151","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[5]/event/text","정거장은 이동할 수 없기 때문에, 당신은 검문소를 손쉽게 지나쳤습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[5]/event/text","","","",""
"src-en/data/events_coalition.xml:1178","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/text","민간인들을 구한다!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1180","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/event/text","연합 함선과 교전을 시작합니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1183","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1189","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/text","민간인들을 무시한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1191","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/text","당신은 재빠르게 먼 곳으로 날아갔습니다. 민간인들이 보내던 신호는 곧 폭발의 불빛으로 바뀌었습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1193","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1197","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1204","data/events_coalition.xml$/FTL/textList[5]/text[1]","민간 함선이 당신을 반복적으로 불렀습니다. 조심스럽게 다가가자, 연합 함선이 날아오더니 민간인들을 향해 발포하기 시작했습니다!","data/events_coalition.xml$/FTL/textList[5]/text[1]","","","",""
"src-en/data/events_coalition.xml:1205","data/events_coalition.xml$/FTL/textList[5]/text[2]","당신은 연합 함선이 민간 수송선을 공격하고 있는 걸 알아채고, 두 함선으로부터 도와달라는 간청과 다가오지 말라는 경고를 동시에 들었습니다.","data/events_coalition.xml$/FTL/textList[5]/text[2]","","","",""
"src-en/data/events_coalition.xml:1206","data/events_coalition.xml$/FTL/textList[5]/text[3]","연합의 영역은 어떤 함선에게나 위험한 곳입니다. 따라서 이 송신소에서 비무장 민간 함선이 연합 함선에게 공격받고 있는 것도 놀랄 일이 아닙니다.","data/events_coalition.xml$/FTL/textList[5]/text[3]","","","",""
"src-en/data/events_coalition.xml:1210","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/text","영주 함선이 이 성운을 순찰하고 있습니다. 당신은 그들의 잡담 몇 마디를 엿들었습니다. ""있잖아, 나 성운보다 여기 더 좋아."" ""나도 그래. 성운 짜증나. 함선에 슬러그 연결돼서 다시 볼 수 있을 때까지 얼마나 걸릴까?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/text","","","",""
"src-en/data/events_coalition.xml:1214","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/text","그들을 공격한다!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1216","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/event/text","당신은 무기를 장전하고 영주 함선을 공격했습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1219","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1225","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/text","영주를 무시한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1227","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/text","영주 함선은 당신을 눈치채지 못하고 날아가 버렸습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1229","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1233","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1241","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/text","당신은 근처에 있던 엘리트 연합 함선의 선원들이 대화하는 것을 엿들었습니다. ""말했잖아 멍청아, 이 장소 가는 건 위험 생각!"" ""아 닥쪄, 썽운은 쩐혀 문쩨 될 거 업써!"" ""무기를 교정해야 하오! 흥! 그만 좀 징징거리고 누가 와서 좀 도와주시오."" ""대체 어떻게 하면 내 아빠의 여친 세 명보다 더 많이 다툴 수 있는 거야! 고향보다 여기가 더 끔찍하다니...""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/text","","","",""
"src-en/data/events_coalition.xml:1244","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/text","중재한다: 성운은 숨기에 적합한 곳입니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1246","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/event/text","슬러그가 낄낄댑니다. ""하, 이 싸람들은 뭘 쫌 아네! 이 얼빠찐 놈들아, 난 이쩨 연방이랑 놀 거다! 다음에 보짜 루쩌들.""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1250","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1256","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/text","중재한다: 성운은 끔찍히도 짜증나는 곳입니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1258","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/event/text","맨티스가 승리의 함성을 내지릅니다. ""그래! 누군가 나 이해했줬어! 인정받는 기분이야! 나 과거의 얄미운 친구들 죽여서 새로운 친구들 대한 충성심 증명할 거다!""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1262","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1268","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/text","중재한다: 많은 양의 화포로 해결할 수 있는 무의미한 논쟁처럼 들리네요.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:1270","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/event/text","락맨이 웃음을 터뜨립니다. ""하하하하하! 동의하지 않을 수가 없구먼. 이 멍청이들은 이것저것 숨기는 데만 신경을 쓰고 있소. 그냥 미사일 발사기 30개쯤 설치해서 모두를 심연 속으로 보내 버리면 그만인 것을! 어쩌면 당신들은 내가 꿈을 좇도록 내버려 둘지도 모르겠군!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:1274","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1280","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/text","중재한다: 당신들은 강력한 군사 세력인데도 조직력이 엉망인 것 같군요.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:1282","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/event/text","리치가 킥킥거렸습니다. ""그래! 저 연방 함장이 말한 대로야! 니들 참 재미없는 놈들이야. 꼴랑 민간인들 날리는 거로 쾌감 느끼는 놈들이잖아! 정신 차리고 체급에 맞는 싸움을 하란 말이야. 나 갈래!""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:1286","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1292","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/text","그들을 무시한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/text","","","",""
"src-en/data/events_coalition.xml:1294","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/text","당신은 논쟁 중인 연합 함선과 거리를 두었습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/text","","","",""
"src-en/data/events_coalition.xml:1296","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1300","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1308","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/text","""반갑다"" 도약을 마치고 뒤를 돌아보니 선글라스를 쓴 슬러그가 접이식 의자에 ""앉아"" 있었습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/text","","","",""
"src-en/data/events_coalition.xml:1311","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/choice[1]/text","어, 반갑습니다?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1315","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/choice[2]/text","공격받기 전에 먼저 공격한다!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1321","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[1]/text","""재밌는 사실을 알려줄까? 이건 전부 연막작전이었어!"" 숨어있던 연합 함선이 은폐를 풀면서, 그 슬러그도 블래스터를 꺼내 들었습니다!","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:1325","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[1]/choice/text","계속...","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[1]/choice/text","","","",""
"src-en/data/events_coalition.xml:1330","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/text","""함썬에 남는 짜리 있나? 쌩명유찌짱찌를 쑤리하다가 짬이 들어서 다른 썬원들을 찔씩씨킨 바람에 쩐에 타던 배에서 쫓겨나꺼든.""","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:1332","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[1]/text","물론 있죠, 승선을 환영합니다.","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1334","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[1]/event/text","""쫗오오아써. 이거 엄쩡난 호의를 받아꾼.""","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1339","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[2]/text","없습니다.","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1341","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[2]/event/text","""쩨쩨하네. 다씬 보찌 말짜 루쩌들아."" 어떻게 한건지는 모르겠지만, 그는 순간이동 해 사라졌습니다.","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1348","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[1]/text","""이봐! 이거 짬 별로네. 난 그냥 도움을 쫌 구하려던 건데 날 이렇게 대한다고?""","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:1352","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[2]/text","""이런, 들켜짢아!"" 그 공작원은 순간 이동해 달아났고, 숨어있던 연합 함선이 무기를 장전한 채 은폐를 풀었습니다!","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:1355","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[2]/choice/text","계속...","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[2]/choice/text","","","",""
"src-en/data/events_coalition.xml:1362","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/text","이 송신소에 연합 함선이 있다는 사실은 놀랄 일이 아니지만, 그들이 성운 가스를 채취하고 있다는 사실은 놀랍습니다! 이런 작업을 하는 함선은 본 적이 없는데, 어쩌면 가스를 훔칠 수 있지 않을까요?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/text","","","",""
"src-en/data/events_coalition.xml:1366","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/text","공격!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1368","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/event/text","연합 함선과 교전을 시작합니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1371","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/event/choice/text","","","",""
