"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_coalition.xml:1135","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[2]/text","(Cloaking) Try to sneak past.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1139","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[3]/text","(Adv. Cloaking) Try to sneak past.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:1141","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[3]/event/text","The Coalition station stands no chance at detecting you with your superior cloaking. You slip past completely unnoticed.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:1145","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[4]/text","(Upg. Engines) Try to sneak past.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:1149","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[5]/text","(Adv. Engines) Try to sneak past.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[5]/text","","","",""
"src-en/data/events_coalition.xml:1151","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[5]/event/text","With the station completely immobile, you easily speed past them.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[5]/event/text","","","",""
"src-en/data/events_coalition.xml:1174","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/text","","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/text","","","",""
"src-en/data/events_coalition.xml:1178","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/text","Rescue the civilians!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1180","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/event/text","You engage the Coalition ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1183","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1189","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/text","Ignore the civilians.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1191","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/text","You quickly fly away. Soon, the signals coming from the civilians are replaced by the flash of an explosion from their ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1193","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1197","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CIVILIAN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1204","data/events_coalition.xml$/FTL/textList[5]/text[1]","You are repeatedly hailed by a nearby civilian ship. You approach it carefully when a Coalition ship flies past, firing at the civilians!","data/events_coalition.xml$/FTL/textList[5]/text[1]","","","",""
"src-en/data/events_coalition.xml:1205","data/events_coalition.xml$/FTL/textList[5]/text[2]","You notice a Coalition ship assaulting a civilian transport. You receive simultaneous hails from both ships, a plea for help and a warning to stay away.","data/events_coalition.xml$/FTL/textList[5]/text[2]","","","",""
"src-en/data/events_coalition.xml:1206","data/events_coalition.xml$/FTL/textList[5]/text[3]","Coalition space is a dangerous place for any ship, so you are not surprised to see the unarmed civilian ship at this beacon under attack from a Coalition ship.","data/events_coalition.xml$/FTL/textList[5]/text[3]","","","",""
"src-en/data/events_coalition.xml:1210","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/text","A Suzerain ship is patrolling this nebula. You catch some chatter between their crew. ""You know, I prefer this place before nebula."" ""Yes, agree. Nebulas annoying. How long till Slug bits are attach to ship and we see again?""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/text","","","",""
"src-en/data/events_coalition.xml:1214","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/text","Attack them!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1216","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/event/text","You raise your weapons and attack the suzerain ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1219","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1225","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/text","Ignore the Suzerains.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1227","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/text","The Suzerain ship doesn't notice you as you fly away.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1229","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1233","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SUZERAIN_CHOICE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1241","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/text","You catch a conversation between the crew of the nearby elite Coalition ship. ""Told you idiot, this place bad idea go to!"" ""Oh ssssshut up, there'sssss nothing wrong with nebulasssss!"" ""The weapons need calibrating! BAH! Quit all of your whining and someone come help me."" ""You guys argue more than pops and his three girlfriends! I can't believe this is worse than back home...""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/text","","","",""
"src-en/data/events_coalition.xml:1244","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/text","Tune in: Nebulas are great for hiding.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1246","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/event/text","The Slug chuckles. ""Hah, thessse guyssss get it! You guysss sssssuck, I'm chilling with the Fedsss now! Later lossssers.""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1250","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1256","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/text","Tune in: Nebulas are horribly annoying.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1258","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/event/text","The Mantis roars in triumph. ""Yes! Someone understand me! I feel so validated! I prove loyalty to new friends by killing old sucky friends!""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1262","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1268","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/text","Tune in: Sounds like a pointless argument that could be solved with lots of guns.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:1270","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/event/text","The Rockman bellows in laughter. ""Hahahahahah! I could not agree more. All these idiots want is stealth this, stealth that, but they won't let me just install 30 missile launchers on this thing and blast everyone to oblivion! Maybe you guys will let me pursue my dreams!""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:1274","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1280","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/text","Tune in: For a supposedly mighty military force, you all seem awfully uncoordinated.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:1282","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/event/text","The Leech snickers. ""Yeah, what the Federation ship said! You guys are no fun, you get your kicks from blowing up civvies! Take that stick out of your assholes and go roll in some mud or something. I'm outta here!""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:1286","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1292","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/text","Ignore them.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/text","","","",""
"src-en/data/events_coalition.xml:1294","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/text","You distance yourself from the arguing Coalition ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/text","","","",""
"src-en/data/events_coalition.xml:1296","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1300","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_SQUABBLING""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1308","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/text","""Ssssup."" You jump and turn around to see a Slug wearing sunglasses ""sitting"" in a folding chair.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/text","","","",""
"src-en/data/events_coalition.xml:1311","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/choice[1]/text","Uh, hello?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1315","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/choice[2]/text","Attack before he can!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_COOL_SLUG""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1321","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[1]/text","""Wanna know sssomething cool? Thisss was all a dissstraction!"" A Coalition ship uncloaks, and the Slug draws his blaster!","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:1325","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[1]/choice/text","Continue...","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[1]/choice/text","","","",""
"src-en/data/events_coalition.xml:1330","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/text","""You got an extra sssspacce on your crew? I kinda got booted out of my lassst ssship after I fell assssleep while repairing the life support and asssphyxiated the rest of the crew.""","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:1332","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[1]/text","Sure, welcome aboard.","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1334","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[1]/event/text","""Ssssweeeet man. You're doing me a real favor here.""","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1339","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[2]/text","No can do.","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1341","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[2]/event/text","""Laaame. Ssssee you never losssers."" He beams away, though you have no idea how.","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_HELLO""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1348","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[1]/text","""Hey man! Not cool. I wassss jussst asking for sssome help and you gotta do me this way?""","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:1352","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[2]/text","""Ah crap, they found me out!"" The saboteur teleports away and a Coalition ship uncloaks, weapons ready!","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:1355","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[2]/choice/text","Continue...","data/events_coalition.xml$/FTL/eventList[@name=""NEBULA_COALITION_COOL_SLUG_ATTACK""]/event[2]/choice/text","","","",""
"src-en/data/events_coalition.xml:1362","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/text","While the Coalition ship at this beacon is no surprise, the fact that it is trying to harvest the nebula gasses is! You've never seen a ship try to do this before, but maybe you can steal some from them?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/text","","","",""
"src-en/data/events_coalition.xml:1366","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/text","Attack!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1368","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/event/text","You engage the Coalition ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1371","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1377","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/text","Ignore them.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1379","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/text","You watch the curious process a little longer before moving deeper into the nebula to hide.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1381","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1385","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1393","data/events_coalition.xml$/FTL/eventList[@name=""DESTROYED_COALITION_NEBULA_HARVEST""]/event[1]/text","While plenty of salvage is left for you to collect, little remains of the gasses they were collecting, now released back into the nebula around you.","data/events_coalition.xml$/FTL/eventList[@name=""DESTROYED_COALITION_NEBULA_HARVEST""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:1397","data/events_coalition.xml$/FTL/eventList[@name=""DESTROYED_COALITION_NEBULA_HARVEST""]/event[2]/text","While salvaging the wreckage, you find a few canisters of the gasses, which you bring aboard. You can probably sell this at a store for a lot of scrap.","data/events_coalition.xml$/FTL/eventList[@name=""DESTROYED_COALITION_NEBULA_HARVEST""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:1403","data/events_coalition.xml$/FTL/event[@name=""DEAD_CREW_COALITION_NEBULA_HARVEST""]/text","After salvaging the externals of the ship, you find several tubes of the gas scattered around the inside, which you collect. You can probably sell these at a store for a lot of scrap.","data/events_coalition.xml$/FTL/event[@name=""DEAD_CREW_COALITION_NEBULA_HARVEST""]/text","","","",""
"src-en/data/events_coalition.xml:1416","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/text","The distress beacon is what brought you here, but this isn't an ordinary scene in front of you. A Slug town, seemingly once under Coalition occupation, has been completely wasted. An ominous scent of rotting bodies drifts through the stale and smokey air. Whatever or whoever did this did it quite clearly out of spite. The Coalition is no friend of yours either, but who would do this?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/text","","","",""
"src-en/data/events_coalition.xml:1419","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/text","Investigate.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1421","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/text","At first you assume the red smears on the wall are blood, but the Slug inhabitants of this colony would only have bled green. Settling that it's paint, you notice the marking of a claw and a cutlass, painted large and boastfully on the side of the town-hall, which is now less of a hall and more a single wall and some rubble. It's strangely familiar, but you can't remember where you've seen it...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1423","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/text","Keep looking.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1425","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/text","You continue to look through the wastes, until you come across a lone survivor. A young Slug, missing one of his eyestalks, is elated to see you. Or at least, as elated as the sole survivor of a genocidal rampage could be. ""You- you have to help. The Mantissss, they did thisss... a pirate, but with the banner of the Hive. Pleassse, don't leave me here...""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1427","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[1]/text","Take the Slug with you and follow the pirate.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1429","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[1]/event/text","With the coordinates marked on your map, you help the Slug onto your ship and get ready to search for the culprit of this attack.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1435","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[2]/text","Leave the Slug and this mystery.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1437","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[2]/event/text","You help the Slug stand up, but apologize and explain you cannot hang around. At the very least, you can offer solace that the chances of the pirate returning are minimal.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1445","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/text","It's not important.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1447","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/text","Searching for the culprit of this massacre will only put you closer to danger. The only safe course of action is to stay clear of this place.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1449","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1453","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1462","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/beaconType/unvisitedTooltip","Location of the genocidal pirate.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_coalition.xml:1463","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_coalition.xml:1473","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/text","Looks like you've found the right location, because the ship in front of you is most certainly a pirate. Just... a very well equipped one.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/text","","","",""
"src-en/data/events_coalition.xml:1476","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[1]/text","Hail the ship.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1480","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/text","We do not want to mess with this ship.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1482","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/text","Messing with the culprit of this massacre will only put you closer to danger. The only safe course of action is to stay clear of this encounter.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1484","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1488","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1497","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/escape/text","""Madness, madness! My legacy does not end here, dying to a Fed with no honor. You are not taking my life today, captain!""","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/escape/text","","","",""
